0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.97922504,0.63150007,0.78390396,0.9160492,0.1146737,0.4265221,0.36290005,0.49602196,0.39255026,0.40025234,0.43110302,0.35422567,0.34830892,0.37872258,0.27013573,0.26640475,0.2390791
0.74412024,0.7191476,0.69737613,0.75340694,0.21988466,0.42697284,0.4041412,0.47496888,0.36867273,0.4035377,0.42247128,0.3915616,0.37069798,0.3665153,0.30907238,0.27343825,0.2289024
0.8869099,0.82819414,0.88386655,0.8349811,0.33881456,0.5975121,0.54320407,0.599931,0.5654007,0.50054854,0.52813137,0.46548095,0.42956668,0.4593156,0.32609552,0.29797873,0.26521552
0.21448268,0.47014838,0.5894924,0.19483438,0.7437185,0.7765276,0.7374469,0.6268855,0.7580928,0.6247587,0.5513723,0.49546373,0.44427302,0.48295268,0.3347893,0.27648956,0.23350848
0.645547,0.7606664,0.884591,0.60154223,0.7338199,0.8772198,0.813665,0.76803994,0.86124,0.6730152,0.648403,0.57071036,0.5121438,0.5797886,0.37816978,0.3260697,0.28227246
0.42439932,0.6473513,0.77851015,0.41376403,0.8558764,0.9113868,0.88620645,0.8138897,0.8877635,0.6929104,0.6764811,0.6088245,0.5270474,0.6165728,0.37600687,0.3159309,0.26661205
0.6074539,0.598703,0.8191741,0.60597503,0.6861559,0.8776883,0.8983333,0.92497736,0.8239306,0.75644743,0.76616067,0.6709567,0.5977333,0.7159477,0.43440703,0.3812843,0.33225235
0.64017737,0.6874819,0.80762976,0.53945524,0.5724277,0.7451877,0.6658456,0.625377,0.7580932,0.5822875,0.5418252,0.47395712,0.44451305,0.48754975,0.3377971,0.296108,0.25672922
0.2396987,0.38659823,0.52592707,0.2565955,0.70085716,0.76660454,0.82306653,0.7507041,0.7163829,0.78552705,0.7314214,0.664496,0.6151781,0.72578204,0.44916132,0.3901423,0.34332463
0.51611996,0.53564924,0.7573418,0.5221801,0.6552952,0.82808214,0.88552016,0.92977107,0.7556946,0.88314444,0.8665132,0.7727152,0.7105658,0.8228043,0.5053483,0.4578648,0.41601023
0.41707158,0.49766713,0.66078156,0.41161245,0.61141723,0.75761193,0.83141667,0.8724329,0.6842523,0.874777,0.8840407,0.8360656,0.7814041,0.85447085,0.57644075,0.52687144,0.48659107
0.3726348,0.44586632,0.56989944,0.37257776,0.45691815,0.596959,0.6782927,0.73383135,0.52770686,0.79397655,0.8457858,0.8563089,0.84840095,0.8064595,0.66633755,0.6304545,0.5956053
0.4928436,0.48939863,0.7355726,0.5303306,0.5723143,0.76021856,0.8151435,0.88464475,0.69919837,0.8233836,0.79278064,0.70399487,0.642701,0.75690603,0.45683888,0.41754118,0.3798127
0.3092367,0.37583283,0.45874572,0.30124506,0.34165865,0.45473152,0.51998407,0.5747634,0.39175084,0.6533184,0.6906769,0.75958145,0.8127358,0.6420445,0.74114054,0.73684233,0.6977557
0.2960436,0.3353776,0.40313464,0.28103608,0.2720801,0.38226753,0.43803266,0.4968658,0.32082415,0.5664473,0.6084013,0.67938954,0.75015867,0.56343657,0.7609656,0.8091202,0.79640615
0.24808304,0.27163005,0.32957533,0.23270826,0.20267834,0.2994154,0.36291465,0.42000377,0.24544384,0.4775301,0.5231857,0.59192353,0.6644427,0.4946256,0.6818811,0.7775725,0.83270985
