0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9720868,0.73225933,0.84224874,0.8760345,0.24915221,0.616194,0.4289651,0.5052722,0.6138012,0.3930601,0.4537716,0.401407,0.42043486,0.39252153,0.2954996,0.26089522,0.22386986
0.65429366,0.8043252,0.76193064,0.63345426,0.31488794,0.61150956,0.5031117,0.5218898,0.57036895,0.40626743,0.45749372,0.42768845,0.4412966,0.39625302,0.3151516,0.26866457,0.22535446
0.9131289,0.79566264,0.89995795,0.86017007,0.3442219,0.7058764,0.54684603,0.59908026,0.7020794,0.48107177,0.53501517,0.46876025,0.48216572,0.47308153,0.32081896,0.28457332,0.25232068
0.40696305,0.5688641,0.64394933,0.43371186,0.6430423,0.75038534,0.7075104,0.67620456,0.72296274,0.60595334,0.58959323,0.5040319,0.45664033,0.51305383,0.33895922,0.2865126,0.2523714
0.8179683,0.7595948,0.8901021,0.77229893,0.59219,0.8530536,0.73301136,0.7408062,0.86442655,0.62375385,0.64711773,0.55440915,0.54548055,0.5815952,0.37559623,0.3270691,0.28791475
0.576446,0.6627655,0.78118294,0.5937533,0.74446046,0.884556,0.8589953,0.82935375,0.8546768,0.7087905,0.7002635,0.6448537,0.5877312,0.62473017,0.42492366,0.37820423,0.3366139
0.6917031,0.675295,0.8139965,0.70380974,0.63977414,0.8818475,0.8691206,0.88508964,0.83553827,0.73509264,0.78452414,0.72653836,0.67043704,0.7176439,0.47989202,0.42961463,0.3928979
0.81216747,0.7161578,0.8497155,0.75195366,0.430507,0.74072057,0.60836667,0.62986064,0.76994246,0.51657087,0.56190664,0.47605917,0.48118252,0.5049701,0.31253502,0.26506096,0.23131104
0.42033225,0.50377333,0.59249145,0.44280195,0.6125662,0.73739785,0.7836026,0.7612996,0.68323904,0.78171694,0.755728,0.6677776,0.6620235,0.733062,0.46572056,0.4299131,0.409219
0.55419576,0.6150076,0.72206306,0.56960946,0.6698739,0.8372877,0.8709507,0.89809716,0.78449774,0.8656108,0.86642903,0.78400517,0.7595219,0.81126255,0.5409743,0.4995188,0.47312203
0.47561997,0.59479326,0.65716034,0.49786735,0.56821126,0.73571426,0.8033094,0.8389183,0.68032324,0.85960674,0.88515323,0.8556264,0.8364149,0.82812965,0.5969195,0.5583947,0.5321903
0.38558215,0.48734835,0.53640455,0.3588329,0.46785745,0.5885297,0.6531864,0.7219874,0.5401199,0.7823381,0.8435179,0.85310984,0.882028,0.7861706,0.6832472,0.64174616,0.62249064
0.4475749,0.5311408,0.65819776,0.47140306,0.6371017,0.7959637,0.8295285,0.87203884,0.7535072,0.7802694,0.80012953,0.7283472,0.687559,0.76474756,0.49553144,0.45281956,0.439788
0.33510038,0.38775477,0.44762775,0.29789406,0.40552717,0.48477817,0.5300968,0.595231,0.4395716,0.6286984,0.68615746,0.7395628,0.804755,0.6420217,0.7866986,0.76446956,0.7480868
0.29625505,0.3453838,0.38699797,0.2601472,0.32614797,0.40952432,0.46040443,0.51600313,0.35991213,0.5473754,0.5961566,0.65341425,0.72353244,0.5620231,0.78645164,0.81557876,0.813962
0.23865153,0.2879232,0.3328721,0.2077891,0.2798634,0.35667056,0.41444436,0.47188255,0.3087984,0.49800515,0.5456082,0.5990843,0.6658461,0.5262042,0.7249629,0.7858209,0.8381029
