0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.84716207,0.69483757,0.82409364,0.84157425,0.24083024,0.59098655,0.469534,0.5272276,0.5794449,0.42043424,0.4673106,0.41758135,0.41022032,0.4225123,0.28493178,0.24346808,0.21990287
0.8675524,0.69314426,0.8142723,0.91297406,0.24786627,0.5866501,0.5054883,0.5677103,0.53329617,0.42391977,0.4905776,0.4371814,0.40335461,0.44475886,0.28459427,0.24689397,0.22060111
0.9007887,0.6793291,0.82475317,0.8634694,0.23610662,0.59609425,0.4975018,0.5832829,0.57401866,0.44715756,0.50802857,0.4512711,0.4288138,0.4792228,0.30103955,0.2631015,0.24216172
0.74280554,0.5505656,0.652966,0.6362178,0.20217936,0.4753985,0.3955292,0.47100934,0.46138278,0.37509018,0.41947442,0.39746913,0.38378403,0.40159035,0.26694924,0.22905806,0.2120655
0.86270165,0.6504968,0.7815031,0.79075,0.22757195,0.5673006,0.48230356,0.5874666,0.5472592,0.45096663,0.51209617,0.46399775,0.43370563,0.4963162,0.30690828,0.27326345,0.25530183
0.77378654,0.6493969,0.7682405,0.76205343,0.26530775,0.56125337,0.50078195,0.5951048,0.51552826,0.46830243,0.51914775,0.47111872,0.43253806,0.5015975,0.29625157,0.26278773,0.24094637
0.794782,0.67230463,0.7960201,0.76794237,0.265867,0.5971844,0.53823686,0.6506713,0.5514467,0.49719432,0.57057995,0.51239204,0.4753441,0.54572225,0.34713796,0.3046143,0.28213984
0.835809,0.62266433,0.7493547,0.80755556,0.1999065,0.55201954,0.4606686,0.566213,0.5114779,0.42156646,0.48795956,0.4244532,0.39521477,0.4638271,0.29847398,0.27959836,0.25987
0.71714205,0.63063455,0.74089456,0.7034574,0.28315502,0.5629221,0.5141405,0.58528167,0.5236924,0.47469196,0.5135334,0.48100755,0.4544545,0.48474836,0.30852616,0.2598737,0.24058345
0.75379425,0.6748066,0.79663223,0.7102668,0.3231703,0.6311309,0.5980242,0.6903053,0.5865355,0.5438681,0.6174212,0.57446146,0.53459644,0.5830317,0.38851562,0.32986006,0.30629736
0.6413974,0.61302954,0.74610215,0.6255529,0.33015427,0.6076974,0.6055944,0.690073,0.56324524,0.5678132,0.6223492,0.58767587,0.5579342,0.5839626,0.3996855,0.3359125,0.31274393
0.6452406,0.5844803,0.7102754,0.5821346,0.3112952,0.5890045,0.5896195,0.68434185,0.5496591,0.56218475,0.63650864,0.6135055,0.5960617,0.5931421,0.4499857,0.3881407,0.3739905
0.69161254,0.60283715,0.7462944,0.6392542,0.312551,0.59046316,0.5653742,0.67195225,0.5567466,0.5361279,0.60509425,0.5560777,0.5133833,0.58766437,0.3726204,0.31672755,0.2969325
0.5470969,0.4930419,0.6087692,0.49473286,0.2683062,0.5186122,0.54124904,0.6302434,0.47475216,0.5206241,0.5992654,0.5880333,0.5871123,0.5503287,0.46234292,0.40770924,0.39713687
0.51011366,0.47390625,0.5783467,0.45654655,0.2632991,0.49196273,0.51592344,0.59602994,0.45263544,0.4946294,0.57228553,0.5741739,0.5741062,0.5221324,0.45994815,0.40911546,0.40804702
0.4385866,0.38239387,0.49064794,0.37561443,0.20971674,0.42553744,0.45429274,0.53339654,0.40849492,0.42158192,0.50625855,0.5157699,0.52408326,0.4667128,0.4143327,0.37394458,0.38829076
