0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.41473752,0.5265727,0.54139817,0.5277377,0.19581357,0.34138802,0.31904542,0.32814518,0.30546868,0.30492318,0.28701958,0.2549497,0.22913405,0.26503474,0.17432372,0.16620824,0.15323333
0.38431257,0.52032185,0.5475336,0.5256632,0.22284964,0.37082678,0.36340508,0.3722409,0.34101745,0.34450284,0.31249017,0.2739231,0.23056395,0.30654076,0.1729097,0.17159197,0.16543026
0.4056105,0.52281004,0.50700325,0.4851365,0.22296944,0.36371562,0.36051777,0.39640984,0.33329874,0.34856784,0.3354047,0.29550442,0.2528081,0.3304382,0.20554684,0.20294239,0.19782345
0.38045347,0.49195385,0.50349975,0.49478242,0.21238683,0.3549874,0.3567317,0.3869746,0.32701895,0.35128433,0.32367542,0.2859478,0.23204672,0.32905838,0.19071193,0.1989182,0.19889179
0.26909116,0.38174188,0.3096531,0.30519798,0.1298203,0.21807654,0.21789952,0.2389229,0.18557562,0.21785758,0.20898175,0.17991789,0.15222056,0.19273391,0.14131053,0.13196611,0.11968162
0.25848487,0.37197515,0.29990408,0.29992336,0.12359808,0.2054117,0.20366347,0.21711197,0.17175838,0.20121433,0.19261748,0.16738577,0.14115469,0.17190172,0.13227035,0.12029349,0.10657334
0.26017618,0.37736937,0.30037683,0.29532993,0.13085464,0.21393745,0.2132871,0.23259537,0.18209143,0.21100414,0.20366102,0.1742018,0.14741315,0.1876237,0.1371402,0.12620358,0.113009736
0.33333498,0.44908008,0.39307666,0.4017343,0.16015083,0.27030507,0.2582607,0.27822107,0.23272735,0.25206944,0.24045487,0.2063758,0.17853832,0.22430776,0.16260184,0.15594904,0.14186344
0.26126865,0.3558735,0.27885437,0.27293497,0.11141483,0.19149029,0.18598415,0.21166271,0.1608161,0.19528717,0.19317317,0.16218847,0.13795577,0.17086652,0.12835945,0.117368296,0.10544468
0.28747308,0.38500756,0.31066924,0.30552754,0.12271371,0.2105258,0.20108487,0.22578605,0.17787513,0.20950672,0.20674743,0.17232728,0.14919268,0.18390386,0.13748465,0.1277912,0.114272065
0.29973766,0.38408455,0.31096932,0.30803496,0.11562078,0.20999505,0.19696705,0.23132603,0.17902231,0.21719645,0.2149827,0.17812282,0.1531722,0.18958692,0.14024544,0.1312763,0.11887765
0.30094337,0.36689222,0.301593,0.29018924,0.112419166,0.20392191,0.1919299,0.22825086,0.17446233,0.217983,0.21836147,0.1826661,0.15876937,0.19169024,0.14274718,0.13448653,0.12391011
0.29463702,0.38491714,0.32038558,0.302491,0.1302917,0.2210593,0.21685393,0.24248269,0.19075783,0.22943686,0.22575566,0.19324446,0.16839112,0.20550823,0.15250301,0.14311723,0.1299148
0.2770541,0.36739308,0.2975878,0.28870925,0.11305671,0.19945994,0.19485193,0.22064833,0.16744888,0.21532935,0.21129557,0.17776935,0.15250689,0.18744105,0.13934505,0.12952563,0.11574354
0.26749068,0.34117132,0.26871604,0.26349926,0.100411125,0.18017133,0.17019351,0.1995035,0.14961152,0.19440195,0.19301984,0.15957746,0.1383278,0.1671611,0.1275432,0.117738456,0.10639351
0.27380124,0.34218585,0.26953566,0.26695946,0.102747835,0.18261667,0.17090958,0.20344184,0.15204777,0.19583072,0.19579025,0.16038759,0.13900922,0.1704173,0.1275316,0.11837972,0.10766823
