0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9599206,0.62126476,0.76379764,0.89216805,0.15641753,0.48931876,0.31948742,0.44660696,0.48421782,0.3379206,0.39720184,0.34380612,0.3186319,0.34399486,0.25928217,0.22688451,0.20265359
0.67799467,0.6662364,0.6383072,0.6691352,0.24281141,0.47668463,0.39124766,0.46461132,0.41403157,0.3687983,0.4017212,0.35289463,0.3377861,0.35071552,0.26328462,0.23233858,0.19756503
0.8935323,0.72152644,0.8660147,0.8393629,0.30584317,0.63773507,0.48839715,0.57226163,0.63215864,0.4463963,0.51292753,0.44971183,0.41237876,0.4526358,0.34346724,0.29048812,0.2598264
0.36144957,0.6351252,0.6359348,0.34158358,0.54313177,0.67582446,0.61511344,0.5707429,0.6442919,0.4929075,0.48497504,0.44476965,0.42658627,0.42014122,0.36370003,0.29504356,0.25206885
0.7600634,0.7393884,0.8900704,0.7340522,0.59965295,0.82850975,0.7216719,0.73595744,0.8153016,0.60427654,0.6241257,0.5613907,0.5067301,0.5729293,0.41146633,0.35125855,0.31860396
0.4044017,0.60103667,0.7254949,0.41415632,0.83441496,0.900118,0.88881767,0.84281707,0.860886,0.6934428,0.6913602,0.636586,0.565618,0.6552529,0.44789788,0.38766223,0.34872046
0.50911164,0.597204,0.7722195,0.48744434,0.7214401,0.914973,0.89634126,0.9000288,0.8822967,0.7224306,0.7689692,0.7071783,0.62681216,0.7420767,0.48214647,0.41244578,0.3861265
0.6972594,0.6718342,0.8059922,0.6126179,0.4126258,0.6877947,0.53941005,0.57757336,0.736136,0.46720314,0.4917806,0.44154513,0.4041384,0.45204335,0.3239107,0.2630186,0.23664589
0.24080862,0.415256,0.5116729,0.25855428,0.7210113,0.7587256,0.8151624,0.7675252,0.7056309,0.7804634,0.7509984,0.69544667,0.62511843,0.7522084,0.45902935,0.41040775,0.38841328
0.42731458,0.56456876,0.7065763,0.40910143,0.6946181,0.8585157,0.885079,0.89785445,0.81327784,0.8467963,0.86934483,0.80755484,0.72349817,0.8354981,0.54499984,0.48242906,0.46744847
0.31834698,0.47784013,0.5934712,0.31069574,0.6567406,0.7742787,0.8343871,0.85052174,0.7268616,0.86349565,0.86710185,0.83198565,0.7599172,0.8538337,0.5722637,0.51784015,0.5023119
0.30788204,0.44230986,0.53051084,0.29742453,0.49034524,0.61430746,0.67398006,0.7339667,0.5630065,0.7984095,0.8428037,0.858455,0.84861207,0.7913232,0.6603395,0.60745287,0.58384746
0.35406092,0.5468452,0.683193,0.34961477,0.65223104,0.82604784,0.85313016,0.8758866,0.7958323,0.80313087,0.8192983,0.76662153,0.67545724,0.7969716,0.50584877,0.437661,0.42064965
0.2517855,0.36093533,0.44201356,0.23765083,0.37910342,0.49249747,0.55536413,0.6186979,0.44076347,0.67812556,0.7315537,0.76966393,0.81091344,0.66816026,0.7564483,0.7131842,0.683916
0.2605295,0.35788178,0.41074225,0.25006947,0.33964825,0.43469906,0.48505348,0.5388248,0.37477386,0.60066175,0.6476704,0.7018011,0.75089484,0.5737673,0.7838427,0.77668726,0.757167
0.22881433,0.3082028,0.36994937,0.21164699,0.30722663,0.393159,0.4424236,0.5002271,0.34010926,0.5567634,0.60388386,0.65006894,0.70249414,0.5463427,0.73571014,0.7626874,0.80876476
