0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9349171,0.7357587,0.7960878,0.8641001,0.24713098,0.55077654,0.44709677,0.5136616,0.5256547,0.469965,0.42995256,0.34888217,0.31552762,0.3870455,0.25737894,0.24089295,0.19460037
0.75378853,0.8335959,0.75360215,0.6775347,0.3391979,0.58081734,0.51288164,0.53516847,0.5472106,0.46977168,0.46071795,0.42282212,0.37272167,0.41217965,0.32894248,0.2994636,0.2567355
0.8741426,0.86463654,0.8848254,0.8433407,0.37764782,0.6617472,0.5832641,0.6096004,0.6287004,0.5274304,0.5075542,0.4382111,0.38914016,0.46298832,0.3210261,0.291253,0.2513042
0.33976218,0.61745584,0.57346535,0.26550975,0.7491163,0.75020224,0.6776458,0.6218256,0.74927527,0.54234976,0.49669167,0.4703755,0.411709,0.3999089,0.3145113,0.26645586,0.23470202
0.74872065,0.8694838,0.90346915,0.7220551,0.66004944,0.86122286,0.7937544,0.77553785,0.838861,0.65217537,0.6258287,0.5640813,0.4825374,0.554211,0.37244907,0.32911125,0.29201275
0.50637317,0.6955763,0.75665957,0.47073054,0.7795398,0.87401944,0.854171,0.8267356,0.85513973,0.6479415,0.64307606,0.60358495,0.520664,0.5704852,0.40412474,0.35851046,0.3296228
0.62985164,0.69757986,0.8212866,0.6347261,0.6862319,0.9002776,0.91864777,0.9197588,0.852567,0.74236625,0.7509618,0.69152534,0.60686904,0.69957906,0.4597164,0.4168301,0.39043072
0.7508368,0.8191485,0.85479677,0.7489909,0.5284715,0.7640058,0.67163783,0.650032,0.7548645,0.5602127,0.5270385,0.4633349,0.40536442,0.48218966,0.31759897,0.28172857,0.23843119
0.54079276,0.589214,0.6605639,0.5417963,0.5906235,0.73973763,0.74272674,0.72487354,0.685137,0.74787015,0.7132797,0.6420672,0.56992745,0.70193243,0.4297958,0.385003,0.37084347
0.5664056,0.64905787,0.7303135,0.53303987,0.70365167,0.8397455,0.8765897,0.8900668,0.7941816,0.8615634,0.8504655,0.786155,0.7030408,0.7974943,0.5107907,0.4593563,0.44151425
0.47285372,0.5850712,0.6615992,0.4556018,0.67942405,0.78737277,0.85312676,0.86658096,0.7473521,0.8657426,0.8778798,0.84027064,0.76935834,0.83063686,0.563773,0.5129733,0.49423182
0.3841751,0.47047368,0.5133674,0.3148892,0.501871,0.5843486,0.6715201,0.73043543,0.5400395,0.7965401,0.8489673,0.87531537,0.8622402,0.78119534,0.66171163,0.6048717,0.58893484
0.5262182,0.62579155,0.7210441,0.5016569,0.62891275,0.8106835,0.8406392,0.87795734,0.77827805,0.7831981,0.7821673,0.7314351,0.65346533,0.7390551,0.47446054,0.42891178,0.4174961
0.3279541,0.3656748,0.4075859,0.2692098,0.37375417,0.44861078,0.5212123,0.6013119,0.40487903,0.63535273,0.68277365,0.7480669,0.80954885,0.6236948,0.716915,0.6948299,0.66769475
0.3024776,0.36407256,0.368723,0.24468459,0.31842372,0.38873893,0.46758786,0.5307755,0.33605525,0.57693595,0.62908137,0.68802106,0.7347467,0.5645488,0.7652098,0.7809435,0.771634
0.2568476,0.31971362,0.3236234,0.2084909,0.29089335,0.3525454,0.44359165,0.50094855,0.29945093,0.54179066,0.59807104,0.650871,0.6920534,0.5540045,0.7297435,0.7716079,0.81733
