0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9574081,0.66160345,0.77161175,0.8562867,0.1986138,0.49986348,0.3883199,0.4830694,0.48782048,0.37456518,0.4044635,0.322787,0.30011782,0.40761322,0.26526836,0.23060545,0.1942601
0.8275655,0.6805306,0.7343984,0.73718894,0.25194404,0.50583,0.4242859,0.51545423,0.45317698,0.39778426,0.46022406,0.40118635,0.37860528,0.4538559,0.3423268,0.27641812,0.23142074
0.8818959,0.8207484,0.8776833,0.81808245,0.35951823,0.63880616,0.5386146,0.59751916,0.6222905,0.4584659,0.49934644,0.43828416,0.39910102,0.4874527,0.33477393,0.2791527,0.23560366
0.34651473,0.6544908,0.608263,0.31656355,0.6454254,0.6971095,0.6620919,0.59191716,0.68166184,0.48177817,0.52322674,0.5145966,0.45666248,0.46688557,0.35032243,0.29830387,0.2648006
0.7746793,0.83556867,0.8872606,0.7121103,0.6285449,0.8254043,0.7252523,0.7129545,0.8209822,0.54869235,0.5818754,0.5349506,0.46902555,0.55146694,0.37300938,0.3109929,0.26311994
0.5570786,0.664609,0.78162223,0.53881896,0.7507314,0.8717485,0.83805263,0.8373478,0.8294513,0.62720096,0.6499701,0.6032636,0.5150841,0.61490893,0.4025807,0.33556053,0.27921182
0.6087222,0.6977111,0.80235887,0.56446886,0.6967497,0.8844368,0.8722753,0.88680935,0.83686167,0.6334175,0.6736865,0.62544596,0.5373301,0.63570964,0.43726608,0.37146103,0.3208253
0.7587972,0.7483568,0.784524,0.64294034,0.41137013,0.6386253,0.5215926,0.5367259,0.66369045,0.39823726,0.4251294,0.36737743,0.31991965,0.40572694,0.2614746,0.23066291,0.19714522
0.37255162,0.5186183,0.6141378,0.395282,0.6740597,0.7567088,0.8019682,0.80856156,0.69570935,0.73669267,0.72685844,0.67720884,0.6029747,0.70254207,0.47604153,0.40690634,0.3755022
0.50785804,0.6321396,0.7347532,0.47489503,0.6423567,0.8012409,0.82778955,0.89962894,0.7312546,0.8199033,0.83514595,0.77109855,0.6915356,0.7883991,0.5395724,0.4642652,0.43638647
0.39428598,0.51656216,0.57903934,0.372831,0.54632276,0.6764032,0.7399545,0.81176335,0.5947407,0.85081625,0.8713905,0.85294944,0.7946794,0.8122813,0.6224098,0.549874,0.52354896
0.3855692,0.49385715,0.5398402,0.34692633,0.45745817,0.5941685,0.6248607,0.7180121,0.52002525,0.78156775,0.8401766,0.85739696,0.827851,0.76128876,0.6645361,0.6104166,0.5899397
0.48096356,0.5793,0.70881885,0.43615586,0.54895043,0.7154581,0.71665126,0.8180251,0.6769779,0.74350184,0.7550174,0.7014733,0.6337252,0.73113817,0.4835614,0.41842073,0.39770547
0.2301422,0.33258775,0.3843191,0.21132019,0.29773524,0.3990292,0.44230178,0.53886867,0.32619762,0.608081,0.6541092,0.7118994,0.75820994,0.593607,0.72090226,0.67934513,0.6480973
0.2575113,0.33700353,0.38119158,0.22465406,0.29376405,0.39648092,0.4367526,0.5160743,0.33579475,0.595968,0.621816,0.68192184,0.745278,0.55654746,0.75431293,0.75189453,0.7388122
0.2530753,0.316935,0.35540244,0.21352087,0.2496498,0.36322036,0.40704373,0.47949374,0.30215597,0.55444074,0.57993466,0.62912405,0.6922884,0.5281231,0.6989369,0.722124,0.7653413
