0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9666863,0.6344123,0.7821713,0.9038745,0.13648535,0.50080675,0.40299898,0.5328335,0.47135532,0.42384595,0.5144339,0.47306284,0.46070242,0.4601792,0.3009172,0.27152413,0.25629523
0.6354249,0.81350297,0.76414454,0.64558876,0.3302099,0.55133694,0.50417465,0.50886583,0.4914489,0.38010308,0.4508903,0.44665185,0.4125067,0.40263745,0.32235792,0.27334297,0.2456646
0.8441358,0.8379396,0.8878878,0.8196644,0.35662165,0.6605428,0.5712226,0.6187468,0.62598556,0.5005007,0.56524074,0.5245341,0.49989688,0.50918156,0.3424161,0.30412376,0.2833842
0.33176932,0.61121726,0.6565465,0.35003582,0.7021439,0.7585716,0.70375496,0.6071978,0.71987855,0.51301163,0.47428682,0.4448182,0.4160905,0.42303008,0.30268678,0.25557718,0.21333823
0.66708416,0.81188756,0.9001512,0.63738114,0.7084339,0.8804352,0.7921193,0.7485296,0.86685336,0.61052686,0.6285126,0.5816006,0.5495508,0.57640845,0.38686132,0.33926195,0.30070746
0.42702454,0.72053623,0.7890382,0.4104047,0.8300365,0.8935858,0.8523103,0.7791108,0.87299275,0.6119282,0.61479753,0.57812095,0.5298323,0.5686981,0.38381517,0.32898116,0.2809369
0.6565669,0.6874351,0.83834904,0.60345757,0.66255134,0.8793021,0.8604998,0.8911584,0.83144295,0.72180814,0.7525893,0.71167314,0.65897584,0.73359543,0.47230667,0.40520012,0.36781642
0.67483485,0.68518203,0.7902639,0.5994111,0.521628,0.7399392,0.63507897,0.62346596,0.76560706,0.51654184,0.53796756,0.5075677,0.49815464,0.51521516,0.34869286,0.29477203,0.2646529
0.30281648,0.4153619,0.5162531,0.29610988,0.5523685,0.65712106,0.7230122,0.7312408,0.5900543,0.8033006,0.7645637,0.71370965,0.6671557,0.7685396,0.5064947,0.45818084,0.43825662
0.5418941,0.55910206,0.71153426,0.47761086,0.56650764,0.76590997,0.81346893,0.8839246,0.70474505,0.86951816,0.8887921,0.833244,0.79138917,0.8665709,0.56458795,0.4953827,0.4734107
0.4416427,0.5071381,0.64728403,0.38143313,0.57589847,0.74097687,0.800003,0.86162037,0.68540376,0.8724975,0.8815651,0.840075,0.81185734,0.8778389,0.59923387,0.5264187,0.4962803
0.41021815,0.44213733,0.5485779,0.3422003,0.4187643,0.5885774,0.6542526,0.74916166,0.52523214,0.77801204,0.85464185,0.8640616,0.85617155,0.8256426,0.6806164,0.6154631,0.59179354
0.49786517,0.54629123,0.6974881,0.4526101,0.52413976,0.7315259,0.78891474,0.85010886,0.67515445,0.7892599,0.83066577,0.778306,0.7278623,0.8200763,0.5308575,0.4707975,0.4582966
0.39849955,0.37704706,0.46939406,0.32354632,0.32405898,0.47682798,0.5192327,0.620111,0.42657247,0.6658397,0.7426386,0.80031973,0.8413937,0.6903027,0.774069,0.73639005,0.7217293
0.35014477,0.34236878,0.41013548,0.29755756,0.28284383,0.41622567,0.46844086,0.5569302,0.35572124,0.59689915,0.6583629,0.7241806,0.7632155,0.6189379,0.80441695,0.8111638,0.80726737
0.33467576,0.30455968,0.3734711,0.28353363,0.22888248,0.36607906,0.42260224,0.5207734,0.31003448,0.5627783,0.6238724,0.6782637,0.715015,0.59784627,0.75968045,0.79660004,0.8428178
