0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.97802025,0.6706391,0.78675246,0.93936247,0.40916622,0.62443566,0.4739963,0.52400684,0.5859986,0.34794578,0.41532004,0.38135484,0.31806478,0.34873354,0.2550443,0.25515848,0.24308656
0.6884495,0.759068,0.7989941,0.64348114,0.5218529,0.64374864,0.44350913,0.42123505,0.59083843,0.23242685,0.32875004,0.31564265,0.28484452,0.26085478,0.25243464,0.2197727,0.20414634
0.8640913,0.79721344,0.8438872,0.8585661,0.52570164,0.7236138,0.6195614,0.624993,0.69022757,0.44416186,0.517572,0.4803202,0.40979746,0.45820192,0.32779768,0.31483945,0.3047617
0.3490714,0.5774349,0.64691883,0.32380292,0.6135955,0.7272128,0.7089237,0.6459777,0.6975811,0.49752918,0.51510876,0.5128875,0.46097517,0.43551338,0.32555136,0.29367524,0.26887953
0.69897825,0.7708198,0.8346586,0.7058321,0.7372007,0.8588703,0.80873144,0.7543826,0.8486237,0.58930695,0.627619,0.58699197,0.51784384,0.57403064,0.38942975,0.3541172,0.33207268
0.52975595,0.715342,0.77256495,0.5161638,0.7880611,0.875934,0.8603646,0.7975792,0.85959303,0.61961603,0.65319955,0.6381992,0.5616797,0.57993984,0.42973444,0.38812122,0.35930195
0.6340491,0.6592695,0.7835,0.6340456,0.71089566,0.8831203,0.8858133,0.88941705,0.84914136,0.6988437,0.725355,0.7146418,0.6098973,0.67013425,0.46893898,0.44253922,0.42632526
0.67210186,0.6848693,0.7793908,0.67963165,0.6319201,0.7755678,0.7042874,0.654267,0.7894895,0.52155983,0.53736264,0.5031824,0.4481737,0.5066931,0.334894,0.30560377,0.28181702
0.35950592,0.43151438,0.48911285,0.39667162,0.5383255,0.6480548,0.7639985,0.7333304,0.61658716,0.76607424,0.72429186,0.67352664,0.59047556,0.71286,0.44151714,0.40349394,0.37831646
0.507593,0.56667525,0.6527357,0.51947385,0.6528993,0.7862545,0.86728424,0.8935302,0.74596924,0.8645793,0.8592875,0.81256145,0.728434,0.8106298,0.5391789,0.49919355,0.4748699
0.34129062,0.46940732,0.51523,0.3520169,0.6064377,0.6803557,0.80114377,0.8222184,0.6520113,0.873164,0.878645,0.85342383,0.7875566,0.85025495,0.59418607,0.54337305,0.51431084
0.3309487,0.4374157,0.46335518,0.3346172,0.47607,0.5705738,0.6803203,0.7375574,0.5245984,0.8081965,0.86241144,0.8698031,0.86562926,0.81477153,0.66998756,0.6214468,0.589858
0.50519633,0.5760814,0.6822072,0.5323804,0.62265843,0.7804866,0.84955424,0.8785274,0.7557448,0.78085214,0.7944353,0.7509198,0.68736213,0.7536453,0.50161266,0.45740756,0.43959078
0.28010806,0.36590102,0.39521655,0.27231184,0.40771383,0.4734787,0.5413234,0.56503475,0.44281542,0.62610626,0.6495948,0.70014954,0.78546256,0.5995437,0.78206915,0.75560105,0.73849446
0.26000863,0.33079666,0.34470144,0.25302857,0.31778416,0.40112036,0.464051,0.50257164,0.3656588,0.5494174,0.56738776,0.63600314,0.72177494,0.512444,0.8120889,0.83185625,0.8284577
0.23866257,0.29828462,0.3123967,0.23892885,0.28284574,0.36187947,0.4239446,0.45176446,0.32382187,0.4943566,0.51087135,0.5713142,0.6457065,0.4753186,0.7538953,0.8088308,0.8674782
