0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.98216003,0.6465009,0.7645321,0.9202003,0.27872986,0.51891327,0.42132813,0.452301,0.4921213,0.3912443,0.42327866,0.37808946,0.34339428,0.39246887,0.24678212,0.2533056,0.23379098
0.6708472,0.62957186,0.7624384,0.6476092,0.41807404,0.58305484,0.45431292,0.41522518,0.48248252,0.31005707,0.37873283,0.39523554,0.3439921,0.30845276,0.27338988,0.23859331,0.19860701
0.8818905,0.7665386,0.82400364,0.83026004,0.41726324,0.6375542,0.5657892,0.56808794,0.6355287,0.5128244,0.5326503,0.48199472,0.4257621,0.49057287,0.30933502,0.30651617,0.29130659
0.34161443,0.61760646,0.6706607,0.35233092,0.7346454,0.8073443,0.7985466,0.73481184,0.7922332,0.64506155,0.5985842,0.567104,0.49213186,0.4956839,0.34159502,0.32614338,0.29482353
0.66049665,0.77282053,0.8139638,0.6384892,0.7306509,0.8433104,0.816847,0.761347,0.86926377,0.6874837,0.66057354,0.59867257,0.52559495,0.6099037,0.37240234,0.35554537,0.3320749
0.4844567,0.7209039,0.76035625,0.46317893,0.7913917,0.88345397,0.8909788,0.8449126,0.8812884,0.7422424,0.71994203,0.66104233,0.5712965,0.65207726,0.4211503,0.39617032,0.36645386
0.5724555,0.70526594,0.79006034,0.56919676,0.7059723,0.8788816,0.90177983,0.9193754,0.856928,0.7903165,0.7841845,0.7272942,0.6301027,0.7402074,0.46249637,0.44428244,0.4238084
0.640603,0.7026682,0.73663133,0.5988557,0.57498586,0.7103188,0.6753975,0.6367486,0.76370746,0.5848298,0.5573902,0.5122859,0.45687583,0.5225102,0.32159021,0.31613272,0.30362785
0.34921184,0.55409473,0.5652937,0.36208543,0.6878315,0.7460226,0.7898712,0.7291903,0.7550032,0.7772517,0.7450167,0.65596575,0.60604405,0.7357049,0.43794465,0.40994206,0.39504513
0.49526334,0.63612825,0.6984553,0.4879396,0.68547356,0.8136803,0.8665273,0.89252,0.80157304,0.89415157,0.87403744,0.7954066,0.723465,0.8453001,0.51737,0.49535325,0.48412463
0.38232386,0.5660857,0.5965224,0.37479144,0.6114049,0.72082424,0.8040726,0.8363853,0.7011403,0.87787294,0.894605,0.85135335,0.8116804,0.8761814,0.5968065,0.5546334,0.5418054
0.34672698,0.51319236,0.524084,0.31785128,0.45143765,0.58012694,0.65544486,0.7211778,0.5355768,0.79147285,0.8600619,0.8718376,0.881886,0.8118615,0.6922384,0.64830446,0.6332052
0.46028933,0.59788173,0.6731085,0.4689887,0.64528364,0.7812993,0.8392236,0.87806195,0.77458525,0.8394802,0.81103134,0.7308864,0.6504325,0.7850788,0.4555396,0.4427307,0.430571
0.31853637,0.43176448,0.48582587,0.28043604,0.39779314,0.50697535,0.5395013,0.6044172,0.45144898,0.6544338,0.71326804,0.7708892,0.81383425,0.6514919,0.7845114,0.7565041,0.74149483
0.29452372,0.39620724,0.41136524,0.26235977,0.32438794,0.43891364,0.48921964,0.55323875,0.3930521,0.6018506,0.65480375,0.71621686,0.7631246,0.59555054,0.7998034,0.8197789,0.8175314
0.2588945,0.3491585,0.3597881,0.22517394,0.30269027,0.39621383,0.44802323,0.508973,0.3624421,0.561267,0.6134588,0.6659687,0.7142362,0.58151305,0.7617497,0.8117079,0.8547665
