0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9730163,0.72098756,0.8196422,0.8926271,0.1673734,0.49576846,0.39062327,0.4771182,0.464095,0.3938689,0.40728086,0.3788769,0.3497943,0.38041618,0.28583336,0.28695744,0.275227
0.8184585,0.80773485,0.8277188,0.8114286,0.30362388,0.56511086,0.49545804,0.53850836,0.5065592,0.43986848,0.45415485,0.44253844,0.38833266,0.42276996,0.3302572,0.3308686,0.29641247
0.91903234,0.834121,0.8962746,0.859401,0.3090907,0.6210751,0.52946293,0.58176464,0.5826473,0.46898836,0.48980302,0.45800656,0.41421324,0.45459604,0.33711657,0.3308685,0.3137311
0.3065435,0.52313304,0.54762584,0.29562348,0.631617,0.68023115,0.6523137,0.59968966,0.66574174,0.4849587,0.5090581,0.51330537,0.44721693,0.45960107,0.33712065,0.30599663,0.25463858
0.79703677,0.7765496,0.88342696,0.7327423,0.61156905,0.8255322,0.73659796,0.7251545,0.81405324,0.5922114,0.59354633,0.5508343,0.49035963,0.56118596,0.38108152,0.3689813,0.33983937
0.47324327,0.5923494,0.7164053,0.46069473,0.8315899,0.9103607,0.869073,0.81449425,0.90183586,0.654802,0.6543623,0.6046752,0.5262016,0.6222964,0.40694758,0.38888553,0.34748033
0.64172035,0.6737925,0.80641246,0.5939856,0.7086932,0.9083316,0.89327115,0.8914865,0.882872,0.71418524,0.73706836,0.6845943,0.61088395,0.7135343,0.4631514,0.45559013,0.42085674
0.8557661,0.71998674,0.8246838,0.738548,0.3960787,0.65778726,0.5529975,0.5803178,0.65769,0.47558212,0.47661445,0.43024805,0.39875352,0.45450854,0.3134451,0.31017524,0.2959751
0.36472437,0.46488672,0.5861441,0.41620556,0.6846998,0.7830094,0.842762,0.8017945,0.75295883,0.7896687,0.747741,0.6599106,0.6076632,0.7664652,0.47669592,0.45398015,0.43088102
0.518362,0.5775704,0.7003865,0.4856522,0.67273575,0.83603114,0.87933856,0.8990112,0.8028272,0.85717237,0.86203164,0.77297026,0.7074546,0.844353,0.54353213,0.52710783,0.50581306
0.40924603,0.49492252,0.6013826,0.37948057,0.6031509,0.7491793,0.82989275,0.87433916,0.7193368,0.86878115,0.8926545,0.8236019,0.7568655,0.8811833,0.605498,0.57531244,0.55462515
0.3692829,0.40811867,0.5168302,0.33830115,0.49840003,0.62130153,0.6762658,0.74885225,0.5889772,0.78262246,0.85335225,0.84914917,0.8411066,0.81356555,0.6755701,0.64732945,0.634689
0.42986795,0.51916265,0.6537885,0.40848407,0.63449806,0.7753772,0.818533,0.8535002,0.7581024,0.7834908,0.80873656,0.7346779,0.6469867,0.8107099,0.5013864,0.4809588,0.46056873
0.3189247,0.31073868,0.39836958,0.2747534,0.35158986,0.46389383,0.49910858,0.5692193,0.43930784,0.6274883,0.69549626,0.73149866,0.8049495,0.63324916,0.73922676,0.7133307,0.7108262
0.30692464,0.3101159,0.38366807,0.27474475,0.29675862,0.4163506,0.45245293,0.5240676,0.3861028,0.5503499,0.60984397,0.6528338,0.7301429,0.5656206,0.7612357,0.77476656,0.7828158
0.28126094,0.2693234,0.3504126,0.25231645,0.24356101,0.36598504,0.40447593,0.48865178,0.34224916,0.5122547,0.56024116,0.5921132,0.67754704,0.542497,0.7161635,0.76073676,0.8232733
