0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9778361,0.64340955,0.7972857,0.9201285,0.18813033,0.5547549,0.34796196,0.43029204,0.5676079,0.329003,0.3648538,0.32610822,0.32375926,0.34510735,0.26422548,0.24416573,0.2152292
0.7159701,0.7566707,0.7782808,0.7823301,0.33417436,0.61082083,0.48454976,0.48925668,0.54651314,0.39128804,0.41285834,0.38111946,0.3464202,0.36589965,0.31064525,0.2800108,0.24027884
0.91583,0.7891411,0.8780031,0.8564347,0.32226503,0.66207635,0.51037395,0.57234627,0.6624435,0.44869623,0.48388505,0.43704873,0.4143263,0.45182785,0.3325539,0.30281654,0.2767193
0.31545264,0.63542384,0.58887064,0.29359528,0.5705966,0.67029303,0.6166253,0.56077963,0.6128591,0.47043198,0.43814927,0.39051026,0.38077182,0.3575805,0.27903545,0.25253627,0.21681313
0.7826652,0.782063,0.8958464,0.7339998,0.60837567,0.83465004,0.726368,0.7127688,0.8319631,0.5815111,0.5844569,0.5239524,0.49641833,0.5265146,0.3803447,0.33682394,0.30357805
0.4175459,0.66542715,0.74270576,0.41373,0.80373377,0.86876416,0.86713344,0.8053444,0.8214103,0.6564109,0.62931544,0.5832028,0.5340381,0.5473588,0.39895833,0.35584602,0.31324813
0.63336194,0.6559535,0.8145728,0.6121524,0.6577222,0.8845146,0.86146533,0.877907,0.85981154,0.69962245,0.7252048,0.6660782,0.61674273,0.6703649,0.4557414,0.40707958,0.3663669
0.81705135,0.6952451,0.8296456,0.7177699,0.4349314,0.71371675,0.5611345,0.56927884,0.7597323,0.4609463,0.48070008,0.41759956,0.4138906,0.44981515,0.32079065,0.27564085,0.24286596
0.359988,0.47843108,0.561443,0.40536004,0.6079839,0.69988257,0.76206255,0.7620303,0.64480364,0.7721307,0.7547326,0.6689917,0.600637,0.7505046,0.42729062,0.4086786,0.37880266
0.5081131,0.59438455,0.7222967,0.4927633,0.63723516,0.81805843,0.86305434,0.8977895,0.7713234,0.8377148,0.84885323,0.77083015,0.72051936,0.8082834,0.52032506,0.47554627,0.44620854
0.40555185,0.542683,0.64371353,0.4063363,0.6043714,0.75131196,0.8318072,0.8663633,0.70400035,0.8491907,0.8713373,0.81217253,0.7581324,0.83460397,0.5509921,0.51203537,0.4794666
0.35149848,0.47229543,0.5537425,0.32061476,0.4605927,0.6086344,0.6939889,0.7566515,0.54733866,0.8043244,0.84632784,0.8501889,0.84454674,0.787076,0.65449935,0.61235535,0.5793193
0.45418873,0.56805176,0.70242286,0.4698232,0.6097701,0.8076544,0.8465509,0.8965824,0.76674914,0.8036817,0.81585395,0.753933,0.69990546,0.78438705,0.50981903,0.45763284,0.42920962
0.27731833,0.33377808,0.4147932,0.24003795,0.34719712,0.4598005,0.50950164,0.57018787,0.41473323,0.6087819,0.65465903,0.71997535,0.7875785,0.58725446,0.70532864,0.7014836,0.6706492
0.25620794,0.29974765,0.3566135,0.22738682,0.26639906,0.3775207,0.41765082,0.47921258,0.33031416,0.5180457,0.5646006,0.63660216,0.721014,0.5017984,0.7319888,0.7557096,0.73692584
0.23798679,0.25627714,0.318952,0.20956852,0.23244374,0.33574328,0.37581766,0.44425723,0.29761887,0.47393528,0.5225795,0.58014536,0.6655013,0.4731683,0.6687142,0.72360843,0.75544167
