0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9542289,0.725648,0.8131083,0.9233711,0.2240983,0.5410224,0.406939,0.48421597,0.486769,0.4307024,0.4211539,0.38276207,0.36299196,0.37073293,0.27051967,0.2437678,0.21752888
0.66491705,0.78740245,0.7616573,0.6922278,0.3145317,0.5654352,0.50467277,0.52052116,0.48590335,0.44287187,0.4341963,0.4089828,0.373724,0.40209815,0.26737088,0.22119439,0.18139698
0.8795951,0.8560115,0.91021276,0.8760298,0.35138068,0.66146487,0.5596954,0.5988215,0.6035052,0.522722,0.50484586,0.47423863,0.42299578,0.45596212,0.29986122,0.26288906,0.23532623
0.26369277,0.4981836,0.5376393,0.24623722,0.701302,0.7362121,0.67656815,0.6096753,0.73676014,0.5253081,0.4972062,0.48509267,0.421714,0.42680478,0.31637937,0.25286713,0.2138715
0.7417206,0.8344641,0.90316004,0.71797824,0.662072,0.86921954,0.779385,0.7656717,0.8387783,0.64948696,0.6193686,0.57271475,0.5115943,0.5566243,0.36498156,0.30979824,0.27456003
0.51069987,0.7062737,0.77372324,0.47712564,0.8032558,0.8870788,0.83651644,0.79049397,0.86159223,0.6545727,0.63536763,0.6061091,0.53425,0.564848,0.39492247,0.33100095,0.28874782
0.64839077,0.7216603,0.8321226,0.6310086,0.679143,0.88967735,0.8775933,0.8975209,0.82559085,0.7409866,0.7569485,0.7042027,0.6226149,0.71283644,0.4335072,0.36864346,0.33476782
0.74606854,0.7846878,0.8758825,0.7476013,0.50896007,0.75593144,0.6477309,0.65414095,0.73839015,0.5633821,0.5376421,0.4987771,0.44070485,0.4974013,0.31254172,0.26297992,0.23660617
0.3737312,0.5112222,0.6116123,0.41068763,0.55390525,0.68973136,0.726232,0.72865164,0.6276406,0.759065,0.7145781,0.6803656,0.60305244,0.69154084,0.4193757,0.35477036,0.32359022
0.5367954,0.63941354,0.72438353,0.5063149,0.66328734,0.825233,0.8604689,0.8914194,0.758281,0.866728,0.86782634,0.79377115,0.73752517,0.8236526,0.5097591,0.44561368,0.41973856
0.41220954,0.55752826,0.6240265,0.39462277,0.6171004,0.7554352,0.8177661,0.853428,0.68664044,0.8613477,0.8738391,0.82961893,0.7707812,0.83516455,0.54230607,0.4773463,0.45285133
0.35455427,0.45816556,0.4939822,0.30132246,0.502206,0.6005953,0.6619311,0.72273666,0.54244083,0.7577186,0.82370436,0.83401054,0.8425973,0.77665734,0.6642763,0.61909914,0.6040358
0.47298375,0.58329844,0.6705283,0.4369456,0.61139697,0.77964056,0.82143444,0.8534338,0.7311591,0.8015576,0.81825024,0.7371719,0.6726008,0.789819,0.460538,0.39961225,0.3819924
0.32581705,0.37600663,0.4048088,0.25227395,0.34278092,0.44185662,0.47867262,0.5405542,0.40055928,0.6040435,0.6342922,0.70309484,0.80295306,0.57675296,0.7467071,0.7333575,0.70723534
0.2877931,0.33076277,0.34295672,0.23041937,0.2835437,0.37107837,0.4008363,0.46625382,0.32849297,0.51412696,0.5514563,0.63328415,0.7268449,0.50160867,0.76438516,0.7915808,0.7952434
0.26542288,0.2902398,0.30992073,0.2147329,0.23080066,0.31912994,0.3514945,0.42156062,0.27705702,0.46128693,0.50138545,0.5745809,0.6573172,0.47521847,0.6941971,0.7462349,0.813411
