0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.95386124,0.74712914,0.8424046,0.9352674,0.2851141,0.6027636,0.4530785,0.49113262,0.58683926,0.3753822,0.40764964,0.38898876,0.37906483,0.37722903,0.2861698,0.24424542,0.2342841
0.8659653,0.6319492,0.7882738,0.80890995,0.3172787,0.5656788,0.43467987,0.45696318,0.4976743,0.29671097,0.36207616,0.36897424,0.34530982,0.31163,0.2722649,0.24094361,0.22689065
0.8660897,0.8004634,0.8614307,0.86377394,0.32264975,0.63909113,0.51121837,0.5415052,0.61356294,0.42595345,0.45692435,0.44954973,0.42890453,0.4128603,0.31689042,0.27067715,0.2603375
0.41775623,0.6032229,0.56618834,0.44073442,0.41147044,0.52718395,0.4889748,0.4656493,0.4987387,0.38909858,0.41281727,0.4447797,0.41827375,0.37472013,0.30114096,0.2512285,0.2298346
0.7975538,0.81031024,0.8387957,0.791952,0.4586172,0.7265276,0.62164664,0.62501276,0.7182076,0.49587432,0.522171,0.5041237,0.47566542,0.46897432,0.34861904,0.2993075,0.2801757
0.6433527,0.75735635,0.79844964,0.66603297,0.6343664,0.83683425,0.788242,0.7709667,0.7920056,0.6057694,0.62661713,0.60346335,0.5358551,0.5442865,0.4027921,0.350064,0.3155593
0.65200824,0.73051256,0.8035165,0.65313625,0.62703305,0.8630053,0.82402825,0.8321072,0.83814406,0.6487829,0.68603045,0.6542979,0.5963361,0.6257795,0.4416726,0.39580342,0.37358716
0.72659624,0.699239,0.70441705,0.6683041,0.28530806,0.55987686,0.44338492,0.48991433,0.595656,0.4021965,0.42447206,0.39305925,0.38718238,0.40908974,0.2912814,0.24836941,0.24085401
0.45210773,0.55653197,0.5875016,0.49815762,0.509306,0.642971,0.70291066,0.74377245,0.61501604,0.69600827,0.6838771,0.59737766,0.5587725,0.70825773,0.42777616,0.39556614,0.39641303
0.5432672,0.62625086,0.69732606,0.5331737,0.566547,0.7496356,0.78245234,0.8476981,0.71372724,0.7742196,0.8037566,0.73350346,0.6832061,0.77307016,0.50115883,0.4621843,0.44988492
0.3995272,0.5406733,0.56561065,0.43003964,0.5506261,0.67772686,0.7634137,0.81584483,0.6412379,0.8185994,0.8441112,0.80532557,0.7438113,0.82082486,0.52212167,0.49197933,0.47277924
0.3894027,0.51441115,0.5481532,0.38760877,0.5298586,0.65814245,0.71785283,0.7685669,0.6220055,0.77203035,0.842176,0.8357058,0.79248244,0.780676,0.5816521,0.5473863,0.5215747
0.48749822,0.592127,0.65250313,0.47611034,0.4947643,0.67999697,0.70626986,0.7900256,0.67487025,0.72335684,0.7495352,0.68306875,0.65262175,0.74257934,0.47979614,0.42591378,0.4158416
0.319591,0.40496674,0.4660285,0.30101317,0.40114933,0.52669996,0.5746076,0.6244847,0.49208322,0.6780205,0.72367066,0.7653158,0.7667732,0.66014194,0.62669855,0.61754924,0.6033149
0.29576924,0.36352724,0.39982405,0.28344756,0.3487764,0.4456744,0.5040508,0.56072396,0.40879178,0.62583333,0.6647191,0.71085674,0.73618835,0.60411,0.67643964,0.6872018,0.68645644
0.27996182,0.3196547,0.35507458,0.26427117,0.27816153,0.37633812,0.4354454,0.49991503,0.35259563,0.5491947,0.5874502,0.62807965,0.6697039,0.55337566,0.6430216,0.67204475,0.72043526
