0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9627828,0.6876019,0.83919543,0.87409306,0.21583575,0.58072,0.3879315,0.51107913,0.5507549,0.37287474,0.44915587,0.397037,0.37128422,0.36698255,0.27448002,0.25237536,0.26247507
0.59627724,0.7740329,0.69921374,0.6689655,0.29538697,0.554874,0.51703304,0.547786,0.47663158,0.42628163,0.4860421,0.4585569,0.41568744,0.40829632,0.32376447,0.27714467,0.23942487
0.9270549,0.77834517,0.918208,0.8738244,0.3181055,0.68855625,0.52011794,0.6055261,0.65027183,0.4311197,0.52490985,0.47167423,0.44179693,0.4472997,0.3312316,0.2949818,0.3061677
0.3925377,0.55592954,0.6259298,0.39418012,0.60102564,0.72699934,0.6773139,0.64530283,0.6684265,0.53164595,0.5423742,0.503388,0.44389832,0.45336547,0.32082844,0.29296082,0.2712535
0.8351602,0.7623311,0.91503423,0.8065197,0.58034897,0.8525907,0.7281083,0.76586354,0.81604534,0.5840071,0.65275574,0.5838793,0.550585,0.5838709,0.4046417,0.36377636,0.36780176
0.4837593,0.5812002,0.69403094,0.48109382,0.7746093,0.8558591,0.8632203,0.833915,0.80638605,0.6786186,0.7088322,0.6357375,0.5819951,0.6591383,0.42403102,0.39001736,0.36902073
0.62993276,0.6094835,0.78332335,0.6158308,0.739699,0.9114485,0.88892245,0.9132228,0.8666386,0.7230039,0.79251385,0.71323097,0.6374526,0.753047,0.47135863,0.42649183,0.42691976
0.8098204,0.7001968,0.8649759,0.7395926,0.45472276,0.75772893,0.5917658,0.6441333,0.75477445,0.46797952,0.55144966,0.48513982,0.4612665,0.5069267,0.34905475,0.31042406,0.33396977
0.30923414,0.43512323,0.50679666,0.34791422,0.6308538,0.6820499,0.7323525,0.7289047,0.6206085,0.73750347,0.7333149,0.675651,0.64769095,0.71558195,0.481737,0.45546174,0.43167594
0.515136,0.5582072,0.69169444,0.5171666,0.71205324,0.8418675,0.8729466,0.90422916,0.78893954,0.84843767,0.8744336,0.793511,0.74179393,0.8364717,0.54645365,0.5087651,0.5067345
0.3870842,0.49178714,0.5868984,0.4048139,0.67988825,0.7718228,0.8435977,0.858038,0.72029775,0.8474298,0.8758629,0.82858247,0.78598154,0.8625689,0.57994616,0.55025405,0.5516445
0.32952783,0.42205927,0.4860152,0.30760193,0.5064839,0.6154343,0.6908378,0.7369187,0.557936,0.80186456,0.85144985,0.8610752,0.8574454,0.8112118,0.6750258,0.6471015,0.65034187
0.4475344,0.5032385,0.6453292,0.45863226,0.66766393,0.7987908,0.8366544,0.87890655,0.76756114,0.7898959,0.8280002,0.7447625,0.67935735,0.80824673,0.49644575,0.45785293,0.4604121
0.30409566,0.36169645,0.42951417,0.2722293,0.45308188,0.53760487,0.5846383,0.64002746,0.49325773,0.6778112,0.7389951,0.798693,0.8439651,0.6961427,0.76954234,0.7306352,0.7070763
0.28555176,0.32563102,0.3778463,0.24917236,0.37149447,0.44714007,0.48756045,0.541655,0.40077996,0.60849005,0.64355963,0.70516145,0.76432896,0.5941635,0.7676339,0.7886116,0.7766627
0.27350688,0.30222416,0.36423495,0.2327767,0.3538305,0.4307991,0.46643388,0.5141343,0.39223224,0.5883701,0.6221661,0.67231613,0.72042936,0.5978801,0.71187186,0.7584526,0.8071707
