0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9704379,0.7095389,0.78123456,0.88084996,0.1492036,0.5390365,0.3385294,0.45812148,0.56250966,0.37081215,0.39705944,0.3815367,0.37263247,0.3706651,0.2965467,0.26244274,0.25138497
0.59270173,0.77956444,0.7032908,0.6060582,0.26214084,0.5559507,0.42756075,0.46378553,0.5156515,0.37729618,0.38403603,0.3604074,0.35494354,0.36173326,0.28539824,0.24544501,0.21234591
0.9239111,0.79211885,0.86083484,0.8473095,0.28812388,0.65170455,0.476369,0.56462324,0.67065585,0.44906232,0.49685314,0.4782932,0.45423305,0.45713863,0.3572636,0.31689307,0.30667627
0.2609859,0.46685016,0.58530885,0.2341401,0.6869293,0.7181253,0.7124246,0.66867715,0.6894596,0.58307296,0.57335716,0.54783046,0.53464705,0.4899136,0.41980758,0.38513407,0.34749615
0.7932874,0.7573329,0.8727418,0.726846,0.5937684,0.8300732,0.72108,0.75037575,0.84892994,0.60978377,0.63637686,0.60317427,0.5612174,0.5856418,0.43274036,0.38065547,0.36175814
0.43334246,0.5766366,0.7249143,0.43751702,0.78331953,0.85054994,0.85714495,0.83361316,0.81477344,0.67878485,0.68862426,0.65462,0.60332716,0.61024,0.46639755,0.42316395,0.38904285
0.6606998,0.6339646,0.8001006,0.61769396,0.6300334,0.8697668,0.83523446,0.8934715,0.84512407,0.73045266,0.76980215,0.731241,0.67727065,0.72158414,0.51526445,0.47583717,0.45420915
0.8236205,0.6915721,0.79305494,0.71470153,0.43798277,0.7163761,0.55822664,0.6128551,0.7753405,0.48900798,0.53538835,0.50725013,0.47361338,0.51217836,0.3641834,0.3187939,0.31055477
0.35585207,0.43672752,0.5282053,0.3740071,0.56908554,0.7195918,0.7373602,0.72023046,0.65426046,0.7577353,0.74304175,0.68103427,0.61968285,0.7305283,0.46078774,0.45058215,0.42195424
0.50128067,0.54721886,0.69064754,0.47535786,0.67951125,0.84976494,0.86364824,0.9035035,0.8014407,0.85847086,0.8714922,0.8148712,0.7671624,0.82713556,0.5816985,0.5506447,0.53338945
0.4063799,0.4811447,0.60446835,0.38413057,0.64118254,0.7686124,0.8242038,0.86582845,0.7255123,0.8573209,0.88862604,0.8497773,0.80576,0.84829456,0.60219556,0.5690613,0.54314995
0.37355798,0.46773955,0.5778659,0.3475071,0.48057896,0.64326674,0.67298496,0.75100946,0.58180785,0.7962014,0.8486804,0.8473213,0.8560244,0.78118724,0.69901395,0.6568689,0.62606555
0.39619872,0.51474816,0.6756771,0.3971566,0.6287904,0.8182607,0.84562886,0.88980347,0.7642421,0.7888428,0.8049366,0.75218344,0.7065445,0.77636117,0.52952164,0.502668,0.49041596
0.34188303,0.3927508,0.49322084,0.31169733,0.3768654,0.53122705,0.5404611,0.6110451,0.4743905,0.628609,0.70391613,0.75310874,0.8184157,0.62634045,0.80089897,0.7770906,0.74433565
0.3158278,0.3781212,0.46620604,0.28811023,0.33885032,0.48829672,0.49780726,0.55919546,0.4303315,0.578926,0.6366587,0.6970653,0.78458124,0.5633066,0.81112015,0.81828153,0.80207473
0.27635437,0.32967928,0.41617766,0.25094905,0.2890254,0.43802023,0.45157185,0.51176685,0.38282093,0.5193308,0.5838912,0.6406636,0.73492646,0.5352267,0.76693934,0.79737896,0.8440234
