0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9697034,0.7005951,0.78316194,0.90681964,0.20813878,0.51598513,0.3817693,0.50020117,0.46231037,0.31757703,0.39648896,0.3708786,0.31086805,0.33859825,0.24037014,0.19362591,0.1504202
0.7841596,0.7742421,0.8301718,0.77413785,0.30715346,0.6142246,0.45916966,0.5011724,0.54123986,0.37007332,0.41990042,0.39149073,0.35706568,0.35488352,0.26861733,0.22405975,0.17733108
0.86326855,0.7969492,0.80767345,0.8059614,0.28010675,0.577085,0.4892349,0.5799643,0.546024,0.3820737,0.47057217,0.4449566,0.37368783,0.42314833,0.2839659,0.23986217,0.19803032
0.27993745,0.4883348,0.5176831,0.2517437,0.69314474,0.7296657,0.72948736,0.64114964,0.71739525,0.55605453,0.563426,0.47967973,0.46673077,0.4780827,0.35334337,0.31683043,0.24618371
0.69017106,0.770641,0.7907328,0.6477048,0.6439984,0.8070149,0.7587303,0.7408687,0.7972257,0.5802863,0.61704683,0.5556545,0.5003218,0.5657874,0.37235633,0.32581764,0.2709864
0.47579032,0.60136586,0.6714075,0.46263683,0.8037184,0.8688734,0.87845975,0.83465177,0.8564102,0.69225675,0.70071787,0.6281313,0.58229476,0.65443516,0.42653242,0.3805863,0.31751344
0.5932133,0.6568206,0.73761547,0.5656399,0.6686772,0.8618252,0.87700856,0.8910461,0.8476512,0.7014945,0.75385165,0.6893792,0.6260056,0.7042125,0.48015347,0.4214455,0.36319432
0.64390594,0.7597159,0.72221273,0.5595342,0.48215267,0.682457,0.6021963,0.5979626,0.703979,0.45901656,0.4963652,0.45281374,0.41667667,0.46359876,0.31543094,0.2691694,0.22671142
0.34915417,0.48990807,0.5643124,0.3499711,0.65111566,0.76837933,0.8151512,0.76976407,0.75374,0.78400993,0.7716794,0.7001784,0.65939116,0.7242869,0.4979287,0.44900492,0.38644388
0.47438726,0.544354,0.6294576,0.44342238,0.6673642,0.7974872,0.8546258,0.8725832,0.77709633,0.86937857,0.8681154,0.7946493,0.74285394,0.8238012,0.5367049,0.4869456,0.43721125
0.40694782,0.47042,0.5344002,0.3794488,0.6106086,0.71217847,0.8060649,0.8356455,0.6929348,0.8631378,0.8815829,0.8333498,0.77165097,0.85765624,0.57786256,0.52750546,0.4776753
0.34980905,0.43659127,0.4822856,0.3191965,0.52308863,0.61787224,0.7102197,0.7408249,0.5879409,0.80764526,0.85784566,0.86111915,0.85380447,0.8178143,0.66642237,0.6207104,0.5720939
0.46557388,0.53033894,0.6370036,0.44365945,0.6440187,0.7824217,0.82188267,0.85522825,0.7744316,0.7900562,0.8076685,0.7351264,0.69239146,0.7727603,0.49191168,0.4383821,0.39013663
0.2540172,0.33592084,0.37936544,0.24517561,0.44407853,0.4973717,0.5706767,0.6062751,0.4723034,0.6794534,0.69301516,0.7501915,0.8020914,0.64365935,0.76501477,0.73144394,0.68358403
0.2347345,0.2950511,0.3301327,0.22664873,0.37919006,0.41649723,0.48375505,0.51708555,0.38625923,0.59518623,0.60778654,0.6797245,0.7591016,0.5567951,0.8064236,0.81573194,0.79015297
0.18479836,0.25031835,0.26596272,0.1718446,0.27225354,0.31829682,0.39601094,0.42599532,0.28431803,0.51028854,0.5311789,0.6085342,0.6915282,0.4924565,0.75209576,0.79239595,0.8361755
