0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.96786535,0.6914309,0.82195544,0.87601906,0.24560589,0.58057934,0.41805652,0.51943344,0.5759366,0.39270946,0.44756964,0.3678118,0.34022123,0.38227993,0.2275415,0.21642965,0.18954827
0.63122374,0.80273944,0.79408985,0.6826843,0.33260453,0.6286866,0.551523,0.61533785,0.5759419,0.4574476,0.492813,0.42100412,0.38742,0.42446634,0.27606097,0.25879014,0.2116753
0.91686934,0.79879695,0.9128066,0.88285464,0.38290814,0.70531267,0.56192786,0.6237793,0.7009508,0.46743578,0.52075654,0.43497324,0.4002481,0.44814852,0.26721033,0.2530743,0.2226054
0.33629248,0.5832125,0.6752539,0.44162074,0.7032109,0.79729784,0.7541865,0.69383776,0.77385634,0.5777817,0.5221694,0.45729545,0.42677292,0.4409629,0.25323707,0.26619607,0.2286699
0.78815204,0.7722725,0.9208401,0.7881757,0.6568966,0.8802891,0.7630653,0.7656597,0.8783169,0.6150048,0.61419034,0.52347034,0.48268425,0.5412862,0.3034589,0.29446706,0.256624
0.5288908,0.67578304,0.79795,0.5853924,0.8361649,0.92902815,0.8879219,0.84031194,0.9004201,0.69602185,0.67309296,0.59719884,0.5528885,0.6107767,0.35166705,0.341189,0.2938301
0.65248513,0.72356534,0.85075325,0.691956,0.7079886,0.9139318,0.8981726,0.9087426,0.87286663,0.7427343,0.762884,0.67364806,0.6239034,0.71172655,0.3944076,0.3689348,0.3211699
0.8192526,0.7525675,0.88550854,0.7817311,0.5106272,0.77453464,0.64158106,0.6710791,0.7993598,0.5167439,0.5413163,0.44392732,0.41540486,0.49024767,0.25988755,0.24242194,0.2094078
0.3476648,0.48018757,0.5521513,0.41348416,0.66028047,0.7487675,0.7984976,0.75080353,0.70097744,0.787385,0.75781065,0.65565753,0.6325012,0.7376613,0.41802403,0.3801279,0.32251695
0.56434876,0.6618789,0.74746525,0.5863953,0.66302514,0.84024864,0.86323845,0.8921214,0.78266317,0.8330989,0.8529741,0.7623174,0.7205187,0.79383755,0.46101722,0.4285085,0.3839688
0.45438746,0.57177556,0.641793,0.49226496,0.62761664,0.77153164,0.83206177,0.8693471,0.70493776,0.84409726,0.88040644,0.8109702,0.7793581,0.83256316,0.5180739,0.4748348,0.42179373
0.37102622,0.48663628,0.5282953,0.37609985,0.51504713,0.6236951,0.680769,0.7306693,0.56750673,0.74970317,0.8203869,0.82693076,0.842757,0.7631704,0.60744435,0.5674251,0.5210795
0.46088853,0.57588303,0.70070463,0.50736046,0.6361324,0.7931642,0.822934,0.8579858,0.753535,0.7745915,0.7809462,0.7076459,0.66955864,0.7517265,0.41766456,0.39301848,0.355487
0.2991348,0.38977742,0.4166022,0.31043676,0.39255524,0.4822084,0.53133804,0.5699079,0.42555863,0.6184824,0.6771614,0.7345651,0.8019038,0.608059,0.694043,0.6714276,0.6281979
0.22811721,0.32487342,0.33605313,0.22540154,0.3066781,0.37781316,0.42396215,0.45609623,0.33592212,0.48714966,0.5304536,0.6174559,0.6855029,0.46311754,0.7474552,0.77343,0.758484
0.18457946,0.27716875,0.2762675,0.18195379,0.2563315,0.31688845,0.36767945,0.39829275,0.27669647,0.41020426,0.46376038,0.545417,0.61133844,0.4165695,0.7073942,0.7692858,0.81184137
