0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9787621,0.68723243,0.82929295,0.87085164,0.40192583,0.65811324,0.5094271,0.58171165,0.6662448,0.59530205,0.6001915,0.52259386,0.54377335,0.5202588,0.35179302,0.3638428,0.3520523
0.72083265,0.808521,0.77942896,0.6555571,0.44821593,0.6748909,0.57836115,0.58317035,0.6427847,0.5549995,0.56019056,0.5119927,0.52579445,0.51126695,0.3725016,0.3714529,0.34612912
0.91294616,0.8087132,0.90295815,0.83024246,0.5252848,0.7550361,0.63980347,0.67399484,0.7568342,0.6604027,0.6695049,0.59818,0.5993981,0.6028588,0.40713573,0.4116316,0.4062377
0.52450746,0.642357,0.7715205,0.51889455,0.76598763,0.8537041,0.80954236,0.76466936,0.8330542,0.71715856,0.6559443,0.5763752,0.5639027,0.5884597,0.3989285,0.3914862,0.36743286
0.7512918,0.75430393,0.8886839,0.6994997,0.7919604,0.8954021,0.83843684,0.79680675,0.90605235,0.77908975,0.7285292,0.6581989,0.6381033,0.68606055,0.45255405,0.44645524,0.43188262
0.5726749,0.66468096,0.80821174,0.53669715,0.86779565,0.906698,0.90115494,0.8458545,0.90472734,0.79842246,0.7411423,0.6712831,0.63278663,0.69987744,0.46094108,0.45231894,0.42732486
0.677113,0.67210585,0.85975254,0.6832084,0.7660818,0.90887934,0.9228714,0.95231384,0.8869098,0.8543402,0.865668,0.7994346,0.745382,0.8501715,0.5253146,0.51849556,0.5018754
0.79390424,0.7446443,0.87492675,0.73912436,0.6513618,0.81372756,0.738577,0.72749794,0.83411044,0.71700597,0.6885979,0.6403683,0.62374353,0.6520412,0.4291588,0.42673868,0.42137972
0.57500976,0.60259295,0.74932945,0.57482684,0.7614435,0.85743135,0.84692144,0.84526557,0.83128494,0.83996093,0.8099996,0.71680963,0.69781804,0.81037223,0.48297852,0.47500455,0.4529693
0.68595314,0.6662656,0.8448149,0.66843134,0.7464609,0.8925813,0.8876128,0.92882884,0.86637306,0.9144969,0.9023165,0.8224752,0.7952547,0.8639114,0.5378655,0.5389616,0.5223331
0.5887544,0.6208198,0.770052,0.5822375,0.72194576,0.85217845,0.8730197,0.9034877,0.8247471,0.90186906,0.91500723,0.8664685,0.8345572,0.8964788,0.5945911,0.5724141,0.5468244
0.55579084,0.58937055,0.6973019,0.50221336,0.5660401,0.7099237,0.7247928,0.79255056,0.679989,0.8435389,0.894221,0.9031025,0.89012104,0.84585774,0.69013876,0.6615812,0.6321161
0.6473753,0.6454211,0.82465774,0.65104777,0.6867961,0.8623902,0.8573451,0.9117992,0.8332387,0.85614383,0.8531206,0.77624255,0.74879986,0.82955974,0.5066807,0.5225081,0.5145378
0.41660374,0.46122712,0.54488516,0.38560137,0.47641903,0.56475854,0.57818735,0.6151991,0.5441516,0.6722776,0.704981,0.75982875,0.8093109,0.6509188,0.79630435,0.77655435,0.74867207
0.42887446,0.45630887,0.5198077,0.38486615,0.393779,0.503754,0.5108402,0.55521655,0.4812011,0.62522703,0.64023685,0.6911974,0.7488832,0.56843615,0.8133369,0.8360605,0.831289
0.37272048,0.3979579,0.45600253,0.33836862,0.3111275,0.41957155,0.4400835,0.4926771,0.39738017,0.53983384,0.565158,0.6279295,0.6807147,0.5137308,0.766506,0.818299,0.86755866
