0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9610247,0.7012083,0.7962123,0.9262176,0.23632294,0.5204942,0.4276915,0.5226995,0.48762935,0.38381633,0.44070333,0.40961576,0.37245682,0.41593298,0.28546786,0.2775836,0.26967296
0.6358546,0.76996815,0.7737711,0.76155424,0.37264413,0.5698113,0.53010005,0.53887224,0.51165223,0.4001706,0.45368326,0.4554894,0.37326595,0.4320417,0.2957508,0.25483927,0.22354782
0.86345434,0.847295,0.8878937,0.894466,0.37945113,0.63540155,0.57240593,0.6222568,0.5920644,0.44916815,0.51776636,0.4923371,0.42517546,0.4902578,0.3206405,0.3020021,0.29475278
0.27260867,0.5859158,0.6277745,0.29985127,0.6984076,0.7773533,0.7379631,0.6470707,0.7603028,0.5695618,0.57556117,0.5456797,0.4713279,0.4969292,0.3463099,0.3223264,0.27214417
0.7241046,0.83839446,0.91693485,0.7336539,0.69039917,0.8754786,0.8164205,0.79536533,0.84925896,0.62698436,0.66611505,0.62222266,0.5400302,0.6233261,0.39857066,0.3742245,0.34537086
0.42481154,0.7099919,0.7570662,0.44375917,0.810831,0.891388,0.87153554,0.7964615,0.8557225,0.650211,0.6723774,0.63547295,0.53508466,0.6102145,0.3995844,0.36712405,0.32238305
0.64892894,0.7373053,0.8479142,0.6742818,0.7302004,0.91970813,0.91405344,0.9169595,0.8757196,0.7234771,0.7741127,0.7233434,0.6159399,0.74494827,0.46086392,0.4287669,0.3971335
0.7574245,0.7455599,0.86571205,0.75372523,0.56763184,0.7700471,0.6933735,0.70164716,0.7727213,0.5493193,0.59223825,0.5323428,0.47550353,0.57810885,0.3585088,0.34135145,0.32077608
0.3911737,0.5235624,0.62276167,0.4778766,0.62508005,0.74585766,0.765006,0.74633884,0.70228267,0.750535,0.75388145,0.688734,0.61969435,0.74935603,0.45681775,0.43009874,0.4073039
0.5452323,0.63639784,0.7488814,0.56809944,0.68635696,0.84218615,0.86793905,0.8924797,0.7991711,0.8559111,0.8810669,0.8094076,0.7405883,0.85560703,0.529394,0.51629114,0.49635333
0.46123344,0.556781,0.6615748,0.4854897,0.6501475,0.7819063,0.8141804,0.8588224,0.74584216,0.85551584,0.8865045,0.8371153,0.7760882,0.87134045,0.55865,0.5409545,0.51746225
0.38833413,0.447743,0.5186814,0.3845944,0.47166455,0.59343714,0.6527112,0.72464895,0.5380696,0.7837424,0.8541927,0.8527664,0.8494548,0.8193291,0.64547807,0.63233125,0.6192235
0.50044596,0.6027739,0.732877,0.56790507,0.6080358,0.7994625,0.83412516,0.88006794,0.76036304,0.79026735,0.83244014,0.7728785,0.68959105,0.81354874,0.49225992,0.47080532,0.45630172
0.33860093,0.37286168,0.4288681,0.3035488,0.35005015,0.45635572,0.492621,0.5545078,0.405437,0.6454761,0.6919511,0.7621071,0.81553715,0.64264905,0.7267133,0.73526627,0.7173174
0.28438097,0.32672593,0.3588045,0.24572025,0.30348176,0.39421663,0.4242778,0.47292316,0.3455911,0.55276906,0.6007546,0.6670468,0.73608804,0.5565575,0.7601486,0.79607254,0.78882825
0.27691203,0.3041694,0.3361191,0.23957975,0.25370795,0.35219958,0.38507116,0.44733852,0.30618525,0.50843,0.5661328,0.62373006,0.68736434,0.54799044,0.7164535,0.78078336,0.83222306
