0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.98043776,0.7332001,0.85539323,0.91942596,0.14669964,0.49208033,0.37404194,0.4713651,0.4982318,0.41671488,0.45825619,0.420602,0.44178122,0.39387125,0.30607757,0.2720351,0.23605222
0.6224854,0.8130838,0.7539357,0.6858021,0.3298839,0.5288644,0.49213463,0.49030983,0.4717898,0.4324358,0.46714976,0.43670145,0.4348334,0.4221109,0.33698684,0.30698398,0.2527968
0.9279904,0.8526097,0.92201763,0.8805059,0.2996837,0.60455143,0.50441486,0.56964713,0.60306334,0.48819828,0.5489345,0.50794554,0.49536458,0.48507383,0.3567047,0.3197897,0.28467256
0.24608761,0.47409207,0.5419806,0.20921953,0.6952268,0.7043701,0.628271,0.5438373,0.70018643,0.5020398,0.4980741,0.45194554,0.41667643,0.44367,0.35103437,0.31896463,0.26902893
0.77298796,0.79533213,0.9027732,0.7192286,0.6375635,0.83289415,0.7346083,0.73380995,0.83602583,0.6371188,0.65823877,0.59166515,0.56315076,0.6080897,0.42138484,0.3718429,0.32324368
0.4769492,0.6309219,0.73297065,0.45239338,0.8356307,0.9018036,0.86796975,0.8249036,0.88606775,0.6807023,0.69377124,0.61935437,0.54225546,0.65314096,0.41960606,0.368708,0.31520343
0.61207443,0.64930594,0.7625959,0.58455765,0.6757299,0.8797095,0.8896728,0.9124552,0.8351004,0.7506366,0.77714264,0.7058524,0.64136153,0.7443743,0.4777662,0.43022624,0.3866668
0.81903374,0.7602798,0.8679991,0.72248006,0.45368254,0.70234835,0.5850542,0.6089884,0.73321027,0.54044706,0.57265985,0.51559263,0.52193755,0.5368093,0.36558917,0.33347732,0.2995817
0.27913743,0.3596618,0.4799285,0.2487724,0.7369806,0.7965731,0.78258556,0.76477927,0.7744533,0.75538415,0.70863736,0.63093853,0.5923112,0.6833455,0.46119967,0.42229697,0.39465454
0.51957965,0.54822093,0.6788807,0.47045282,0.6886937,0.8464874,0.861595,0.90071094,0.8161757,0.861527,0.85182714,0.76809174,0.7213034,0.80576795,0.5262905,0.49033445,0.46351036
0.4527548,0.51719075,0.62181723,0.40230617,0.6475148,0.78713685,0.8283673,0.88334996,0.75056964,0.8665118,0.8763062,0.82730067,0.7746299,0.8416614,0.57970417,0.537747,0.5085756
0.39960352,0.46444762,0.547,0.34548584,0.48785472,0.61551046,0.6642482,0.7414803,0.5800244,0.81110513,0.85672647,0.8589545,0.8458156,0.81567955,0.66155124,0.62798107,0.60521877
0.43618992,0.466627,0.6077273,0.411854,0.6225461,0.7655374,0.79701364,0.86014116,0.7445837,0.8229564,0.7968981,0.71423876,0.67067003,0.7705993,0.4953559,0.4636016,0.44730705
0.34716713,0.3817157,0.4621739,0.29792082,0.3856845,0.49556768,0.5291657,0.6014303,0.46673018,0.6674037,0.6961242,0.74984515,0.8087046,0.6310232,0.74435884,0.7246609,0.6899671
0.3148964,0.35102665,0.42137945,0.2843506,0.33340397,0.43676695,0.47778997,0.5445931,0.39592275,0.5979631,0.63002014,0.6870854,0.7636877,0.570217,0.7742687,0.7921118,0.79131615
0.27750096,0.29897678,0.36810154,0.24422386,0.2936659,0.38405052,0.4315556,0.49088877,0.34355447,0.54644316,0.57746524,0.63364744,0.7051606,0.5311872,0.7173239,0.77304316,0.82997936
