0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.92276466,0.6166671,0.77752227,0.8649198,0.14622109,0.4849207,0.43363467,0.53864646,0.4300349,0.379967,0.39045087,0.3602831,0.31727245,0.35081547,0.24008286,0.21306743,0.19507745
0.68538934,0.82626104,0.79930854,0.7218656,0.33316785,0.5874562,0.5502078,0.5669347,0.4921277,0.43193856,0.43229672,0.4503972,0.37487411,0.36899444,0.29640523,0.259201,0.22284977
0.8428444,0.799827,0.8725706,0.82356286,0.29552805,0.61350214,0.5553153,0.59545475,0.5437894,0.44343916,0.45064136,0.44803593,0.3871941,0.41089183,0.28597784,0.25400662,0.23318142
0.2822318,0.47324708,0.6025891,0.25888094,0.6656342,0.76404864,0.7202827,0.6496417,0.7568435,0.5323985,0.48556343,0.48445383,0.450084,0.4154125,0.33907416,0.3029195,0.26164347
0.67592084,0.7798125,0.9026318,0.6510657,0.66152453,0.87938464,0.8132267,0.76835555,0.8535416,0.594307,0.55430835,0.55074966,0.48069927,0.5068792,0.3481199,0.31597632,0.28164113
0.46617946,0.67970425,0.78276014,0.44912887,0.79909354,0.9097638,0.8735005,0.80498475,0.87218505,0.63778484,0.60445666,0.58901644,0.49879593,0.55058116,0.3689826,0.33405864,0.2936163
0.64729816,0.63849324,0.81811494,0.627146,0.63360626,0.8833502,0.89799523,0.9252625,0.8086721,0.7547755,0.74440676,0.6997283,0.6047168,0.7006864,0.43409038,0.39539504,0.364521
0.63043207,0.69911194,0.7947131,0.57888067,0.53201824,0.7632085,0.6804007,0.6305533,0.7711164,0.49708873,0.45528796,0.46370515,0.40884465,0.41890943,0.28879124,0.2550782,0.2214516
0.28193712,0.41847602,0.47166434,0.25710872,0.51258194,0.63955194,0.7249685,0.6883035,0.56115294,0.78221786,0.74190164,0.69878393,0.63476956,0.72666156,0.4438484,0.4167012,0.40241253
0.49497476,0.53647,0.6771879,0.46534595,0.57734615,0.79616785,0.86291915,0.88917565,0.6993663,0.8959363,0.87483793,0.8159592,0.7309085,0.8276903,0.49188727,0.45035905,0.42780325
0.434151,0.502338,0.6238751,0.4081881,0.5289794,0.74280035,0.821558,0.8558509,0.64559907,0.8938062,0.88944787,0.8717608,0.7901948,0.84578407,0.55044496,0.50870067,0.4851722
0.36258075,0.4517329,0.5309914,0.36327848,0.42149702,0.60535616,0.67460144,0.73221624,0.51640594,0.807588,0.8433856,0.8678027,0.86368126,0.7992188,0.6504845,0.61244637,0.60414696
0.4826563,0.49316713,0.66949534,0.48769864,0.49576148,0.7407129,0.8111171,0.87561136,0.6526342,0.825363,0.82941276,0.7647354,0.67974746,0.79206026,0.46042874,0.41634247,0.40418094
0.29948193,0.3568763,0.41974682,0.28183967,0.3426264,0.4879604,0.53848517,0.5801452,0.42382762,0.63832915,0.66614866,0.7314387,0.8109287,0.6361469,0.751916,0.735498,0.7359954
0.27133673,0.33172223,0.37032622,0.2552098,0.28981566,0.40531883,0.4682247,0.50294536,0.3422256,0.5521988,0.5684728,0.63716215,0.73278457,0.548452,0.77992445,0.8096963,0.8181757
0.24177319,0.28162336,0.3192825,0.22894907,0.24644446,0.35275024,0.4223804,0.45813024,0.29711524,0.5072546,0.52794087,0.5822643,0.6671018,0.5356403,0.7082863,0.7652223,0.83523256
