0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9698336,0.78068835,0.8448269,0.94026935,0.21804337,0.54666394,0.409639,0.4734827,0.48955154,0.38526303,0.41348097,0.41599706,0.39605683,0.3345675,0.3045362,0.2993557,0.2980115
0.74035084,0.8396989,0.803073,0.7939835,0.307553,0.5749639,0.47675103,0.49798864,0.49354935,0.43021476,0.43509185,0.4326452,0.41006505,0.36264542,0.31955492,0.29749086,0.26902694
0.9081056,0.8476421,0.89130324,0.9237252,0.32061633,0.62820154,0.5130699,0.57259434,0.565639,0.4616338,0.4860015,0.48989007,0.4496635,0.4021602,0.34807527,0.33852845,0.33085355
0.21905783,0.4835743,0.5435653,0.22308898,0.6552373,0.6944699,0.65926254,0.5976532,0.6517355,0.5207205,0.50799096,0.47085467,0.42684212,0.46249947,0.34958383,0.29685077,0.24635395
0.75897574,0.80052054,0.89795804,0.77208084,0.6744475,0.87464005,0.77802664,0.75923216,0.83336794,0.63187486,0.64439183,0.6075378,0.55040854,0.5868002,0.4418946,0.39718813,0.35609937
0.47599512,0.63287795,0.7488655,0.48577657,0.8402002,0.9114056,0.88699394,0.8378531,0.86328197,0.7029127,0.7180684,0.6553747,0.58144134,0.68720716,0.48403314,0.42453143,0.3634935
0.60358554,0.64997643,0.80017036,0.5944578,0.7444053,0.91445076,0.90981776,0.91997224,0.866688,0.7489119,0.79956883,0.73783225,0.6640894,0.76871985,0.52429825,0.4604304,0.40780225
0.75293535,0.74475676,0.827744,0.7467245,0.5562729,0.78447026,0.68890125,0.6826099,0.77498883,0.5578477,0.57885003,0.540925,0.50576174,0.5428663,0.4020767,0.35387692,0.3205169
0.35972995,0.4259634,0.5772381,0.4254877,0.69279444,0.7401023,0.7903388,0.7695551,0.7039865,0.79649585,0.7663814,0.67784464,0.60329777,0.7711046,0.45325992,0.4015767,0.34564596
0.5292799,0.57493013,0.72828007,0.5177683,0.7170682,0.8545382,0.8844554,0.9151445,0.81454927,0.8602846,0.8818101,0.805133,0.7326613,0.8561741,0.55208164,0.49163508,0.4433627
0.44704503,0.5075444,0.6451599,0.42681396,0.6709043,0.7818818,0.83409476,0.87225187,0.75521857,0.86895746,0.8982448,0.84401333,0.7844554,0.8743048,0.5889417,0.52190655,0.46649042
0.39760444,0.4676565,0.5570267,0.35840952,0.5379329,0.6385199,0.6848597,0.74591434,0.59260184,0.777318,0.8379055,0.8515928,0.8565221,0.79612863,0.6981823,0.63435036,0.5907243
0.4199099,0.5017689,0.65899783,0.43122822,0.7039624,0.8114686,0.85066295,0.87844914,0.79124063,0.79386306,0.8073742,0.7395201,0.65995145,0.81219107,0.4925431,0.43166935,0.38485432
0.35469598,0.40212595,0.45882973,0.30605677,0.42803866,0.51318145,0.5313387,0.5758105,0.47183588,0.6208346,0.67672193,0.7591617,0.8178682,0.611096,0.7874942,0.7574143,0.72411203
0.31550276,0.35060307,0.3874793,0.2758389,0.33544382,0.41328925,0.4261147,0.47309405,0.3691856,0.51776433,0.56494844,0.66068447,0.7217159,0.4997671,0.79805493,0.8060671,0.7902625
0.32030338,0.33155084,0.36818656,0.272112,0.2855537,0.36976212,0.38686714,0.4413598,0.3310303,0.47003213,0.523212,0.6240832,0.6772985,0.47062814,0.7521435,0.7892609,0.83405787
