0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9755817,0.6938881,0.8252532,0.9393203,0.25684425,0.53528875,0.40652624,0.47437373,0.5123892,0.3557586,0.3978545,0.3737524,0.35485494,0.33741805,0.30037752,0.32367125,0.29353267
0.6955416,0.78965414,0.78408694,0.75708544,0.35863587,0.57244253,0.48262665,0.50895494,0.523628,0.39708707,0.43037757,0.43534887,0.3844544,0.3727302,0.3164446,0.3138321,0.27573365
0.89740324,0.8041887,0.8866537,0.9038584,0.35448653,0.6296688,0.52336526,0.564963,0.60454535,0.4342101,0.46546715,0.44934362,0.40468326,0.40985322,0.3345347,0.3434949,0.31411305
0.3228962,0.5656271,0.5904108,0.31999576,0.6680282,0.75510263,0.73173904,0.6196036,0.7269292,0.5232141,0.5095789,0.5043294,0.4510606,0.43089062,0.349065,0.32173353,0.29532155
0.72786295,0.7900846,0.86920106,0.7360462,0.66412777,0.84526366,0.77375287,0.7240258,0.83093816,0.5981665,0.587672,0.5709425,0.51179326,0.5355772,0.39672983,0.3832763,0.35678273
0.52437264,0.68846446,0.77185744,0.509147,0.77789265,0.90003395,0.85875624,0.79638994,0.8623105,0.6730931,0.64115417,0.6238408,0.56650007,0.5894518,0.45526662,0.42681772,0.39986888
0.6281354,0.6994786,0.81700176,0.6377167,0.71282774,0.90600073,0.8955647,0.89199734,0.8597128,0.74867076,0.73615295,0.7019728,0.629963,0.7042342,0.48801678,0.47217718,0.4450279
0.6837467,0.7258918,0.81132615,0.66125286,0.5921596,0.7618892,0.67987514,0.6280001,0.7956589,0.51626486,0.51431656,0.49822888,0.46413252,0.48205796,0.35294166,0.34894332,0.32090816
0.2916232,0.4767666,0.49987212,0.33490577,0.61868525,0.693995,0.7786927,0.7347774,0.6667393,0.77820694,0.7362944,0.6525042,0.587294,0.7599856,0.46035737,0.44668722,0.43293855
0.49796593,0.60127467,0.6878998,0.5115387,0.66538215,0.81674695,0.86900467,0.89497524,0.7616081,0.8668545,0.8462119,0.790229,0.7259795,0.8073531,0.554526,0.5368766,0.5248896
0.3736579,0.53584844,0.5856851,0.3841637,0.60041684,0.7233986,0.8167523,0.8454186,0.6762542,0.8718518,0.85851663,0.82653487,0.7504435,0.8286501,0.5744568,0.5507093,0.5374987
0.383578,0.48600277,0.5596642,0.35215178,0.5033236,0.631441,0.6987948,0.7579162,0.57852614,0.7779634,0.85192215,0.8666827,0.8542155,0.7802115,0.68054605,0.6642406,0.6562717
0.4434838,0.54901385,0.656971,0.4796451,0.5922312,0.75549835,0.81426096,0.86077875,0.7227587,0.78525436,0.7958354,0.7443179,0.682794,0.76718354,0.51773256,0.5009037,0.49272323
0.35677165,0.43499672,0.49108893,0.32124323,0.41597933,0.52875394,0.56836456,0.6129052,0.48382753,0.642369,0.68893206,0.7527529,0.7996231,0.6091037,0.78096163,0.7748871,0.75908273
0.3404502,0.42456406,0.47189328,0.3041521,0.36565572,0.47691244,0.52346635,0.57870877,0.42577964,0.6006346,0.6401937,0.70276606,0.7621214,0.56788796,0.7853445,0.8154824,0.81799567
0.2882422,0.3687681,0.41149512,0.25372532,0.30812204,0.41285262,0.47165754,0.5304766,0.36685234,0.5573714,0.59738666,0.6511776,0.7127637,0.5446874,0.7448702,0.7968946,0.8505329
