0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.97511077,0.6468383,0.75621396,0.90819675,0.16311318,0.42421997,0.30269337,0.42698768,0.404819,0.32963273,0.3906049,0.3364474,0.30168808,0.3350923,0.2522547,0.2578103,0.24436049
0.6184163,0.741395,0.75149226,0.61811227,0.34937227,0.53953004,0.47959813,0.522569,0.48088455,0.35275108,0.42933142,0.4661809,0.38875765,0.34059694,0.32563576,0.29615507,0.26149306
0.888603,0.8194426,0.854497,0.8276094,0.34961322,0.58301526,0.4838905,0.5599811,0.5742346,0.43435672,0.49266347,0.45171845,0.3921642,0.4287326,0.3192592,0.31442744,0.3049835
0.3036875,0.5644078,0.6735494,0.29220524,0.76718825,0.82469857,0.803189,0.70296615,0.81613815,0.6053796,0.56187564,0.5262933,0.4603206,0.47803238,0.33396184,0.29330873,0.24885799
0.6262623,0.7700935,0.86514276,0.5786737,0.77224565,0.891309,0.83026606,0.78871644,0.89496064,0.6389757,0.6350508,0.58925736,0.5001574,0.57164574,0.36573905,0.33570212,0.3038073
0.41645038,0.7020942,0.7840414,0.38678274,0.8768135,0.9226601,0.9054299,0.83923876,0.91599786,0.6763125,0.66137993,0.6217397,0.5198693,0.6002946,0.37679628,0.33683404,0.29523498
0.55071115,0.6823749,0.801771,0.5460676,0.74335635,0.8851254,0.88064635,0.91759646,0.85051584,0.7520814,0.76204616,0.70383656,0.6036302,0.72824585,0.47032854,0.4270668,0.38188562
0.669441,0.72095305,0.8173166,0.60716003,0.6079312,0.77846885,0.69160694,0.6908423,0.7988403,0.5636087,0.56256634,0.5166686,0.4517049,0.5201136,0.33727354,0.31030542,0.28057995
0.30938545,0.46596202,0.5721859,0.31095514,0.6853476,0.7446541,0.78501105,0.7722481,0.7039707,0.79472464,0.77487546,0.6942811,0.6514787,0.7481961,0.5018444,0.47041783,0.42209524
0.43707815,0.5687625,0.7007783,0.4310582,0.731554,0.82918584,0.86338437,0.9006763,0.79660463,0.8819435,0.8679509,0.7895592,0.73893195,0.82431144,0.5538654,0.51785636,0.47820225
0.37110707,0.51624805,0.62614757,0.3566619,0.66310525,0.75118417,0.8145982,0.8642234,0.7205978,0.8750398,0.89840627,0.83932126,0.7934256,0.8696698,0.6048322,0.56215894,0.520574
0.3067783,0.43477514,0.5219169,0.28598318,0.5119402,0.6042539,0.66306835,0.73585904,0.57128,0.81530166,0.8685098,0.8542843,0.86303294,0.8178258,0.7007237,0.66069293,0.62585926
0.38331935,0.5261505,0.670925,0.40467185,0.656851,0.76767033,0.8020891,0.8591251,0.7306832,0.8106114,0.7971088,0.73110354,0.68785566,0.7522583,0.5162144,0.49225464,0.45611268
0.2770552,0.35456866,0.426516,0.27549818,0.3714903,0.4575806,0.491229,0.5673916,0.42408043,0.6629875,0.69584787,0.71636224,0.8148681,0.6373942,0.7868523,0.7736543,0.74080646
0.2906215,0.34768006,0.40307018,0.28168732,0.31268448,0.399513,0.43038443,0.509408,0.3650981,0.595067,0.6288387,0.655101,0.75324583,0.57768416,0.80328584,0.84480083,0.83410007
0.26062596,0.31163493,0.3507865,0.26055503,0.24060798,0.32454303,0.35987377,0.44755685,0.28904176,0.5077124,0.55810106,0.5819909,0.6720752,0.5279271,0.74563193,0.8258839,0.87432045
