0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.97834814,0.6771585,0.7941094,0.9151603,0.15627414,0.51123613,0.37163633,0.46958548,0.4876142,0.34621957,0.3986953,0.37919742,0.39309096,0.38450912,0.28595465,0.298416,0.28130051
0.68798,0.8025747,0.7849449,0.7074044,0.2955993,0.5666411,0.46910116,0.5138024,0.5089771,0.37166503,0.4210241,0.4143884,0.41735035,0.39377305,0.34192598,0.3253043,0.29814625
0.89160097,0.8302324,0.8958168,0.8963434,0.32135943,0.6518517,0.54463303,0.5951907,0.61383086,0.43781084,0.49976572,0.47118247,0.46937278,0.48355204,0.34975353,0.3406833,0.3232263
0.3136926,0.51871634,0.61658937,0.36302412,0.69183975,0.76806134,0.7640893,0.719343,0.73498833,0.6179299,0.60166603,0.5361588,0.5087849,0.56587386,0.37041187,0.3443374,0.30588937
0.6372638,0.738,0.85932255,0.6323356,0.72099084,0.899463,0.83635396,0.8237681,0.874853,0.65173924,0.6577616,0.5981752,0.5640137,0.63126117,0.41081184,0.3792888,0.34493938
0.3710191,0.56566656,0.69971997,0.3582098,0.82779795,0.8777449,0.8699279,0.8371162,0.85116774,0.64066505,0.64414406,0.5894278,0.5448913,0.6124437,0.40763652,0.3638152,0.32136986
0.60059404,0.6508875,0.7874311,0.5920914,0.73325956,0.9088539,0.8948729,0.91307116,0.8699816,0.727363,0.7640323,0.71081984,0.65221965,0.74448603,0.4773284,0.43619117,0.39223036
0.6892635,0.7104917,0.8133713,0.6798054,0.5952824,0.8061899,0.7024695,0.7101489,0.80342114,0.57655954,0.5928363,0.5333179,0.5084686,0.57159495,0.359891,0.33577085,0.30700886
0.44189107,0.49075782,0.62649924,0.4616042,0.6030682,0.76922965,0.75521743,0.77591735,0.7309158,0.7860972,0.79140884,0.7103075,0.6849452,0.78805256,0.4986988,0.46278846,0.42453563
0.4808083,0.54652256,0.6820382,0.47867694,0.70025456,0.84869707,0.86773515,0.8932228,0.80212677,0.8722752,0.87759024,0.7999646,0.75548226,0.8555,0.56043446,0.5162399,0.4773903
0.3647743,0.48250118,0.5839992,0.3738978,0.6813161,0.7889776,0.83413506,0.84721535,0.7375241,0.85199845,0.86981577,0.8319604,0.78706,0.8228968,0.60019845,0.53635645,0.48899028
0.3655029,0.46584564,0.5361745,0.32417557,0.48054948,0.63140446,0.6701516,0.7107453,0.5786431,0.7429649,0.81802917,0.8459928,0.8443436,0.7584159,0.69819254,0.6407163,0.6002868
0.4513652,0.5313451,0.6812585,0.45568353,0.61088675,0.7905686,0.8187719,0.8590583,0.752758,0.77719724,0.8124303,0.7489652,0.71049875,0.812173,0.51035506,0.47534844,0.449319
0.30584756,0.38200596,0.4318779,0.27443925,0.377602,0.48610494,0.5372907,0.5805833,0.4319676,0.59806323,0.66737276,0.74134344,0.7841602,0.6253816,0.7654996,0.7142827,0.6758021
0.3076388,0.36269248,0.40001965,0.26050982,0.32750988,0.44265532,0.4828538,0.5227504,0.39095706,0.5427977,0.6137499,0.6841802,0.7386956,0.5615757,0.79922295,0.7938596,0.7777617
0.2633735,0.3309495,0.36416784,0.22486697,0.2988832,0.40380245,0.45017427,0.48402584,0.35355973,0.48847377,0.55724025,0.6219706,0.66968286,0.51813984,0.7434276,0.76447713,0.7991553
