0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9756524,0.6540782,0.8047484,0.8935193,0.19144942,0.5161647,0.34499314,0.46765065,0.4990793,0.31867287,0.39848366,0.37094963,0.35083595,0.36918685,0.28159094,0.26438946,0.24119651
0.60025406,0.81112665,0.76423407,0.6361532,0.36342183,0.6228046,0.54675305,0.584728,0.576961,0.46230403,0.51649773,0.4891217,0.46615475,0.4872663,0.35941178,0.33466744,0.29465038
0.90325606,0.8107667,0.90019757,0.8584128,0.34691817,0.65229136,0.52037627,0.6052308,0.6369288,0.466876,0.5294209,0.49248868,0.45869315,0.4973621,0.35175696,0.32859457,0.30347788
0.28145924,0.51937497,0.60675013,0.29893684,0.6870312,0.72460276,0.6968307,0.64829594,0.7023571,0.5570579,0.54187995,0.46952948,0.4233249,0.48629704,0.33623195,0.28886837,0.2342638
0.7145012,0.7681972,0.8823054,0.67354286,0.69025093,0.8540392,0.7613841,0.7699987,0.8530757,0.65465736,0.6655784,0.592755,0.5404086,0.63391465,0.39450172,0.35322884,0.31293586
0.49706134,0.669245,0.7738225,0.4696406,0.8018965,0.87726414,0.84186697,0.80415183,0.86690336,0.72036886,0.71839315,0.6326782,0.5623008,0.67223597,0.4076077,0.35257638,0.3034109
0.61479944,0.6944753,0.83005106,0.61998075,0.6942842,0.89094055,0.8725551,0.9123953,0.8457584,0.7440571,0.80488056,0.7295384,0.6554181,0.79197454,0.50246185,0.4511115,0.40662575
0.74946433,0.7503466,0.8561191,0.7081854,0.54126143,0.750832,0.63586795,0.6823681,0.7687504,0.53594744,0.5722688,0.5206595,0.49218884,0.57187164,0.36896458,0.3427342,0.31149736
0.38049224,0.51260144,0.63651174,0.4148934,0.6414061,0.7590226,0.78594464,0.780115,0.7250761,0.8040746,0.7848098,0.69579,0.655991,0.7873688,0.49978828,0.45402497,0.41864884
0.49505517,0.6114871,0.7417473,0.49366328,0.672065,0.83759284,0.8650315,0.90886027,0.79558516,0.85573184,0.88794774,0.8039573,0.7561452,0.8689794,0.5578301,0.51919675,0.49353403
0.37486452,0.54571235,0.6395577,0.38392526,0.6333456,0.7638368,0.82645154,0.8513197,0.7173321,0.8592234,0.8982496,0.8395084,0.80337876,0.8864543,0.5961213,0.55064714,0.5190013
0.33597928,0.5050465,0.5717158,0.33671325,0.4885723,0.6277297,0.6754983,0.73445386,0.57445,0.8040987,0.85728025,0.8527919,0.84215134,0.81736624,0.6703122,0.6299422,0.6067543
0.42420295,0.57877755,0.69516355,0.4552436,0.55612534,0.747542,0.79690814,0.8659001,0.6995665,0.79573673,0.82909286,0.75989467,0.7010448,0.82001734,0.5212361,0.49568716,0.47951892
0.305884,0.40126115,0.47486123,0.2915364,0.4576831,0.5461289,0.5710188,0.6158098,0.5060731,0.66733307,0.7154391,0.75205946,0.80409116,0.67036414,0.7495637,0.7186739,0.6859994
0.28894615,0.3730354,0.42420763,0.26854396,0.3450704,0.45201504,0.48237643,0.542597,0.4097312,0.6065849,0.6510372,0.6983405,0.76305914,0.5985777,0.7892949,0.8125522,0.79046166
0.24879318,0.3204342,0.36432183,0.23174192,0.28401056,0.38953543,0.42768022,0.4938326,0.35155118,0.5579394,0.6006636,0.6451436,0.71035516,0.57587653,0.7566699,0.8182624,0.85766274
