0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.97501826,0.5369973,0.685994,0.919591,0.120552324,0.39903736,0.3253049,0.45450157,0.37378374,0.35110244,0.41992038,0.37839547,0.3502135,0.3855079,0.26247075,0.2274913,0.20569545
0.532786,0.7487177,0.7189366,0.60234535,0.41654515,0.5359449,0.50049967,0.51200813,0.46129328,0.37476724,0.439229,0.4428691,0.40020654,0.36905017,0.31988612,0.28473052,0.23387559
0.8760387,0.77743673,0.86003983,0.84191203,0.4035433,0.62666017,0.5452671,0.60263515,0.59213907,0.47140738,0.5364069,0.5081993,0.44876727,0.4820106,0.31076252,0.27259248,0.23174205
0.25990003,0.5997228,0.65999806,0.26174095,0.7165651,0.7702668,0.72127515,0.61279494,0.7415772,0.5385516,0.50713116,0.5206567,0.46396828,0.4415259,0.31812903,0.27041316,0.20158702
0.5913504,0.8101832,0.90438974,0.55760986,0.7925231,0.90484643,0.825141,0.7751457,0.88387537,0.61840093,0.6316039,0.6262649,0.5351211,0.57408774,0.36325517,0.31703573,0.25259212
0.33123532,0.72821134,0.7941101,0.3146569,0.89540344,0.9212326,0.8766025,0.8038276,0.892585,0.63118273,0.62998813,0.6350637,0.5483268,0.57449794,0.36634776,0.3239623,0.257313
0.55099994,0.6949069,0.8312753,0.5182748,0.77235395,0.90717554,0.90315384,0.90145236,0.8546527,0.7260473,0.75272185,0.7307153,0.6400533,0.70914567,0.44684154,0.3918517,0.33193868
0.6492798,0.71626425,0.81806827,0.5649036,0.6250058,0.7845707,0.6891349,0.66166246,0.8089118,0.5404371,0.5609917,0.5493094,0.47195634,0.5154169,0.3154278,0.26746276,0.21732973
0.22154918,0.41501254,0.5027534,0.23014699,0.64472467,0.6817703,0.7297834,0.7092476,0.63621944,0.7952214,0.7426656,0.68914104,0.6320168,0.728897,0.4841078,0.4213815,0.3619203
0.4377708,0.56549317,0.6922178,0.42184004,0.6715665,0.7892078,0.831789,0.8740936,0.7236112,0.8780202,0.87537974,0.8268113,0.75373936,0.8223357,0.55450124,0.49062505,0.42981583
0.390471,0.53106385,0.64395505,0.37882546,0.6353816,0.73237014,0.7933115,0.83599824,0.67384225,0.8706257,0.87374043,0.84509045,0.80685836,0.8286453,0.61136085,0.5449497,0.4842102
0.33045956,0.4417269,0.5171912,0.3142512,0.46665677,0.5553431,0.6209224,0.6925307,0.49682316,0.7670149,0.8196027,0.83310366,0.85140085,0.7581034,0.672047,0.6403468,0.6045479
0.41912827,0.55739,0.7023597,0.42540932,0.62841135,0.7506571,0.79788405,0.84812343,0.6880621,0.7932387,0.8125291,0.7770224,0.7031314,0.7716314,0.50931066,0.44954732,0.398245
0.29969153,0.40496856,0.4569836,0.26218525,0.39565924,0.4759142,0.50928813,0.56320083,0.42894906,0.6259197,0.6555896,0.7339416,0.80515796,0.5858393,0.7563947,0.72493625,0.68436617
0.24911077,0.31984234,0.3496403,0.22311793,0.29096022,0.3599276,0.4078231,0.45781875,0.31710646,0.5236188,0.55199564,0.6477958,0.7389945,0.4883819,0.76195717,0.77720493,0.75831234
0.22033346,0.24987574,0.28137824,0.18723926,0.20588389,0.276611,0.33167532,0.38947356,0.23893695,0.445559,0.47199607,0.5674826,0.66312295,0.42189738,0.7082649,0.7557607,0.81125706
