0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.96078485,0.6375872,0.745282,0.89576775,0.21195938,0.4848736,0.37874666,0.44792223,0.46068883,0.34570283,0.37900794,0.3697129,0.32656708,0.3097613,0.2499856,0.23458867,0.20027168
0.7487701,0.6489929,0.71119416,0.7118153,0.25092614,0.49354887,0.4461576,0.4713567,0.41893476,0.3575593,0.40902486,0.4269457,0.36954498,0.31361425,0.29435933,0.26480958,0.21935211
0.8987883,0.7508679,0.8248437,0.8774014,0.30942705,0.5779931,0.49227574,0.5479113,0.55028206,0.42545322,0.47677076,0.46276486,0.3953722,0.39752918,0.29902205,0.27714673,0.2372449
0.3704426,0.608967,0.67812574,0.3726471,0.6956918,0.76633084,0.71498764,0.64201236,0.74747854,0.564655,0.572694,0.5383633,0.47226432,0.4863805,0.3614166,0.32916218,0.26978117
0.7461521,0.7512226,0.8669435,0.74163955,0.63926554,0.81643945,0.7301198,0.71385777,0.8167228,0.5926745,0.61963093,0.5769218,0.49786103,0.53462285,0.36596844,0.32827497,0.27527475
0.4698099,0.60980844,0.78846055,0.5091772,0.8301734,0.9085426,0.8721965,0.8232809,0.8789404,0.69583356,0.70364887,0.6515139,0.5729944,0.63209146,0.39682683,0.3635099,0.30717143
0.5690116,0.65482163,0.81956583,0.5819558,0.76722497,0.9225985,0.9109986,0.9039411,0.89704615,0.7353027,0.7733208,0.7152281,0.63784754,0.7130987,0.45731002,0.4190815,0.37650004
0.7599837,0.71102756,0.7959961,0.70938677,0.5278055,0.7196848,0.6157767,0.61701673,0.7504082,0.52654964,0.5426119,0.4901907,0.42910182,0.48023388,0.32573885,0.29526585,0.25584623
0.40003198,0.49645844,0.608538,0.4410117,0.71429735,0.7464595,0.81260544,0.8235965,0.71322656,0.7865372,0.7664768,0.6631824,0.5856389,0.79929835,0.4186267,0.38485825,0.35519052
0.46135342,0.5815094,0.7376029,0.45885736,0.75809187,0.8617476,0.8832554,0.9194409,0.8228786,0.8739969,0.8793509,0.7923269,0.7287172,0.8486854,0.51448375,0.47818565,0.45211208
0.3571398,0.5187177,0.65340716,0.3773599,0.73392195,0.8108656,0.858814,0.8817963,0.7673486,0.8747659,0.8938939,0.8258335,0.76984537,0.8581917,0.55831045,0.5189614,0.48601377
0.32363766,0.4615469,0.5640431,0.32241192,0.5875275,0.67686194,0.7229637,0.7798225,0.6264477,0.7915717,0.85574794,0.8528293,0.8341252,0.78719395,0.6430311,0.6121034,0.59322524
0.4385014,0.551309,0.7148791,0.42253885,0.68096524,0.81053704,0.82437724,0.87740237,0.78930444,0.8110903,0.83153087,0.76136136,0.6930039,0.8165594,0.48090392,0.4495923,0.4304063
0.3033983,0.39843178,0.48372918,0.30904037,0.46916783,0.5680559,0.58861506,0.64440525,0.51895744,0.6575387,0.72295976,0.7684461,0.8144954,0.6516334,0.7222465,0.70956695,0.7012689
0.2515222,0.3350197,0.4168707,0.2594845,0.44492728,0.51076454,0.53689957,0.5888031,0.47329605,0.59812796,0.6397603,0.6808074,0.7449553,0.5964954,0.72102034,0.7259003,0.72900885
0.21105179,0.26233125,0.34152418,0.20638038,0.36790904,0.41683558,0.45435944,0.5231278,0.3806188,0.54509765,0.5838586,0.61798877,0.6866779,0.5731201,0.68004626,0.71448225,0.7717595
