0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.96590626,0.72840667,0.838693,0.91339433,0.25231245,0.54670507,0.42939848,0.48878002,0.51943016,0.4575113,0.46726203,0.4144882,0.40369952,0.4053896,0.29111123,0.26859024,0.22713025
0.6292668,0.84755176,0.7672537,0.6787736,0.310961,0.5553164,0.4939689,0.50608444,0.49856743,0.4552638,0.48436496,0.42239207,0.38798857,0.4377311,0.31352028,0.25437573,0.20915924
0.88093936,0.8488865,0.9186724,0.87013817,0.36826438,0.66318303,0.56657684,0.5985396,0.63398683,0.5343575,0.554592,0.49671662,0.47354063,0.48913437,0.34485272,0.30656418,0.269824
0.24601321,0.381136,0.5567434,0.27344972,0.7170197,0.7377019,0.71166945,0.64123255,0.7423345,0.55954605,0.50556517,0.4703256,0.43718055,0.43163237,0.2840879,0.24964926,0.20509844
0.7102595,0.76407135,0.9068426,0.7103796,0.7173418,0.8850584,0.8079478,0.78011113,0.8738872,0.6821413,0.66273725,0.5902103,0.5531139,0.5964355,0.37466803,0.32931742,0.2807969
0.4679605,0.60830283,0.75449383,0.48009235,0.8259021,0.8967227,0.8839473,0.8398512,0.8583198,0.70620304,0.6821152,0.6332522,0.57048684,0.62369347,0.39690518,0.35513583,0.3025093
0.6364259,0.6281757,0.8045727,0.63437855,0.7488916,0.9141234,0.90568817,0.91219157,0.8693142,0.78073466,0.78934526,0.7227912,0.6719651,0.74946487,0.44931388,0.40712762,0.36447138
0.7125928,0.75038636,0.88717777,0.70910865,0.5691804,0.78724337,0.68400323,0.6608483,0.80006856,0.58238775,0.5809046,0.5092337,0.49166363,0.5146729,0.32353777,0.27168912,0.22943607
0.33541012,0.40915263,0.5591321,0.39209446,0.7174802,0.7481553,0.7817358,0.76597095,0.7016539,0.8029695,0.7797466,0.6982903,0.65678936,0.75355726,0.44867283,0.41335016,0.3789323
0.5319871,0.52424985,0.70371276,0.5424307,0.7306278,0.8375874,0.86149585,0.90103865,0.79029113,0.89366615,0.89253575,0.81686646,0.77404416,0.8425981,0.5258712,0.48872072,0.455987
0.43551418,0.4744993,0.62783396,0.43904358,0.6788359,0.7651017,0.8150359,0.8554865,0.71485823,0.88562983,0.91086024,0.86272675,0.83081746,0.8633823,0.59048927,0.5434412,0.51081455
0.37997526,0.42540684,0.52896917,0.35182634,0.49946895,0.60529715,0.65859234,0.73293096,0.556295,0.808083,0.87325144,0.8768919,0.87180513,0.8099332,0.6751273,0.63213265,0.60263354
0.47537848,0.5030183,0.67621535,0.49808592,0.6623091,0.8010248,0.8271574,0.87469697,0.76276916,0.82807356,0.83643544,0.7760786,0.7129875,0.7982717,0.49165562,0.4577828,0.43421948
0.3252504,0.33958438,0.42864618,0.27337572,0.40230766,0.47804698,0.5221696,0.5886337,0.44149032,0.663111,0.7051223,0.78107834,0.83174133,0.6456239,0.77711964,0.7520051,0.7239802
0.2673233,0.30754253,0.35211924,0.23749661,0.29393187,0.37631452,0.42230597,0.48335937,0.33177257,0.5532186,0.58534694,0.67032313,0.7283622,0.5270911,0.7801926,0.8231411,0.81993175
0.23668104,0.27441835,0.30948994,0.20880112,0.24840432,0.33228898,0.3741158,0.4324998,0.29388514,0.49465418,0.52819705,0.6103646,0.6701121,0.4797451,0.70665586,0.7895721,0.84947526
