0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.97061086,0.5029733,0.6441219,0.9113692,0.16212893,0.34802637,0.3157365,0.3852833,0.29417485,0.32718077,0.3530584,0.29469293,0.29856312,0.32316858,0.22231755,0.20874733,0.18945734
0.7183937,0.74609655,0.7488929,0.73490673,0.34253374,0.48463488,0.47158164,0.46548122,0.42587432,0.39062202,0.41350713,0.38607162,0.38243768,0.37076488,0.30995947,0.2772342,0.2470792
0.8369855,0.789952,0.84382814,0.799921,0.4366356,0.58930945,0.5646047,0.5701291,0.5418518,0.48256257,0.506459,0.43818015,0.42677912,0.452377,0.3065125,0.28532696,0.26633814
0.27550918,0.62167615,0.6638707,0.20381853,0.7563148,0.7673061,0.7119586,0.6300136,0.7383206,0.4917972,0.51155,0.46865875,0.4391693,0.43844783,0.28959385,0.25110444,0.21586269
0.5613755,0.78096026,0.85483885,0.5086277,0.8148674,0.8751275,0.8274176,0.7515104,0.85310096,0.6142483,0.63112736,0.5627324,0.53490156,0.57802045,0.34575236,0.29896343,0.2626042
0.37840605,0.6864318,0.78148,0.3367697,0.87609464,0.9081007,0.8863892,0.8300299,0.87850016,0.6422646,0.6676601,0.5959707,0.55156225,0.6108087,0.35337394,0.30419746,0.25339878
0.47305337,0.61062056,0.7839555,0.4407796,0.78129584,0.89581966,0.9115449,0.9168949,0.8352509,0.72817415,0.76630825,0.686386,0.6298578,0.7290836,0.42718443,0.36143577,0.30637023
0.5530209,0.72345,0.7737829,0.50115097,0.6893277,0.77044195,0.699138,0.62769526,0.7835414,0.53230083,0.5468517,0.48552647,0.48050547,0.5216652,0.31270662,0.26199389,0.22762191
0.22844015,0.38414556,0.510791,0.21504419,0.73632747,0.7478677,0.7404965,0.72769177,0.7419294,0.77645814,0.7404818,0.6851321,0.654122,0.73167306,0.44981328,0.39254144,0.36583987
0.4176701,0.55695033,0.70370036,0.37129268,0.7488186,0.8305619,0.8586991,0.88154495,0.77711165,0.85135543,0.85419995,0.7827535,0.73812664,0.8104102,0.5041321,0.4433106,0.40620404
0.36632907,0.52597946,0.65708864,0.33128932,0.6897804,0.7647258,0.81893426,0.85408825,0.71730596,0.8737676,0.87655544,0.8403115,0.79046905,0.8365173,0.57631177,0.5031751,0.46338737
0.37422675,0.4757047,0.6057847,0.33094528,0.5367282,0.6229296,0.69512486,0.76601726,0.5588638,0.81993675,0.8502515,0.84653354,0.8322498,0.80541027,0.64692754,0.5876698,0.56217474
0.37434292,0.52581763,0.7073769,0.3418207,0.70157963,0.7953527,0.82606786,0.8645126,0.755281,0.7834522,0.7979061,0.7343334,0.6950208,0.758145,0.47787714,0.40986156,0.37369072
0.2699447,0.38479394,0.47758633,0.2403228,0.4449861,0.50375855,0.5503597,0.6001312,0.45481592,0.65792036,0.6989946,0.76843554,0.8100414,0.64730984,0.7324797,0.706798,0.6810086
0.26685095,0.33271348,0.4001252,0.23985063,0.33472466,0.39084518,0.44837064,0.51296353,0.34258825,0.55998003,0.58985025,0.6634688,0.7180342,0.5449202,0.7569345,0.77072275,0.7792223
0.23922753,0.27221164,0.32595348,0.21236682,0.2593131,0.30526647,0.3657036,0.4277406,0.2605994,0.48046786,0.50508505,0.5761667,0.64102525,0.48248106,0.697934,0.7375886,0.8024295
