0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.96996534,0.6426716,0.784482,0.9240144,0.16945364,0.48964158,0.39859077,0.45950195,0.41166764,0.3935191,0.38542184,0.37955466,0.33390036,0.33361673,0.28574815,0.28709224,0.28451538
0.8184823,0.6317523,0.72789675,0.7628993,0.24797341,0.47622707,0.3953395,0.4168541,0.39603305,0.34079313,0.35878128,0.3797847,0.34076312,0.30163172,0.3084532,0.29199073,0.2690552
0.8310117,0.83291674,0.8754719,0.804597,0.34842178,0.6283295,0.54712224,0.5719637,0.56755745,0.46874282,0.47060725,0.45570183,0.4103191,0.41949907,0.32873544,0.32868677,0.31982628
0.47662193,0.67762417,0.7700486,0.5464133,0.5821324,0.7447188,0.68774873,0.6187389,0.70755047,0.5213552,0.4792459,0.44412258,0.375813,0.44292077,0.27747467,0.26032254,0.23405296
0.6482028,0.79076743,0.87873673,0.61988956,0.6756099,0.8563346,0.7831437,0.7345999,0.8345952,0.59482515,0.58462065,0.5523312,0.47367477,0.54831266,0.36373946,0.3437035,0.323868
0.36907268,0.5973104,0.7226239,0.36341164,0.84545606,0.890054,0.8462036,0.78350025,0.88971734,0.60827,0.6156493,0.5555766,0.46890524,0.5941635,0.34755346,0.31269813,0.28311074
0.5073901,0.6244092,0.78328323,0.4996003,0.77183807,0.9104541,0.921136,0.91371834,0.8694773,0.7498877,0.76574504,0.68412745,0.58809066,0.7459648,0.431116,0.40139243,0.38687283
0.6648358,0.7356672,0.8127922,0.6325693,0.52967346,0.7554603,0.67791533,0.6353396,0.74204034,0.54227144,0.51602376,0.47667852,0.41860083,0.49404502,0.34019068,0.33506772,0.33067802
0.31784445,0.40196458,0.55712944,0.3374714,0.64253527,0.7169018,0.7979598,0.77968127,0.6634879,0.80082834,0.7614546,0.67005235,0.6068262,0.77470154,0.42947263,0.3958303,0.38214573
0.4477636,0.54898036,0.70029795,0.43324336,0.6982503,0.82892156,0.8850064,0.89857507,0.774992,0.8559169,0.86085397,0.7785112,0.69859165,0.84908795,0.49572527,0.45751706,0.45111358
0.34539676,0.45985126,0.58291334,0.3131087,0.6584443,0.75742126,0.8365278,0.8511464,0.70519596,0.86126983,0.88395596,0.8181257,0.755767,0.87163043,0.5533343,0.5106424,0.50157857
0.33471358,0.4187686,0.5143336,0.29059204,0.53274,0.63222235,0.70842344,0.76471144,0.5821654,0.7995612,0.8538462,0.8462462,0.8221242,0.82194394,0.63461405,0.5872606,0.57955194
0.4197893,0.49083325,0.6560907,0.404013,0.60979855,0.7458696,0.80438536,0.84727937,0.70602375,0.789805,0.8078116,0.73740983,0.65367234,0.8066039,0.466333,0.4207486,0.41710454
0.32486117,0.37545547,0.43467999,0.26340753,0.3939204,0.49712414,0.5508618,0.6193375,0.44734842,0.64955986,0.7236887,0.7779817,0.79809296,0.66304505,0.7077549,0.67502767,0.6674589
0.3099567,0.33812955,0.37502366,0.24857788,0.30271134,0.3999024,0.44953626,0.5262642,0.34615156,0.5733148,0.6430329,0.7155654,0.75771856,0.5863121,0.75727785,0.75129837,0.7456451
0.29807734,0.3007259,0.34795934,0.23446964,0.26674014,0.36424467,0.4101463,0.49257866,0.31698054,0.54425144,0.6093015,0.6628799,0.7061561,0.5636918,0.70513076,0.7316092,0.7727058
