0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.96454835,0.61592406,0.78220046,0.887143,0.21830669,0.52473783,0.40239805,0.52084863,0.4882649,0.3881693,0.45275116,0.40883905,0.3426911,0.38651422,0.21333247,0.20365766,0.18039556
0.84373087,0.73879975,0.81796986,0.8397013,0.34004137,0.60452324,0.51342404,0.5858089,0.54467493,0.41638535,0.48626804,0.44571736,0.38747,0.4294581,0.26530465,0.25739658,0.23278786
0.88471687,0.7872375,0.8756663,0.8032462,0.39046153,0.6496276,0.5517498,0.6247819,0.6159436,0.45754436,0.5435521,0.5025972,0.43949193,0.4772054,0.28603384,0.2755617,0.254281
0.18626016,0.5885979,0.56676704,0.15573661,0.68670607,0.72000104,0.68864733,0.57913196,0.70685196,0.44794813,0.46158057,0.45022106,0.4325557,0.38826278,0.30879927,0.29111072,0.25787196
0.7245855,0.801952,0.8930202,0.65318877,0.69485164,0.8662122,0.78804,0.7650308,0.84704435,0.5902105,0.62658596,0.5734744,0.5186392,0.5591217,0.33416575,0.31644958,0.28837472
0.47201696,0.6730152,0.7596199,0.41460928,0.8256352,0.8955947,0.86568666,0.7979347,0.8788313,0.63953435,0.6355994,0.58268714,0.5335247,0.56865543,0.3472486,0.32566547,0.2885284
0.5979118,0.65048844,0.7891838,0.5554054,0.7265354,0.89940166,0.8999652,0.90054196,0.85351485,0.69353694,0.7288343,0.67491233,0.59851396,0.67423296,0.40719068,0.3775381,0.33956483
0.7458149,0.75852895,0.84306437,0.66066587,0.5111238,0.73384476,0.61491126,0.6154238,0.7488571,0.46855325,0.5136625,0.46752626,0.42028084,0.46807796,0.26923013,0.2465223,0.22278562
0.35607517,0.49844947,0.5922735,0.3446735,0.68554544,0.77163935,0.7981734,0.774811,0.7012953,0.77371687,0.7580436,0.6886975,0.6497313,0.7288268,0.45153487,0.42162424,0.38519847
0.5095725,0.59164673,0.7209654,0.46413013,0.70505536,0.83877116,0.8790696,0.8920838,0.7728277,0.84818536,0.84471,0.7736674,0.72226137,0.7955112,0.48910913,0.4570825,0.42816237
0.415474,0.53494674,0.6293523,0.3782636,0.6636955,0.7772623,0.83866805,0.8530166,0.7110936,0.860529,0.8627236,0.81247187,0.7756415,0.82623494,0.5503354,0.5095724,0.4754322
0.32120928,0.47268167,0.5184098,0.29111806,0.50669074,0.60312617,0.6812205,0.7218212,0.5347442,0.73958915,0.8355709,0.85717595,0.84108335,0.76965505,0.65550995,0.6208877,0.59543896
0.47168034,0.56297857,0.7059898,0.43642125,0.6520688,0.79723364,0.8348769,0.86813104,0.75284535,0.7380088,0.7908696,0.7394867,0.6898902,0.7698743,0.47855216,0.44513628,0.4249963
0.23950069,0.34875205,0.4142937,0.21662293,0.42154187,0.5022566,0.5589957,0.60260874,0.44381455,0.6381474,0.7036413,0.74522436,0.8061495,0.638361,0.70071054,0.6756572,0.65977925
0.22600394,0.32781172,0.35900375,0.20442468,0.36546358,0.43056506,0.48280653,0.527279,0.37221366,0.56467247,0.61895806,0.6798411,0.75614053,0.56486905,0.7401318,0.75569916,0.7525426
0.19315086,0.29453063,0.3251567,0.1728717,0.316699,0.37605476,0.44280744,0.48318136,0.3179608,0.511026,0.56905645,0.63085705,0.70449066,0.54091585,0.70234317,0.73962253,0.7915335
