0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.98156935,0.8270467,0.886909,0.94629866,0.24967062,0.71719784,0.46937364,0.52507395,0.6677044,0.39899534,0.4111529,0.34879,0.35647517,0.354124,0.22369772,0.2120314,0.19500409
0.82097596,0.83956,0.8947636,0.7867153,0.2946352,0.7485368,0.4987119,0.49856356,0.67875636,0.38237244,0.36932197,0.3036817,0.307361,0.29472396,0.20453462,0.18693677,0.16775939
0.8424109,0.8242589,0.90413207,0.81401277,0.4089067,0.78642905,0.6290228,0.6487687,0.74962974,0.5068025,0.5480893,0.47920427,0.45873612,0.48050576,0.30729386,0.28663766,0.25754544
0.29210734,0.48685238,0.49399903,0.27206907,0.74363464,0.68725,0.7114834,0.61662966,0.690847,0.5337751,0.53667706,0.4691561,0.44393197,0.4693924,0.34827003,0.3006965,0.23912594
0.738539,0.77129585,0.856032,0.7164785,0.66955096,0.8761339,0.7872997,0.7594408,0.8624948,0.6296173,0.6507292,0.56192404,0.5317607,0.59020054,0.37078395,0.3332461,0.28814664
0.44326088,0.55098397,0.64301705,0.44374368,0.84677935,0.8136299,0.8751911,0.81305677,0.801711,0.68985444,0.70230377,0.6346808,0.5855335,0.6493226,0.43608204,0.38956037,0.33042812
0.58565706,0.6150902,0.72425646,0.585191,0.7562494,0.876214,0.9214934,0.90878487,0.85749394,0.75498056,0.7842542,0.70323616,0.65594894,0.7474608,0.46587175,0.41715813,0.37319896
0.7980102,0.76211894,0.82727426,0.7614409,0.50410765,0.79806703,0.6277453,0.6245048,0.8123875,0.5134343,0.52941614,0.43567914,0.4425267,0.4884447,0.30500793,0.26845905,0.23376423
0.3676058,0.45282516,0.5509666,0.35454392,0.6318687,0.7052809,0.7828366,0.7599398,0.68737864,0.76737213,0.7528952,0.65071774,0.61168355,0.71282345,0.444705,0.38819268,0.3428809
0.5286486,0.58676493,0.67693096,0.5118288,0.6988349,0.83568805,0.89195573,0.9041305,0.8099586,0.85123986,0.8637525,0.7649232,0.7277729,0.8173526,0.51142466,0.46100953,0.4235932
0.42769915,0.4932993,0.5702117,0.42140955,0.6628382,0.74203354,0.8374585,0.8621975,0.72336763,0.8632339,0.87208354,0.8031541,0.78095436,0.8506359,0.5694488,0.5198,0.4899
0.42142573,0.46940422,0.5134154,0.39215878,0.54294914,0.6366931,0.705552,0.7533836,0.61124396,0.77832526,0.84600306,0.8235572,0.8292499,0.7927192,0.6550219,0.6148962,0.5993039
0.5818391,0.622363,0.7126937,0.57412595,0.6369927,0.8345506,0.84683776,0.87512106,0.81886065,0.7945448,0.81794333,0.7153875,0.680584,0.7900026,0.48203778,0.4287317,0.3884479
0.24687755,0.28702325,0.3330823,0.22416838,0.39095673,0.43196896,0.52918446,0.5889966,0.40407822,0.6242348,0.68719465,0.7284399,0.78342986,0.62742877,0.7464092,0.72567815,0.7079898
0.2532499,0.297828,0.31197768,0.23723093,0.32293752,0.37447876,0.454034,0.5058195,0.33989364,0.5356474,0.58768445,0.6527685,0.71647394,0.52983946,0.76436657,0.78131926,0.7795968
0.20745376,0.24592903,0.25912407,0.2002751,0.2769477,0.31515133,0.40251362,0.45163366,0.28727373,0.47703084,0.5299519,0.57816154,0.63670087,0.49562162,0.6790455,0.73980194,0.80153906
