0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9764456,0.7636288,0.8048143,0.87897956,0.32326093,0.65489155,0.46779218,0.52873826,0.6566366,0.44048417,0.44185048,0.36629274,0.37287518,0.39811748,0.24848521,0.2726904,0.25730896
0.77358526,0.8108893,0.79100645,0.7168932,0.39036548,0.6577691,0.5022606,0.5212751,0.6268254,0.41674876,0.41493133,0.37141672,0.3537686,0.36642435,0.28745157,0.27610752,0.2418625
0.91106606,0.85555345,0.8717754,0.8417249,0.41647366,0.716911,0.5780485,0.6219173,0.7058264,0.51420236,0.5305869,0.4691,0.451017,0.4644573,0.31157798,0.31654975,0.29838789
0.36638182,0.6533323,0.6015714,0.3195177,0.6649463,0.7050903,0.6748125,0.61700964,0.67589545,0.47962412,0.4662454,0.44118994,0.39140308,0.40317652,0.30930492,0.30301663,0.27080438
0.81020135,0.8225483,0.8543079,0.7300765,0.6275028,0.8251417,0.7221413,0.71321064,0.83136886,0.59315795,0.5847137,0.5219025,0.49138892,0.5315945,0.3440625,0.3409711,0.31382504
0.5515346,0.714707,0.77950007,0.5232874,0.78045845,0.87307394,0.8584406,0.8197959,0.8474106,0.64143854,0.63219136,0.58607405,0.5055031,0.5779322,0.38739866,0.36244982,0.3219155
0.63502526,0.7302221,0.81108856,0.59648806,0.7082836,0.8978206,0.90229875,0.91046524,0.85357434,0.7246608,0.74799263,0.69296974,0.59528637,0.7182572,0.44087937,0.4063321,0.36703262
0.8464772,0.7632066,0.787111,0.7243602,0.47329286,0.71357054,0.58220434,0.5978774,0.7386138,0.50822276,0.5171608,0.45195833,0.44255164,0.47313124,0.28442982,0.2914339,0.2726784
0.4852101,0.5664608,0.60602194,0.480188,0.61643666,0.7330563,0.7562608,0.7561122,0.68971074,0.81066537,0.7810297,0.69887173,0.6579117,0.7653538,0.47024336,0.42668322,0.38832033
0.5812193,0.6675416,0.71563244,0.50819016,0.647959,0.812694,0.83063823,0.8779837,0.77150935,0.86179996,0.875587,0.80546933,0.7458095,0.827753,0.5037918,0.46486986,0.43615666
0.46624807,0.5608112,0.5920009,0.42964384,0.57443655,0.7090402,0.7719934,0.8247483,0.66684633,0.86843795,0.88261396,0.83305585,0.7760791,0.85419095,0.5615451,0.5083692,0.4754585
0.4538543,0.5432202,0.55119187,0.3785076,0.4538854,0.60303706,0.6415666,0.7209025,0.5615155,0.7727971,0.8353516,0.84263486,0.8495112,0.7728566,0.64843804,0.6185648,0.5994855
0.554726,0.67066175,0.7269911,0.500026,0.615159,0.7878137,0.8066782,0.86983496,0.75918174,0.7682542,0.817873,0.765094,0.68430835,0.78708935,0.4707731,0.4264819,0.4071716
0.36512694,0.45538932,0.46844563,0.31005287,0.39888278,0.5124089,0.54441214,0.61267006,0.47350925,0.65533346,0.7061172,0.7478496,0.7910734,0.6626356,0.727632,0.71940964,0.7050474
0.32009196,0.40165526,0.39970806,0.26748314,0.3254887,0.43015283,0.46618307,0.52972746,0.38580826,0.5525584,0.6093685,0.6670676,0.71573526,0.5721088,0.756009,0.77997726,0.78543115
0.2785502,0.35097468,0.34864044,0.22903936,0.26801065,0.36865082,0.4134524,0.47647992,0.32880992,0.49495238,0.5533218,0.6077299,0.65869755,0.53877604,0.6977442,0.7429262,0.8001057
