0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.96877974,0.6818695,0.83140206,0.88501906,0.30884588,0.5683438,0.47138613,0.54268503,0.5304306,0.5126855,0.527164,0.45446664,0.41199926,0.47523537,0.27837896,0.27071834,0.2512573
0.70007503,0.8088772,0.76297456,0.67301613,0.3414728,0.5664698,0.5163128,0.5389663,0.50590175,0.46398276,0.50513643,0.46294236,0.40072867,0.45933262,0.2924187,0.26896483,0.23353498
0.9084302,0.79664177,0.89260644,0.86810184,0.4167618,0.6623935,0.5935466,0.64374524,0.6207605,0.5888784,0.6122892,0.54262584,0.48087052,0.5619699,0.3237124,0.3056451,0.28484422
0.39620656,0.5400724,0.63139594,0.37590694,0.7392199,0.7903866,0.7368443,0.68729806,0.7691915,0.5742765,0.57731766,0.5183313,0.45318294,0.52748585,0.3120058,0.30157515,0.2593168
0.7408424,0.7223323,0.8723814,0.72528017,0.76343995,0.89453256,0.8392085,0.81795436,0.8736141,0.7112256,0.70593774,0.62064165,0.5454606,0.67496216,0.3679317,0.35165268,0.31836838
0.5020302,0.60858494,0.73230296,0.48830807,0.847322,0.8860372,0.8752755,0.8318728,0.86076224,0.70050186,0.68583477,0.61244214,0.5277293,0.66257787,0.37742877,0.3596927,0.3188519
0.6529127,0.6275534,0.8061592,0.6817336,0.74442387,0.89230055,0.91499704,0.94146234,0.844629,0.8122171,0.81957185,0.73746574,0.6474211,0.8114855,0.43511528,0.41167676,0.38361245
0.7497157,0.6932471,0.84758854,0.7443765,0.6108018,0.7906706,0.72071826,0.7129398,0.78914803,0.6419944,0.6430162,0.5661006,0.51646316,0.61623204,0.33809763,0.31950915,0.29577816
0.54992336,0.54260707,0.7029168,0.59828925,0.6568643,0.7710609,0.7801311,0.7760623,0.72562236,0.79683644,0.7749309,0.6945158,0.6326196,0.765612,0.43259886,0.42083773,0.39637592
0.5850669,0.5616747,0.7396479,0.6107105,0.7184822,0.8505799,0.88958406,0.9318019,0.80444694,0.8943261,0.89033985,0.8135409,0.73216915,0.87133557,0.48384908,0.46013197,0.43859565
0.52768517,0.5242388,0.6848977,0.5640393,0.67582023,0.80205214,0.85033226,0.89044815,0.76634455,0.8866882,0.8988771,0.8411746,0.7720749,0.87329507,0.5208004,0.48668987,0.4553271
0.4352661,0.4579787,0.55959046,0.4521644,0.52246416,0.646886,0.7109098,0.7637814,0.60624707,0.8072337,0.87056404,0.87565935,0.85161316,0.83148074,0.64467627,0.5969317,0.5740854
0.54144454,0.5326507,0.7110111,0.58521754,0.637214,0.7908291,0.8373098,0.8996485,0.7518869,0.81406385,0.8418914,0.7737407,0.6808567,0.8443328,0.4414347,0.41132328,0.3964236
0.31751943,0.33071294,0.38999957,0.3050227,0.3684968,0.44506922,0.4954795,0.5386267,0.4108444,0.5934545,0.654101,0.7312376,0.8013271,0.60230905,0.7853734,0.75862646,0.7344442
0.2770524,0.29129177,0.33502597,0.26458505,0.31736162,0.37621632,0.42788687,0.4663436,0.3361703,0.5182342,0.5668136,0.6356541,0.7149507,0.529106,0.80544853,0.82766837,0.8188812
0.2531699,0.2371131,0.29102382,0.24841271,0.27332088,0.32449752,0.3849201,0.43018183,0.2911274,0.4656954,0.5149516,0.58304447,0.661062,0.50451696,0.7459675,0.7948843,0.8431642
