0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.95695376,0.6429988,0.7348513,0.888083,0.15943211,0.5056172,0.39471164,0.49156773,0.53398395,0.37027037,0.41861743,0.39680743,0.35217276,0.41137046,0.26618463,0.25645614,0.22870077
0.66011703,0.76512575,0.72223556,0.6853546,0.29143158,0.54264706,0.45544112,0.49734464,0.4960947,0.43394178,0.44757247,0.45800948,0.40341038,0.41315797,0.3023807,0.2658022,0.2190299
0.87843996,0.78013927,0.83205795,0.85478693,0.3017933,0.6245134,0.51812977,0.5960964,0.63786525,0.46254084,0.5084108,0.49520546,0.4228233,0.48677623,0.30486673,0.2861563,0.25143695
0.33966106,0.5489785,0.6364973,0.34596062,0.55696404,0.70335007,0.6569065,0.6148609,0.65789825,0.527496,0.5306464,0.52349424,0.46151385,0.4658812,0.31524223,0.28715873,0.23911719
0.7098881,0.755084,0.8410389,0.6770964,0.6166811,0.8228337,0.7389625,0.7394562,0.81849873,0.60383284,0.6148142,0.60891366,0.5288039,0.5813295,0.37592357,0.33218762,0.28458512
0.5060692,0.6575247,0.78472257,0.47452465,0.7124284,0.8806419,0.85130006,0.84739685,0.82361335,0.6711962,0.68851894,0.6812027,0.5968653,0.63074183,0.4218074,0.3682874,0.32313982
0.60605884,0.65052867,0.7841588,0.56551826,0.6251696,0.91240126,0.8982734,0.90113133,0.8562118,0.7124549,0.7657834,0.72977716,0.65581685,0.72095317,0.4356103,0.3968103,0.36265835
0.6756395,0.68175024,0.7345948,0.6160178,0.45588934,0.661151,0.55789363,0.5586022,0.7302523,0.45514572,0.47958708,0.47970966,0.4184801,0.47605184,0.30305323,0.2739917,0.23842105
0.34382376,0.4401054,0.48588067,0.3285846,0.5864844,0.72385746,0.7873521,0.7227588,0.6751715,0.74583006,0.72592103,0.6690861,0.6358884,0.7116427,0.42540246,0.38389617,0.35497394
0.5297493,0.57996005,0.70598054,0.49004543,0.5791124,0.8478909,0.87724394,0.89859,0.7746479,0.84502673,0.84934485,0.7888452,0.73921704,0.80072445,0.50181144,0.45582458,0.42693904
0.44001675,0.5224595,0.62924653,0.4031576,0.5479313,0.7751315,0.8294501,0.8536175,0.7085976,0.8543065,0.8538002,0.8219313,0.79008615,0.8085768,0.5566816,0.50984627,0.48044387
0.3912951,0.47662517,0.5782099,0.36575836,0.43091697,0.6414359,0.69125986,0.7675653,0.57670516,0.78208584,0.8327355,0.83512455,0.8428342,0.7972061,0.6438282,0.59997195,0.57672554
0.4782244,0.55094016,0.6987747,0.45670772,0.46476802,0.75890887,0.78029585,0.8491683,0.70139736,0.7592929,0.80505836,0.73889554,0.678369,0.76530063,0.4407179,0.3965388,0.37877715
0.3121531,0.36422747,0.43145594,0.28756085,0.33567378,0.5013971,0.54830515,0.61217844,0.4426187,0.65232146,0.6798786,0.7293329,0.812147,0.62760454,0.71890837,0.7030656,0.682973
0.29769838,0.3227258,0.38726112,0.27005115,0.28958717,0.442366,0.48567963,0.547813,0.39086637,0.57561314,0.6051742,0.6498937,0.7355034,0.56086504,0.7508844,0.7654437,0.75957865
0.25580162,0.2709777,0.3303039,0.22440757,0.25910285,0.37969998,0.41882315,0.47787735,0.33660164,0.5140692,0.5459233,0.58415556,0.6722539,0.5208776,0.70334387,0.751772,0.8033397
