0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.96607846,0.6991271,0.84382606,0.91014147,0.19549946,0.5885583,0.42036724,0.5410585,0.60663176,0.43206704,0.47471216,0.44516253,0.42751172,0.43994918,0.30386522,0.2801957,0.2634816
0.6677004,0.7702401,0.7809184,0.6824321,0.333961,0.6019993,0.5249386,0.57290685,0.5619428,0.45796517,0.466298,0.4714046,0.4491103,0.4256699,0.3538952,0.31789017,0.28468993
0.87779325,0.8274923,0.9156531,0.8857587,0.32275015,0.6802633,0.56668025,0.6438229,0.67509675,0.49834535,0.5338453,0.50714946,0.462106,0.49777427,0.340008,0.31224796,0.2997898
0.26914403,0.49676865,0.53161687,0.25415197,0.63441694,0.68136406,0.68676853,0.6138601,0.63035804,0.48970214,0.47705215,0.4682815,0.42117137,0.42654115,0.32580248,0.30058622,0.26736832
0.798442,0.8179222,0.9227422,0.80450475,0.5309237,0.823657,0.73940176,0.7582392,0.81016076,0.5954365,0.5944512,0.5714257,0.5142131,0.56029904,0.3764215,0.34747216,0.3297987
0.5442546,0.7292242,0.78335375,0.5466267,0.7195695,0.86175716,0.8401296,0.81067836,0.80627567,0.63839245,0.6209417,0.6169729,0.52933604,0.5737287,0.40295675,0.381164,0.35844967
0.69573456,0.71730095,0.83891684,0.68063384,0.6280214,0.8955236,0.8640827,0.8949226,0.849912,0.71034664,0.74025226,0.7079341,0.63191605,0.7018212,0.45600247,0.42969054,0.40970817
0.79893064,0.7464747,0.8643769,0.7727682,0.4089965,0.7372412,0.61589986,0.6402407,0.76867217,0.5043864,0.52381295,0.49574047,0.4597001,0.5048973,0.33190864,0.30554953,0.29334477
0.41653368,0.5252768,0.58909225,0.44041163,0.5757578,0.71480024,0.7475403,0.7467354,0.6429538,0.7659867,0.72888136,0.6961218,0.6259578,0.70361036,0.47036296,0.43819615,0.4140182
0.59829247,0.6155486,0.72917014,0.56058955,0.6010962,0.8226233,0.8431247,0.8988651,0.76515377,0.8501369,0.8640173,0.8139972,0.75747496,0.81621194,0.54008025,0.5119583,0.49628034
0.50258267,0.5604644,0.63449013,0.47478497,0.53996074,0.72180617,0.7664385,0.8336647,0.6685648,0.85964876,0.86643517,0.8364191,0.7946154,0.8303481,0.58186936,0.5467806,0.5247945
0.4023935,0.47550613,0.5002933,0.3334237,0.4454598,0.5820151,0.63715607,0.7053578,0.5232397,0.7744806,0.8306579,0.84563154,0.83446157,0.790357,0.6742152,0.64153004,0.6204356
0.51429844,0.5574083,0.68746275,0.4946665,0.5513942,0.7725363,0.8071189,0.8712256,0.71814317,0.7689285,0.7946304,0.7509263,0.6851294,0.7665728,0.48054534,0.45585594,0.4487323
0.33473846,0.37154198,0.39336312,0.2615415,0.3465781,0.45134705,0.48202378,0.5448077,0.4032919,0.6119425,0.66835535,0.7346451,0.78655386,0.6144637,0.7607501,0.7369901,0.7101221
0.3144473,0.37039846,0.37121505,0.24700744,0.28719887,0.39695826,0.43237177,0.48806253,0.34681398,0.55334884,0.5931347,0.6561031,0.7193996,0.53599584,0.76822096,0.79001004,0.7811926
0.28796032,0.33130515,0.33133075,0.21548274,0.24923395,0.35645,0.3980065,0.45213193,0.31151557,0.501984,0.55754745,0.61318403,0.66675687,0.51262873,0.7169522,0.7752618,0.8302922
