0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9732842,0.7571439,0.85387254,0.909402,0.27934504,0.6088933,0.45629153,0.53722894,0.62697536,0.45933515,0.5298969,0.4931046,0.49665344,0.4351317,0.31574574,0.3202415,0.3210741
0.72955585,0.8139856,0.75278234,0.7523906,0.34995884,0.5785336,0.48925436,0.5205469,0.5456621,0.4152157,0.46775392,0.44809368,0.43631396,0.38804188,0.30973738,0.30402356,0.28605378
0.9291289,0.8291346,0.9152209,0.886409,0.39462113,0.69281787,0.56831336,0.63514173,0.6968995,0.526027,0.6050455,0.5661854,0.5374953,0.51545167,0.36105105,0.36403286,0.36343765
0.44685268,0.580146,0.66977483,0.477739,0.777174,0.7985058,0.7565377,0.69635844,0.7687761,0.6502058,0.62387204,0.57347685,0.53053814,0.5778414,0.34142834,0.34255916,0.34168229
0.8096303,0.7777278,0.9211543,0.80846316,0.6962029,0.8792128,0.7896657,0.7907012,0.8828562,0.68664026,0.71032095,0.645748,0.6076786,0.6514745,0.4043925,0.40383214,0.40623996
0.5687143,0.6570415,0.7951647,0.6041862,0.85171187,0.91361785,0.9021652,0.8751355,0.87883127,0.7704775,0.75797343,0.69596076,0.6241446,0.72409874,0.42834765,0.4206233,0.41120806
0.69260114,0.6884971,0.8381796,0.69836724,0.7424526,0.91292787,0.88745713,0.9049911,0.8811133,0.7710585,0.8122545,0.7529409,0.6840691,0.76164955,0.4486741,0.44067553,0.43474686
0.8506487,0.74981457,0.8994283,0.81109965,0.55455536,0.7914831,0.66625285,0.6959307,0.8286408,0.60329103,0.6459767,0.5789869,0.55371606,0.59603095,0.36053684,0.35994154,0.37002456
0.4056748,0.47832403,0.6047281,0.45859838,0.7486465,0.7803082,0.8270849,0.8090412,0.734505,0.81332934,0.7775612,0.7068692,0.63931096,0.7668766,0.43398777,0.41524976,0.4010097
0.5938007,0.62851334,0.7657359,0.5882648,0.7445222,0.86745137,0.8785372,0.9134346,0.8317291,0.856226,0.88240576,0.8282247,0.7617766,0.8313804,0.50512195,0.49193436,0.48788148
0.47915143,0.56285936,0.6891865,0.49843362,0.7251797,0.81561327,0.85754955,0.8906761,0.77671117,0.856464,0.87419176,0.8239021,0.75473696,0.84146816,0.5363781,0.51303774,0.50589746
0.45184693,0.51554316,0.6077555,0.4162768,0.55757064,0.66732115,0.7030467,0.7761531,0.6259355,0.7586844,0.8264987,0.8497947,0.83538914,0.76651955,0.63930476,0.61209846,0.60387444
0.55318934,0.6136528,0.74248976,0.55348647,0.7093862,0.8354004,0.8456568,0.88758296,0.8142003,0.7920245,0.8372755,0.7821076,0.71548843,0.8113237,0.468806,0.45834017,0.4548733
0.43011162,0.42475015,0.5226194,0.38602558,0.43219233,0.5495686,0.57306725,0.6583518,0.52002084,0.67996365,0.73377895,0.7809694,0.8248005,0.669336,0.71980906,0.69892466,0.6866084
0.33392838,0.3556732,0.41467974,0.29693732,0.3503638,0.44023734,0.47416806,0.55239946,0.4094961,0.5668477,0.6022843,0.6573947,0.7210831,0.5447096,0.7352472,0.742666,0.74710023
0.31292912,0.3274771,0.38880017,0.2774821,0.3207667,0.40990412,0.4393397,0.5193978,0.3867406,0.5283035,0.55704737,0.5952066,0.66050017,0.53005975,0.6813284,0.7107771,0.76190394
