0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9506516,0.6616037,0.8380387,0.89714086,0.20497343,0.585236,0.42392346,0.5287082,0.577035,0.388204,0.46468872,0.4013207,0.37250698,0.40710095,0.3036958,0.27712676,0.26968718
0.7048124,0.7370594,0.73815453,0.7215311,0.20876949,0.53881556,0.4449136,0.5316786,0.48400393,0.37842748,0.4478928,0.38121775,0.36124682,0.39968145,0.30037135,0.28821716,0.26186553
0.9070185,0.7662083,0.8933528,0.8635013,0.29017407,0.66202694,0.51173824,0.57737046,0.649763,0.4355251,0.51006234,0.44445416,0.41048697,0.45165437,0.3313603,0.29544616,0.28109604
0.42691505,0.657542,0.68234104,0.45818952,0.5821299,0.7599232,0.7277641,0.66394097,0.72814333,0.54288375,0.5392457,0.46390384,0.4297547,0.48320153,0.31801987,0.2877634,0.25968382
0.829019,0.77290004,0.9141484,0.79655045,0.5011697,0.80054945,0.67164576,0.6895219,0.79474837,0.5388871,0.579999,0.5075065,0.4646174,0.52622545,0.37057063,0.3288333,0.30756545
0.5123707,0.589933,0.77189803,0.57384247,0.7563037,0.8713354,0.85125214,0.83626896,0.8311282,0.6542746,0.6510342,0.5923721,0.5177914,0.6052666,0.39621705,0.3591992,0.3231596
0.6788391,0.67298084,0.8560132,0.68830323,0.6417622,0.8956592,0.85381407,0.88816464,0.87225145,0.683815,0.7217085,0.64806044,0.5816916,0.6872632,0.4365549,0.39280012,0.36232015
0.81936574,0.7332682,0.8314558,0.72393733,0.35320616,0.6796152,0.50908023,0.5396296,0.7048867,0.42063224,0.47333694,0.39984822,0.38258627,0.4422181,0.30470946,0.27214694,0.2589704
0.32880396,0.47628555,0.57104284,0.38501152,0.6611804,0.7624501,0.7920134,0.7789336,0.7126313,0.781902,0.7568563,0.6581158,0.6091712,0.75561523,0.43572184,0.41196546,0.37938097
0.51249844,0.57072526,0.72000474,0.53769666,0.6604591,0.83739424,0.84790444,0.8931408,0.7955548,0.84120935,0.83904916,0.7387383,0.6888291,0.8197463,0.49182677,0.4614702,0.4384598
0.40810823,0.523047,0.6329115,0.45431507,0.5883943,0.7585019,0.8017198,0.8377334,0.70469415,0.85309607,0.8634097,0.79565364,0.7427206,0.8379222,0.52849156,0.50639814,0.48920044
0.4189019,0.45384005,0.5652316,0.41452238,0.47596434,0.6353599,0.6777633,0.75044787,0.5804308,0.8099977,0.8779215,0.8546022,0.8545002,0.8300002,0.64261955,0.6244723,0.6130781
0.5154158,0.5417848,0.7095619,0.53302205,0.61961263,0.8115929,0.80896276,0.870857,0.7985964,0.782065,0.80045784,0.70033604,0.63497347,0.793006,0.45307657,0.42199615,0.40513408
0.3147453,0.32350868,0.43215,0.3128224,0.34034482,0.4555955,0.48947322,0.5678404,0.40483913,0.66650915,0.7148378,0.74621284,0.8030489,0.67787415,0.71993303,0.71571803,0.70629734
0.30548295,0.308725,0.39036936,0.31330863,0.28285864,0.3969222,0.4315699,0.49982092,0.34071514,0.58955145,0.63388455,0.6709558,0.7490114,0.5838194,0.7706578,0.80813664,0.8021103
0.28924733,0.26053306,0.3512503,0.29589504,0.22493096,0.34839076,0.3778886,0.4532594,0.2969993,0.52685696,0.5773245,0.6148866,0.690553,0.54420435,0.71819216,0.7934503,0.8490177
