0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9654259,0.7269158,0.8142165,0.9102039,0.1982874,0.58897835,0.40525034,0.50950736,0.57538664,0.38972685,0.43152222,0.40278015,0.40709236,0.38256076,0.25883037,0.27789155,0.25735906
0.76328325,0.79953814,0.86065435,0.7804042,0.28951767,0.6636655,0.47160712,0.4899281,0.6005569,0.35208356,0.39861536,0.408872,0.37786743,0.32657135,0.2600268,0.26245818,0.23269765
0.84674495,0.8001943,0.8705672,0.83534783,0.36569664,0.67941016,0.5510638,0.6027604,0.6533315,0.47389793,0.52022153,0.4912861,0.45862952,0.46049508,0.32577482,0.32909778,0.30452657
0.2548854,0.5690406,0.5340372,0.21531314,0.62064457,0.65607065,0.60620993,0.51406,0.6526028,0.42707902,0.4332995,0.42396483,0.38385585,0.3571096,0.30597997,0.26662287,0.21545394
0.6791907,0.78205436,0.8478459,0.6432542,0.65856844,0.8506657,0.7698821,0.7428831,0.84676677,0.6053687,0.6223814,0.57237315,0.5108902,0.55610096,0.3862809,0.37267247,0.33545214
0.42425832,0.6198666,0.7186228,0.41094315,0.8165579,0.86761093,0.8486509,0.78085977,0.8411822,0.5986963,0.63389695,0.5886123,0.50050044,0.56508845,0.38108364,0.35015053,0.30074683
0.60062534,0.6320915,0.74487484,0.5744065,0.6968435,0.87397325,0.88640046,0.895107,0.8197786,0.7459271,0.77670324,0.70247173,0.62527823,0.7186763,0.44066343,0.4355793,0.40259507
0.6738965,0.7337005,0.77553505,0.6345944,0.48439965,0.7308839,0.6240982,0.6234663,0.75880766,0.5443338,0.5426216,0.4987297,0.47203505,0.4931709,0.3556372,0.3504411,0.3253505
0.34285524,0.48164344,0.55405164,0.3589005,0.60511416,0.70579255,0.77058023,0.74743944,0.63185686,0.7886519,0.7548704,0.6844351,0.6458003,0.7351708,0.48191828,0.45984295,0.45516893
0.51385635,0.58148944,0.682389,0.4894454,0.6663646,0.80508924,0.8670169,0.89496416,0.73708797,0.86561656,0.86402106,0.78929555,0.7288117,0.8221407,0.5167711,0.50522935,0.49115115
0.39597735,0.5013296,0.58378696,0.3909446,0.5891569,0.6979222,0.798409,0.82805735,0.63358814,0.84870666,0.8567362,0.81722784,0.7581821,0.81731904,0.55288994,0.5324873,0.51699644
0.37079167,0.45979574,0.5095168,0.33187777,0.50454825,0.59329647,0.66798216,0.7281251,0.53048766,0.7656946,0.8238806,0.8463399,0.8378161,0.7727356,0.6527917,0.62980586,0.61512375
0.5054796,0.54120094,0.6799606,0.49778727,0.62770915,0.77281,0.80873513,0.8631131,0.72602254,0.7810747,0.79534584,0.7229355,0.68065906,0.7707593,0.48151684,0.46387476,0.45256233
0.32566404,0.37650588,0.41943762,0.29632086,0.41321367,0.4903365,0.5375618,0.59225976,0.44154593,0.6386868,0.6905228,0.7592976,0.79989123,0.6311617,0.72994304,0.7205707,0.6929065
0.28680634,0.32219812,0.36034313,0.25307205,0.37121716,0.42848372,0.4904284,0.53290325,0.37861905,0.5573245,0.60799795,0.6680367,0.7280732,0.56626457,0.76521784,0.79745483,0.7973472
0.2583279,0.29238924,0.33200106,0.22546723,0.32863152,0.38313136,0.454634,0.49928567,0.3348192,0.5214711,0.5684843,0.61006856,0.6640916,0.55886555,0.7162549,0.7789517,0.8395694
