0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9656626,0.71478856,0.8031635,0.9018544,0.2840419,0.60498065,0.42491108,0.50176865,0.56538486,0.3666556,0.4174176,0.40529332,0.39603788,0.3464066,0.28975102,0.25939843,0.22710234
0.7436032,0.69388014,0.76605535,0.73738843,0.3985865,0.62891454,0.47163138,0.47160795,0.55832255,0.36026388,0.37059867,0.39013886,0.39402264,0.30719855,0.28874996,0.25781965,0.21466736
0.8243538,0.78549504,0.7924362,0.78666687,0.3605882,0.6453596,0.5358678,0.59798604,0.6329448,0.4245961,0.5111212,0.5095294,0.47955477,0.44054037,0.35104474,0.31268048,0.2841682
0.2794633,0.5795072,0.55469203,0.31530094,0.60125244,0.6774914,0.7082072,0.6256775,0.67302513,0.52592474,0.5309008,0.50428843,0.4489634,0.44571555,0.31295228,0.26022136,0.2176254
0.6845851,0.79233783,0.7954415,0.6689301,0.6342958,0.8148574,0.7714058,0.7645993,0.8272104,0.59132195,0.61956686,0.58592755,0.54161114,0.5566495,0.40168598,0.34979916,0.3127602
0.39528868,0.6646357,0.6486453,0.39149174,0.7746691,0.81991297,0.8562006,0.81916183,0.8201844,0.6362388,0.6408482,0.6071033,0.53997445,0.58979803,0.40975216,0.35440835,0.31158608
0.54492474,0.68015265,0.70506155,0.5357657,0.69252485,0.8467828,0.8730514,0.89198905,0.83977634,0.6954725,0.73547393,0.68519413,0.6235845,0.69894755,0.45556316,0.40090734,0.35823908
0.66983557,0.7012163,0.711099,0.6181511,0.48370737,0.68739504,0.6083429,0.6305838,0.741279,0.4844433,0.51844263,0.4888723,0.4606011,0.4778069,0.33056703,0.29210925,0.2646679
0.32976517,0.4867309,0.5009567,0.34281427,0.62157536,0.69617826,0.7674036,0.76905626,0.6705973,0.7890024,0.77802104,0.69007105,0.6453467,0.74818647,0.45750403,0.40868744,0.37251288
0.45786548,0.6176475,0.6197568,0.44118464,0.6430847,0.77264804,0.8407539,0.8852583,0.75317246,0.8464701,0.8488901,0.76708794,0.73143977,0.8035844,0.5171975,0.47140974,0.43791682
0.38191822,0.54888284,0.5513281,0.378085,0.6126848,0.71487564,0.80637956,0.8579454,0.7052915,0.8573725,0.8703376,0.82304746,0.7867576,0.8364331,0.57129157,0.5198089,0.4851186
0.380759,0.5409555,0.52627486,0.3521631,0.482448,0.61148024,0.68755347,0.7566306,0.5876939,0.7747094,0.8354677,0.8449824,0.841165,0.7742204,0.6567213,0.61408675,0.58421063
0.4230223,0.5819813,0.59764296,0.41082397,0.63967335,0.751982,0.8044129,0.8577688,0.7620293,0.7487128,0.7676648,0.71052533,0.6622197,0.7408626,0.45838088,0.41576052,0.38123634
0.33194682,0.4400634,0.4444265,0.3044069,0.38855222,0.48962602,0.5509919,0.6182014,0.4609097,0.65699846,0.72519714,0.7566287,0.7948095,0.6747226,0.7348779,0.7146517,0.6911732
0.30964857,0.40226552,0.3869247,0.27755147,0.31739095,0.41995865,0.48833025,0.54542536,0.38575107,0.5832508,0.6311102,0.67232424,0.723344,0.58728755,0.7623137,0.7807374,0.7731692
0.27110952,0.35036638,0.3372663,0.23077781,0.2592277,0.3636611,0.425423,0.4879286,0.3319859,0.5160704,0.57678777,0.61418366,0.65656674,0.55243576,0.70621926,0.76861346,0.8177643
