0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.96088874,0.7634688,0.8423508,0.93509454,0.2082903,0.51632553,0.44172162,0.5437674,0.46827123,0.39693335,0.451192,0.43302017,0.40756747,0.40797594,0.28300232,0.2426353,0.20551865
0.74161875,0.8157276,0.7663674,0.7605502,0.26946473,0.5246948,0.47815892,0.52740365,0.45108983,0.39914843,0.4601646,0.45514098,0.42214397,0.41811183,0.326917,0.30159172,0.25476894
0.8937197,0.8556883,0.9055339,0.9101603,0.32310796,0.6160382,0.5585816,0.62678385,0.56027246,0.4654024,0.5306244,0.5056063,0.46702468,0.4857965,0.32729524,0.28351825,0.24443191
0.23582377,0.47580802,0.56476784,0.24192487,0.8104714,0.8246916,0.7590509,0.65674216,0.8306501,0.5968807,0.5597131,0.48529705,0.4346116,0.50656164,0.3187381,0.25265965,0.2033375
0.7114059,0.79871345,0.9054301,0.7410178,0.68746454,0.8831061,0.81637263,0.8106325,0.8541031,0.6606586,0.6646626,0.60076237,0.5451545,0.61143816,0.37939873,0.3113574,0.25937143
0.5101442,0.6702186,0.77634424,0.5343948,0.7806057,0.8821434,0.8676558,0.84233314,0.83346593,0.6999399,0.69909143,0.62383986,0.54557276,0.65350634,0.38627696,0.3268887,0.2721291
0.61133856,0.68381214,0.8219338,0.6324563,0.71991956,0.9020591,0.91006726,0.92847836,0.8495711,0.76591194,0.78527826,0.6986257,0.6286226,0.75721663,0.4328047,0.36310306,0.3108175
0.6923254,0.7585802,0.8621195,0.69282293,0.5654849,0.7928946,0.70001155,0.70835257,0.8006328,0.5718125,0.58629787,0.5338563,0.5014768,0.54935825,0.34624344,0.27761748,0.23373795
0.32185838,0.45152393,0.5712599,0.37627026,0.6767667,0.7611126,0.80277467,0.78298795,0.6933259,0.80856436,0.775971,0.68324816,0.6297666,0.7399005,0.44468513,0.37796143,0.32316214
0.49999997,0.5905206,0.72103906,0.53001654,0.6943767,0.8372345,0.8806236,0.913364,0.7731591,0.8640466,0.8522977,0.75569725,0.69468945,0.81948566,0.47359616,0.4043949,0.3571389
0.42479262,0.55746,0.6538567,0.47194436,0.6050069,0.76408035,0.83932793,0.8676385,0.6954662,0.8589207,0.8724109,0.82608205,0.7735406,0.8310031,0.53261787,0.46141908,0.41447386
0.37423566,0.45493817,0.55202603,0.3982623,0.49496943,0.6310615,0.7044254,0.75860196,0.5577262,0.7763706,0.8463279,0.85111845,0.83753306,0.7967532,0.6141136,0.5574528,0.5220053
0.4679849,0.53956825,0.69468486,0.5061833,0.67377496,0.81028605,0.8504319,0.9013916,0.76148254,0.8209741,0.82426834,0.7240885,0.66653925,0.8129176,0.4538377,0.3802687,0.3407961
0.34459653,0.36490643,0.45264402,0.34854904,0.3571047,0.45862132,0.5098508,0.5754018,0.3985212,0.6145853,0.67135406,0.73647773,0.7783107,0.6201686,0.7189375,0.69965714,0.66901886
0.32206836,0.32229856,0.37902507,0.316274,0.291942,0.37369743,0.4258058,0.4916547,0.31249702,0.51069427,0.5742028,0.639001,0.70518905,0.5192867,0.74092233,0.7676264,0.74266094
0.28073207,0.28027445,0.32576314,0.27879477,0.23523256,0.31784484,0.3788348,0.44179407,0.25658226,0.46056992,0.52825934,0.59313935,0.6593342,0.48563048,0.6967887,0.7708446,0.80268526
