0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9820934,0.674223,0.81175286,0.8922564,0.21147776,0.58929074,0.42246413,0.5419926,0.60380286,0.44765934,0.48390186,0.4531738,0.47489423,0.43051103,0.3283275,0.3403878,0.34445813
0.7146828,0.8170609,0.7533397,0.69189477,0.24380806,0.5602451,0.45728254,0.52236634,0.5223524,0.39396527,0.4569282,0.43910596,0.4404223,0.39961296,0.33221745,0.31341538,0.2922636
0.9319689,0.7554645,0.88806665,0.85811025,0.3339207,0.68711,0.5526927,0.63256794,0.6888928,0.50876915,0.55783635,0.5169512,0.52977663,0.5059064,0.37320367,0.37216488,0.37010312
0.33671522,0.45642865,0.6196294,0.36617488,0.6297207,0.71232694,0.70416486,0.64708364,0.70985025,0.49270633,0.50824493,0.44811836,0.4216847,0.476203,0.3183814,0.27976254,0.26204756
0.819893,0.7325273,0.902344,0.78798175,0.6137289,0.8473635,0.7385876,0.7448905,0.8597839,0.6094407,0.62506425,0.5769848,0.56802714,0.5614319,0.41355208,0.39320713,0.38329333
0.51552886,0.60546416,0.7644093,0.57676685,0.8273804,0.9112063,0.8781889,0.824607,0.88121396,0.68391615,0.6561326,0.6211306,0.57117814,0.58643353,0.42503452,0.3975471,0.38030586
0.681802,0.6378616,0.84111977,0.6980095,0.6919665,0.90378654,0.8776776,0.8977951,0.893264,0.7174375,0.74362576,0.6983592,0.6533455,0.7050302,0.4639991,0.43012682,0.41979423
0.83716035,0.6998368,0.8481034,0.755093,0.48294222,0.7514016,0.60605294,0.6368862,0.78927785,0.5049337,0.5292161,0.46919447,0.48427603,0.49120304,0.35178718,0.34020567,0.33890957
0.41763544,0.49830258,0.6603162,0.49112839,0.6781922,0.8047033,0.84655833,0.8432419,0.75247115,0.788883,0.7963742,0.7134213,0.6616767,0.79305625,0.4712054,0.430007,0.41045725
0.5878989,0.5873636,0.75224376,0.5962701,0.6236456,0.8181103,0.83343446,0.8939115,0.78240675,0.8394252,0.871083,0.8041698,0.75938416,0.8474714,0.5324839,0.4894351,0.4833594
0.46096298,0.49743918,0.6524158,0.51139706,0.5868583,0.75955695,0.82111657,0.86471367,0.7106038,0.8638867,0.8790167,0.82491326,0.76978,0.8611656,0.5482854,0.5005759,0.48493415
0.51806265,0.53802156,0.6539209,0.5382136,0.47793594,0.6871458,0.71199536,0.7957967,0.6419939,0.8153442,0.86550456,0.866517,0.8605093,0.81796104,0.63119376,0.6013435,0.59657913
0.59162956,0.5775209,0.73642397,0.58503145,0.55970556,0.772965,0.7705121,0.8557386,0.75677496,0.7598465,0.8134654,0.7584246,0.7041466,0.80521613,0.49199447,0.4531126,0.4556278
0.46122426,0.46474004,0.552174,0.4660656,0.36339375,0.5572481,0.5712526,0.65460575,0.50924826,0.7074265,0.7423579,0.78370506,0.8264917,0.68017143,0.7238397,0.697831,0.68867713
0.4172925,0.4259935,0.4871985,0.4136808,0.31302273,0.49031648,0.4982942,0.5736739,0.43790567,0.63145006,0.65018934,0.7053457,0.7509763,0.59263116,0.7402091,0.75524485,0.7589074
0.39640138,0.38462535,0.4519649,0.3837446,0.265192,0.45052388,0.45846862,0.5369629,0.40452072,0.58166397,0.6010728,0.64921826,0.7014821,0.56008345,0.6696035,0.719686,0.77172405
