0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9634914,0.69952863,0.80215,0.85755336,0.30242756,0.57288367,0.40586892,0.47655416,0.5423971,0.37358165,0.41991514,0.35760513,0.3445535,0.3646725,0.29352957,0.29268306,0.285673
0.67609555,0.8570915,0.7989799,0.65346,0.38815686,0.6384875,0.5428127,0.5674358,0.59011614,0.39723787,0.4854066,0.4472359,0.42112464,0.41469115,0.318118,0.32343403,0.30071902
0.8878139,0.81587225,0.900027,0.80169064,0.44730124,0.71106476,0.5646157,0.59985435,0.6849405,0.4487093,0.51407695,0.45473596,0.42789662,0.45695272,0.33380422,0.33243617,0.32701528
0.4512012,0.6348724,0.706339,0.42238918,0.6298961,0.7601331,0.687266,0.64424074,0.74031216,0.52171874,0.54096717,0.47912866,0.4620498,0.4615393,0.3317332,0.31939852,0.3006963
0.72700715,0.72369266,0.8766611,0.67830276,0.73608845,0.87481105,0.77232647,0.75270355,0.8711369,0.61408347,0.6378555,0.56112343,0.5254481,0.5835792,0.3834319,0.36375713,0.3502237
0.5046242,0.5851364,0.7506177,0.47203302,0.83633757,0.88037956,0.8605381,0.8256552,0.87310463,0.7011495,0.7023782,0.63774383,0.5948477,0.6588617,0.42528898,0.3875908,0.36341718
0.6080792,0.61096466,0.8028809,0.62230015,0.77505356,0.8912937,0.9090813,0.91412497,0.8641975,0.7690653,0.798986,0.7196,0.6633913,0.7815942,0.4589893,0.41818175,0.41446033
0.7219241,0.6960498,0.8518838,0.71106184,0.6195318,0.77960235,0.6792193,0.6740463,0.78546005,0.5373642,0.560723,0.49649894,0.4607086,0.5203795,0.32871017,0.31783563,0.31491286
0.39989397,0.4927598,0.63757586,0.39360094,0.7438036,0.8082057,0.8341138,0.8149355,0.76409036,0.76878685,0.7800968,0.69952506,0.6624497,0.7889388,0.44894463,0.40897214,0.39844674
0.50656843,0.5732465,0.73103064,0.5189279,0.76471615,0.8535524,0.89724636,0.9223125,0.8081548,0.86684704,0.8799497,0.79428124,0.75178087,0.8559365,0.49734294,0.45563078,0.4557588
0.40144184,0.48122314,0.62969327,0.41208923,0.7216225,0.77301186,0.8627355,0.8903622,0.7261939,0.8766748,0.8947307,0.8537835,0.8129426,0.86978126,0.5482834,0.49215195,0.4825629
0.35402232,0.44801942,0.5224514,0.32983074,0.5669614,0.6103305,0.694086,0.7634707,0.56611496,0.7777109,0.85677093,0.87138414,0.8717994,0.80468696,0.6306068,0.5768284,0.56846327
0.45901313,0.5694107,0.722441,0.48472938,0.6830728,0.8188495,0.85345066,0.8789721,0.7794253,0.7523069,0.8147691,0.7396719,0.68225724,0.80044377,0.43801165,0.3958688,0.39928913
0.30484277,0.34505025,0.41506755,0.2779037,0.4552143,0.48380655,0.54973406,0.59904206,0.4406169,0.6349907,0.6966534,0.7584474,0.8136462,0.6351619,0.768041,0.7266768,0.70391434
0.3134191,0.3540906,0.38732767,0.2759959,0.34895062,0.41407096,0.45042908,0.50058013,0.366519,0.5546007,0.6135411,0.67498195,0.74654627,0.53843844,0.79131776,0.81251854,0.80137867
0.2922104,0.33160934,0.36761764,0.25885335,0.321438,0.38718987,0.43044648,0.4807125,0.33978024,0.5297055,0.584502,0.6353783,0.7017643,0.5317414,0.7272191,0.77931273,0.83592165
