0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.97251993,0.6598761,0.8104196,0.92247313,0.21161288,0.5048032,0.36420015,0.45597708,0.48342514,0.40494168,0.4184438,0.39526173,0.3701435,0.3725387,0.29003578,0.3119958,0.310882
0.77936685,0.7604351,0.81571484,0.80490065,0.3500316,0.5721749,0.47702548,0.5282049,0.5178756,0.48404548,0.4819703,0.46461257,0.4313442,0.4362046,0.34097213,0.3453262,0.3226025
0.8734631,0.7925144,0.88126034,0.8545936,0.39982677,0.6412143,0.535796,0.5895007,0.61271966,0.5155123,0.53226453,0.5053016,0.45594072,0.48432115,0.34578815,0.35025617,0.34220827
0.26859102,0.53881955,0.5925136,0.24315916,0.6338347,0.70094925,0.67213464,0.62014335,0.6748103,0.5579546,0.52678037,0.5309358,0.48516682,0.47378775,0.30818927,0.31247148,0.28131908
0.689947,0.77136266,0.8752926,0.664798,0.70579374,0.8556711,0.7750776,0.7619097,0.84076625,0.65806127,0.6518362,0.61956245,0.5545988,0.61989313,0.38913202,0.37769318,0.35391995
0.45857435,0.6640151,0.75293237,0.45866773,0.8299017,0.90303856,0.8884018,0.86675864,0.8620995,0.71523476,0.7386321,0.69660115,0.6254205,0.70261437,0.42786685,0.40050435,0.3734327
0.587194,0.62593436,0.7661971,0.57519287,0.68708336,0.8817168,0.8765606,0.9161322,0.82050085,0.7593501,0.78926665,0.73743385,0.66630715,0.7415947,0.46339276,0.44237885,0.42115992
0.70132864,0.69915223,0.79942393,0.62675816,0.528468,0.7156245,0.60336334,0.6190532,0.7429552,0.54293704,0.5340347,0.48969153,0.45554394,0.52134424,0.33454108,0.333043,0.31321427
0.40117702,0.5290201,0.62232363,0.39252657,0.63812745,0.7844848,0.78378063,0.7659666,0.7272077,0.7209429,0.7124311,0.67511,0.62790215,0.65734285,0.43725005,0.42152408,0.3906052
0.54915184,0.6118499,0.7407307,0.5232264,0.6578608,0.84126556,0.85309964,0.90985215,0.78143924,0.854454,0.8618203,0.8032765,0.7396216,0.81115645,0.51388806,0.4969325,0.48072913
0.41752964,0.53733885,0.6357264,0.39941725,0.6667682,0.78603673,0.8318796,0.8735275,0.7379663,0.8749885,0.88540566,0.8445918,0.77719045,0.85223347,0.5662319,0.51688284,0.48560828
0.38183025,0.51158875,0.5922289,0.35716906,0.5698652,0.6803726,0.7056941,0.77604693,0.64374954,0.8009223,0.8420849,0.866091,0.8555152,0.79862034,0.6654879,0.6277075,0.60521007
0.48671216,0.5398695,0.6869046,0.4645442,0.59657186,0.7733195,0.7756704,0.86306816,0.74388194,0.78918326,0.7995601,0.7339774,0.6811991,0.7805158,0.45681998,0.4597966,0.44956696
0.30551738,0.3711154,0.42301536,0.2828271,0.39836285,0.4825727,0.5118831,0.58629525,0.44665623,0.6095991,0.6559048,0.7428614,0.78936327,0.59556055,0.762239,0.7328003,0.70992315
0.32840917,0.3630701,0.4052359,0.29922324,0.31317446,0.42099652,0.44315642,0.5156283,0.378545,0.53865844,0.5823295,0.67223674,0.7343783,0.50538063,0.77438796,0.7892906,0.7898037
0.29947317,0.30446023,0.35033175,0.26935858,0.27631384,0.36633477,0.38589725,0.45885512,0.33214277,0.48707494,0.5313253,0.6129977,0.6704482,0.46478164,0.7223393,0.7590221,0.8048288
