0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.98311836,0.6456723,0.8029304,0.9547964,0.42983836,0.6347995,0.4946473,0.56330645,0.5836149,0.37645492,0.470317,0.43359277,0.4059532,0.4410032,0.30638224,0.30320594,0.2796689
0.6954603,0.68175477,0.81773883,0.6606678,0.5433283,0.7069281,0.52891636,0.4805323,0.61864775,0.26195,0.38718724,0.39196506,0.36803025,0.33014232,0.2757458,0.24043742,0.20662878
0.89004856,0.75799805,0.8326556,0.8490848,0.47766104,0.6955682,0.58988965,0.63830805,0.68477017,0.43663707,0.5354073,0.5099392,0.47864372,0.5135591,0.3689954,0.35226724,0.3345871
0.37000784,0.57357544,0.6095704,0.36246422,0.67758405,0.7146131,0.7057698,0.6030145,0.7205766,0.48540306,0.5038656,0.45444834,0.4489341,0.46111974,0.3599354,0.32271203,0.28713912
0.76744854,0.7798226,0.81549037,0.74530315,0.6701704,0.79954195,0.7599729,0.7415988,0.81265485,0.55838084,0.6169456,0.5670848,0.54157037,0.59651667,0.42576906,0.39500573,0.3696456
0.5835807,0.73146915,0.73227435,0.55981714,0.7185227,0.8126003,0.8691373,0.82769877,0.81595147,0.65373224,0.6982874,0.6429971,0.5958369,0.64668435,0.46733454,0.42789936,0.38093296
0.6583608,0.6790335,0.7688666,0.64816946,0.6587258,0.84793067,0.8807588,0.90939647,0.83865106,0.7011685,0.7623168,0.6977775,0.65142024,0.72751606,0.49840978,0.47120482,0.44660783
0.68702817,0.7075757,0.7580052,0.6231311,0.55947757,0.7142894,0.627011,0.61393076,0.7680012,0.4439378,0.51250625,0.4886483,0.4851246,0.5075522,0.37506762,0.35261595,0.34513077
0.22275962,0.36984682,0.34973773,0.26642498,0.49458203,0.5283045,0.6797654,0.65231746,0.5392003,0.7376416,0.7179318,0.63632226,0.6229288,0.7232892,0.47120082,0.45627174,0.444084
0.5384297,0.608765,0.65942556,0.55057156,0.64416236,0.7731893,0.8491088,0.88791186,0.76524705,0.8418089,0.86594146,0.791185,0.7560101,0.82742894,0.5670393,0.54146135,0.5245582
0.40206328,0.5181368,0.524086,0.4044804,0.53298306,0.6399127,0.7711062,0.82185066,0.64366734,0.85625327,0.8824515,0.8422351,0.8067114,0.8506112,0.60736185,0.57402647,0.53748137
0.37130615,0.46340248,0.4812423,0.36672047,0.42833087,0.5500374,0.64279467,0.7144595,0.5398867,0.7853839,0.8561967,0.87880766,0.8684868,0.8053265,0.6898953,0.64990693,0.61315393
0.5056936,0.562288,0.637504,0.54658246,0.57146627,0.7319452,0.79564095,0.8615855,0.73083436,0.76344347,0.8042365,0.72548294,0.6929874,0.78283226,0.51451045,0.49210903,0.48442748
0.2885661,0.3947169,0.40739655,0.27735037,0.38240442,0.47177815,0.5279574,0.5716498,0.46316707,0.6328586,0.6889106,0.75799555,0.81031895,0.6332363,0.77485925,0.74126804,0.716369
0.2816098,0.3834087,0.37010893,0.2832341,0.36945385,0.43828458,0.50223273,0.54260343,0.44023955,0.6042704,0.64703757,0.71674716,0.77663845,0.60348254,0.81355184,0.82993305,0.81169397
0.25972334,0.33231175,0.331178,0.2671552,0.31290817,0.38394693,0.44511393,0.4909332,0.38200212,0.5402984,0.58911353,0.65111923,0.7159874,0.5649658,0.7687386,0.82087934,0.8655226
