0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.96710557,0.7397768,0.7939861,0.89058065,0.20750172,0.51379883,0.38894296,0.48135686,0.5250187,0.3585704,0.43073508,0.3798878,0.39125508,0.3924834,0.30766085,0.30123043,0.28676584
0.6736202,0.8080587,0.73129386,0.7195909,0.27493215,0.50051117,0.40535465,0.42547005,0.44487202,0.3485598,0.39990613,0.37135473,0.3774313,0.36485735,0.3115241,0.29023886,0.24991627
0.89529175,0.79127014,0.8432751,0.8648142,0.34866425,0.6200255,0.53235614,0.5941373,0.61796314,0.4653708,0.52732044,0.4789589,0.46476498,0.47980696,0.3551864,0.343888,0.3296888
0.28569537,0.46378747,0.6299354,0.29681084,0.7494631,0.80350614,0.80057496,0.7448219,0.775684,0.6484655,0.60940075,0.56111133,0.50501007,0.5067939,0.30890787,0.3184055,0.2813895
0.70847666,0.73524725,0.8664368,0.68451434,0.7183065,0.88200074,0.82644004,0.82514954,0.8827289,0.68316954,0.69183403,0.6177541,0.5698006,0.6216037,0.38133296,0.3746728,0.3447872
0.4050504,0.5765268,0.73640704,0.41658297,0.8142101,0.894117,0.8923123,0.8624166,0.86236256,0.7235831,0.7067968,0.64637566,0.57535213,0.6208454,0.36772522,0.37982315,0.34037355
0.6299241,0.6171798,0.81404424,0.6023331,0.7072675,0.88681823,0.890681,0.9296248,0.86168665,0.73288023,0.7818925,0.71833736,0.650631,0.73148984,0.44414374,0.44120383,0.4137473
0.736816,0.6860654,0.82858056,0.6764916,0.5872863,0.7766615,0.7034582,0.71725154,0.80819726,0.57264096,0.60907066,0.54913193,0.5183608,0.555877,0.35681644,0.33930048,0.32070538
0.33781323,0.47060427,0.5611686,0.36229447,0.6353472,0.69499034,0.73771685,0.7041247,0.650669,0.80112916,0.7715059,0.6992762,0.6870478,0.7311317,0.47069228,0.46140632,0.4298901
0.49905235,0.54288524,0.7166383,0.48719662,0.7149362,0.8375886,0.8842551,0.91266155,0.80279756,0.88032115,0.890557,0.8195995,0.78382844,0.83486104,0.51290673,0.50771475,0.48400205
0.4214401,0.4859739,0.6564242,0.39087284,0.6989329,0.8010172,0.86245745,0.886643,0.7682402,0.864708,0.891922,0.8320436,0.8010482,0.84781545,0.54203814,0.52764976,0.50064516
0.36114484,0.45041862,0.56549823,0.33382896,0.55800664,0.6444889,0.70304364,0.7467904,0.5980571,0.8061432,0.8730808,0.87822914,0.8828013,0.82677966,0.6611643,0.6466717,0.62499547
0.46621767,0.51006037,0.69867206,0.49409732,0.6757239,0.7971547,0.84554094,0.8919321,0.7636437,0.8294096,0.8406839,0.7873463,0.7437663,0.79553574,0.4737396,0.47698817,0.4592662
0.34224865,0.37607348,0.48955765,0.30149648,0.42375243,0.50611013,0.5392685,0.59899735,0.46591976,0.6531451,0.721254,0.7749714,0.8304044,0.684008,0.76639676,0.74453944,0.7336752
0.3119592,0.37618935,0.4431394,0.28674188,0.35557294,0.44081354,0.47090372,0.519327,0.39660367,0.57497025,0.6284326,0.693973,0.7486916,0.584888,0.8093258,0.8210797,0.82311153
0.2870422,0.3265798,0.3870096,0.25684834,0.2903326,0.36955997,0.40986264,0.46305615,0.33225104,0.50199664,0.57255477,0.636776,0.6796238,0.55146724,0.7588198,0.7978202,0.86190015
