0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9685558,0.59540987,0.80946654,0.9037441,0.26489523,0.57445586,0.43202695,0.5255953,0.5697059,0.39901868,0.420114,0.37246928,0.33955005,0.41532186,0.25500727,0.22653662,0.20213832
0.805592,0.7491815,0.8081975,0.7630653,0.3664979,0.62530977,0.5437125,0.5719153,0.57357544,0.45862117,0.4894387,0.4597847,0.4114034,0.47154137,0.32462716,0.29006848,0.2553524
0.9172525,0.74523413,0.88280314,0.8889897,0.3722245,0.6703357,0.55421513,0.61427695,0.6508778,0.47201422,0.50817657,0.46563467,0.42048404,0.4950588,0.31736872,0.28505623,0.26309428
0.32901177,0.56322134,0.59429777,0.3106463,0.6697043,0.741069,0.7018107,0.6350509,0.70507747,0.43990874,0.48273253,0.45557618,0.41035438,0.42607814,0.32928848,0.30173242,0.2757562
0.738445,0.7664337,0.88388747,0.7395325,0.6787612,0.88302684,0.8040998,0.78572804,0.86772335,0.6010693,0.6083142,0.55747646,0.50267565,0.5785571,0.39336368,0.3635812,0.34314442
0.4865817,0.67956525,0.75485647,0.51403403,0.8008613,0.9002195,0.8880717,0.8314447,0.8583136,0.6386293,0.6473179,0.60620654,0.5540469,0.59857994,0.43331727,0.4089812,0.38418138
0.64662695,0.69999343,0.82826704,0.67383444,0.6659212,0.89184767,0.877511,0.8913034,0.8478931,0.7247032,0.74353576,0.69761705,0.62003005,0.71666574,0.45654735,0.43122795,0.3965785
0.74079686,0.68970686,0.83288234,0.7198748,0.54508585,0.764787,0.6502676,0.65649563,0.7942278,0.51828974,0.5123426,0.46064883,0.41654474,0.5123294,0.31821865,0.29205588,0.27120894
0.35313794,0.4644749,0.53379434,0.3962951,0.54391223,0.6552888,0.7109315,0.7010691,0.595179,0.79254246,0.74438727,0.6763793,0.61367536,0.7424769,0.4464598,0.41764578,0.39892095
0.53474915,0.60511434,0.70951927,0.5690944,0.59896004,0.7928954,0.8263741,0.875613,0.7327996,0.8670359,0.8694006,0.8083789,0.73584795,0.83571184,0.524141,0.49850282,0.48621494
0.45569828,0.56694883,0.63782144,0.4914264,0.55056775,0.7142903,0.7709005,0.82204384,0.6560513,0.8621071,0.8755344,0.85861665,0.80024314,0.8374508,0.5842571,0.54255646,0.5258614
0.36876285,0.50622374,0.5498353,0.38236266,0.4387658,0.59738374,0.6511675,0.7166186,0.53707385,0.76891613,0.8364242,0.8641115,0.85873216,0.7868145,0.65746987,0.6237561,0.6218499
0.44929993,0.5488292,0.6684566,0.52003866,0.5526706,0.7397094,0.7883832,0.8691834,0.6855779,0.8095809,0.8454208,0.7782692,0.69560814,0.8314056,0.490729,0.47477537,0.465233
0.3386078,0.40630358,0.45618778,0.33192182,0.34168643,0.4746297,0.51936024,0.5881124,0.42732772,0.62512857,0.6778062,0.75263464,0.7988896,0.6261985,0.71177024,0.6927288,0.67827576
0.26295966,0.35356715,0.37956503,0.2629255,0.34413242,0.43125966,0.47712862,0.5129025,0.3886376,0.55905396,0.5982571,0.6634498,0.71457684,0.54364526,0.76400167,0.77484965,0.7647841
0.23782025,0.30416864,0.33429155,0.22825246,0.28218934,0.36779043,0.41491103,0.46276626,0.33034536,0.5159756,0.5593895,0.6160203,0.6734189,0.51489437,0.7205336,0.76405656,0.81000596
