0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9601196,0.62032056,0.711752,0.9036449,0.31111896,0.54717165,0.412726,0.4675581,0.53017026,0.37973532,0.4296151,0.4002281,0.36766016,0.4205189,0.27691287,0.25074077,0.23992333
0.7583566,0.6681756,0.7748381,0.71944815,0.40127802,0.6381237,0.5032953,0.49120924,0.5645784,0.34782887,0.4308771,0.420364,0.39813137,0.39481938,0.2921603,0.25575492,0.24206844
0.8706663,0.7643637,0.78252894,0.82184845,0.3939695,0.63868135,0.5550984,0.5925322,0.63136977,0.462506,0.5168506,0.49680746,0.45291796,0.49997538,0.35806927,0.32886758,0.31946233
0.40146756,0.6343462,0.62106544,0.37457836,0.62468594,0.72861904,0.6801786,0.6342466,0.73982006,0.48426774,0.49782118,0.48248324,0.44151574,0.44353718,0.33159605,0.30449286,0.26325074
0.75932336,0.7690863,0.7946654,0.7036423,0.6073208,0.76196027,0.7009592,0.7085678,0.77695435,0.55720115,0.5844327,0.5649506,0.51863194,0.5629456,0.41093633,0.37645382,0.3488526
0.5173739,0.7161783,0.7696843,0.5010909,0.72897387,0.8536621,0.8530215,0.8466126,0.8298497,0.6306883,0.6612015,0.65652114,0.5704262,0.6048387,0.43456665,0.39734197,0.34739947
0.57042426,0.70410556,0.7825696,0.54450506,0.6500148,0.8634882,0.880864,0.8996549,0.83145547,0.65419644,0.72258115,0.70426065,0.632593,0.67826474,0.4623303,0.42541844,0.3911303
0.73409665,0.68941355,0.7152873,0.6491962,0.44592428,0.6452195,0.56240314,0.5830132,0.6927199,0.468273,0.49905825,0.47158238,0.44544855,0.49550265,0.3477804,0.3124213,0.30066082
0.40879413,0.47981316,0.5497208,0.4128403,0.5659768,0.6774421,0.73712367,0.7613435,0.6283649,0.79292744,0.80514187,0.7291516,0.68977493,0.7691252,0.51348746,0.47138923,0.437407
0.49508417,0.61980146,0.6990275,0.4531157,0.6235011,0.7842308,0.8212534,0.8789435,0.7409888,0.8319656,0.864451,0.80664325,0.76075673,0.8139244,0.54961085,0.509316,0.47767228
0.4514497,0.55884904,0.6156866,0.43111536,0.58396536,0.7064985,0.7690368,0.8235926,0.6684361,0.8745793,0.88785917,0.8370202,0.8061264,0.85593903,0.6015023,0.5663462,0.5431071
0.35973543,0.44743153,0.47201547,0.32464138,0.44037625,0.53521675,0.5914749,0.6643959,0.50497264,0.79441565,0.8401648,0.8281555,0.84032005,0.81441927,0.64848506,0.63172096,0.61994535
0.49015456,0.6072247,0.7060513,0.46337134,0.5680455,0.7534347,0.7774989,0.8384309,0.7262982,0.73897165,0.78233683,0.73378336,0.6946299,0.75018096,0.5040317,0.46258774,0.4390387
0.31402534,0.3836393,0.4084965,0.2654486,0.384465,0.45790106,0.50672555,0.5658938,0.43421972,0.70000356,0.7145227,0.7585442,0.81959045,0.6743322,0.7353308,0.71987075,0.691337
0.24700516,0.3371015,0.32951036,0.2110799,0.3439422,0.38426533,0.44363368,0.4873284,0.36787477,0.5910665,0.61181575,0.6758506,0.7455455,0.5693536,0.7804654,0.7931365,0.77791613
0.23242222,0.31521893,0.31169134,0.20317242,0.28987285,0.34424847,0.4100125,0.45152304,0.32405454,0.53647673,0.5683137,0.62960076,0.6934403,0.5411317,0.7337585,0.7867162,0.83163446
