0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9768957,0.7114739,0.85155743,0.92916065,0.26454803,0.5933979,0.49310923,0.5694448,0.54999506,0.46919113,0.49101558,0.46354994,0.41659215,0.45479935,0.290255,0.26653442,0.23995088
0.6574788,0.78219664,0.74073863,0.6542825,0.355048,0.5848379,0.5101863,0.53499436,0.52024174,0.4243043,0.46935898,0.47201756,0.46429172,0.41580692,0.3721704,0.3577285,0.32815635
0.9027504,0.82424027,0.90291244,0.87209374,0.41044793,0.7030031,0.61197406,0.6512128,0.6708621,0.53433555,0.5593969,0.53923064,0.48995957,0.51823497,0.3514714,0.32921457,0.30550712
0.40012717,0.5365195,0.652964,0.43080568,0.75854814,0.8057054,0.7860928,0.68241054,0.78568125,0.5709097,0.5773637,0.5289381,0.4981588,0.53572595,0.35757458,0.32064283,0.2863637
0.7159877,0.7760676,0.8749929,0.7006286,0.7427206,0.8990611,0.8421125,0.80108255,0.88314664,0.6510637,0.67431295,0.6387676,0.5833119,0.6477159,0.40705034,0.36794123,0.33902493
0.5320853,0.6715415,0.77537394,0.4963806,0.81793624,0.9167551,0.891135,0.8517203,0.88256603,0.7083238,0.7354703,0.7047208,0.6388874,0.70887214,0.45349297,0.4080656,0.37516838
0.66894513,0.64102805,0.828866,0.6511539,0.703311,0.8947869,0.8943656,0.9204845,0.84161645,0.7794868,0.8188205,0.77722824,0.69398487,0.80708927,0.46655992,0.41333896,0.3893124
0.7301951,0.74374753,0.84170616,0.71411836,0.61436546,0.7976888,0.719871,0.6924573,0.81164217,0.56153464,0.58798236,0.5608234,0.51793283,0.5594306,0.36932185,0.33904457,0.3162082
0.45372957,0.5009136,0.62631667,0.4882232,0.62472826,0.7472754,0.78602606,0.7321795,0.71051913,0.76698357,0.74109304,0.68757266,0.6334177,0.7297419,0.44771543,0.39918634,0.35930657
0.6073482,0.5854046,0.7573394,0.59644514,0.6724486,0.8428966,0.8781302,0.90595746,0.78374994,0.8815094,0.88116336,0.82238466,0.7617768,0.8552219,0.5147747,0.4554321,0.43344024
0.50806695,0.53648055,0.6624986,0.49283883,0.6259084,0.7684176,0.8259716,0.86948127,0.70687425,0.8969045,0.90098476,0.8636932,0.8074041,0.8732157,0.5689138,0.50645995,0.48483676
0.44019476,0.50747776,0.57950586,0.3844448,0.5111958,0.65075827,0.6839661,0.7635046,0.59950185,0.8013593,0.87004876,0.86946917,0.8629454,0.8193679,0.6690933,0.612173,0.599078
0.5177568,0.51316553,0.7022078,0.5227059,0.6191528,0.7923238,0.8407048,0.8826829,0.7432419,0.8149065,0.84436816,0.7860503,0.73236424,0.8250303,0.48076743,0.42604136,0.40708265
0.33482483,0.41262677,0.46825296,0.2717155,0.4491501,0.5347125,0.5592998,0.6095718,0.4919964,0.65612805,0.7166879,0.77451354,0.82641953,0.6430581,0.78199995,0.7370193,0.7275561
0.33676293,0.403369,0.4473648,0.26788992,0.38217697,0.47677454,0.48703733,0.5357481,0.43329448,0.5702486,0.61860806,0.69614995,0.75578886,0.55072767,0.80054885,0.8160452,0.82138646
0.30176145,0.36163446,0.41288775,0.243791,0.35374385,0.4408395,0.45471615,0.50479424,0.40097335,0.5336839,0.58193165,0.65266246,0.7027919,0.52574474,0.745799,0.79053736,0.8412454
