0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9608799,0.7369388,0.83109385,0.90728575,0.19535203,0.5123714,0.44468507,0.5361536,0.4919884,0.44885674,0.47679892,0.42365763,0.37760442,0.427374,0.2942785,0.28673974,0.2710982
0.7695317,0.8081975,0.81604964,0.77528495,0.27478787,0.5443419,0.52871627,0.5779136,0.49673235,0.48603892,0.51141185,0.5083981,0.45407167,0.44773605,0.36172017,0.34726757,0.3185664
0.8934639,0.8409054,0.89834327,0.840893,0.3366944,0.6201125,0.5732993,0.6286243,0.600401,0.49834257,0.54199547,0.49935228,0.44659692,0.48471463,0.3470817,0.33471638,0.3238918
0.2610125,0.5247399,0.53862137,0.2081403,0.7595703,0.7680752,0.73824334,0.6478581,0.75700724,0.54329795,0.5392677,0.50492,0.4654385,0.4885957,0.32011425,0.3020265,0.27060196
0.7129195,0.8183934,0.87715036,0.6664982,0.7033974,0.86769146,0.82809985,0.79759896,0.85759485,0.64372444,0.6609756,0.6130704,0.54753315,0.6028647,0.39065695,0.36739844,0.34451166
0.4957768,0.70085406,0.7479106,0.45245552,0.8524619,0.9113903,0.891349,0.82874435,0.89730054,0.6633655,0.6764882,0.6249688,0.5529163,0.61582404,0.39377415,0.37589106,0.34872308
0.6899235,0.7362091,0.84301895,0.63308513,0.6546936,0.8669056,0.8715583,0.90773153,0.834978,0.74337816,0.77710766,0.72471493,0.64135724,0.73513156,0.467195,0.43426073,0.40181142
0.7952213,0.78289914,0.8635468,0.74326336,0.48765486,0.7333739,0.6760424,0.6916671,0.7343007,0.55735266,0.5794448,0.5345617,0.4847611,0.54204154,0.34752643,0.3230526,0.30108172
0.4725945,0.58119726,0.6607077,0.47898033,0.6251125,0.7730273,0.7677514,0.786812,0.72562075,0.78664416,0.7541597,0.68112266,0.6497482,0.72977585,0.48326552,0.45241025,0.42674652
0.5456521,0.62606883,0.72006536,0.47539368,0.6423069,0.8098599,0.83253145,0.8877035,0.77960855,0.8817275,0.8578459,0.78962964,0.7533361,0.81287575,0.5526397,0.5284643,0.51590973
0.40634397,0.53987515,0.6111554,0.37731642,0.61825484,0.74838537,0.8083862,0.8477944,0.7089046,0.87499857,0.8609015,0.81877875,0.7816693,0.8212935,0.585317,0.5447716,0.530111
0.4067843,0.4929343,0.553106,0.3416641,0.48268485,0.62805593,0.66369796,0.73650205,0.5931899,0.81425285,0.86600316,0.85476166,0.86102045,0.8092504,0.69792455,0.672656,0.675844
0.5212616,0.598612,0.7162752,0.4742038,0.6112066,0.7947119,0.8109647,0.8800178,0.7670277,0.8225573,0.8376163,0.7649498,0.72452533,0.8052456,0.5323756,0.5042481,0.4943594
0.3381768,0.40004256,0.44985014,0.28679135,0.33123612,0.4600109,0.50121444,0.58913314,0.42636395,0.6696166,0.69831103,0.73548687,0.78886425,0.63889134,0.7503381,0.7236919,0.7126237
0.3165851,0.38024473,0.42022026,0.26000553,0.28651127,0.40953442,0.44866917,0.5335395,0.3768578,0.59056437,0.61795115,0.6661721,0.7380723,0.56013846,0.77147985,0.7780161,0.77043813
0.2839316,0.33690238,0.37576064,0.23110326,0.2288712,0.34920347,0.39503667,0.48569056,0.31782928,0.5367363,0.5695635,0.6118249,0.68913233,0.5287293,0.7213778,0.7455576,0.7810292
