0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9510763,0.6472742,0.77527803,0.8507344,0.12989053,0.48135418,0.3793023,0.5051658,0.4798867,0.40124136,0.4381232,0.41516516,0.37404376,0.38166723,0.21600312,0.19646367,0.16838042
0.6880005,0.77493066,0.8085933,0.7532333,0.2439364,0.55728096,0.52936894,0.58040977,0.49628317,0.46303976,0.49007544,0.50183666,0.44391438,0.43579698,0.31664327,0.2940645,0.2660509
0.8615585,0.7978988,0.8788572,0.86409265,0.2622231,0.6028452,0.52580357,0.6009164,0.5745634,0.47872087,0.5112146,0.49914643,0.43300727,0.45484188,0.28439525,0.2570957,0.22964886
0.325616,0.5870548,0.6377258,0.35421553,0.6202809,0.71995485,0.68060255,0.6088809,0.6826019,0.53103906,0.5092184,0.4872022,0.41160434,0.46436733,0.3569012,0.31527612,0.27875337
0.7659963,0.800202,0.9131373,0.76720107,0.5480014,0.80917627,0.7318211,0.7395476,0.7852349,0.623442,0.6231594,0.59816414,0.5178087,0.5716303,0.35861623,0.31439736,0.2780862
0.49956608,0.6684111,0.78022623,0.52960885,0.73427415,0.8825919,0.8525038,0.8327707,0.8310535,0.66180307,0.6815487,0.6496355,0.5524077,0.624259,0.41613293,0.36237404,0.3163851
0.59770226,0.66025746,0.81095725,0.6206994,0.65893996,0.9036966,0.90525866,0.92617273,0.84584355,0.7802318,0.80151945,0.7422384,0.6367169,0.76050144,0.45867375,0.40393323,0.36308375
0.7618711,0.71927434,0.8374913,0.72719705,0.38922018,0.6772019,0.59172136,0.6141337,0.6903843,0.54048413,0.53623265,0.49952215,0.43019804,0.50749725,0.2725213,0.23789546,0.20916915
0.3189033,0.44732162,0.58311516,0.37648034,0.6782172,0.79960495,0.82635015,0.79316634,0.74657625,0.8053998,0.7701854,0.71330273,0.6237724,0.7793373,0.4962211,0.43964407,0.4177191
0.5290118,0.57326823,0.7324786,0.5329047,0.6326998,0.84943897,0.8787848,0.913257,0.793242,0.87485874,0.8716669,0.8106544,0.7255422,0.8450629,0.5244002,0.4703683,0.44268894
0.46592706,0.5255387,0.67183316,0.4783326,0.5604182,0.7741625,0.8289326,0.867446,0.71452415,0.86618793,0.86364836,0.8355178,0.76407236,0.8459529,0.56891835,0.51700246,0.49086267
0.3991568,0.47166535,0.5860745,0.3915276,0.46926355,0.65537983,0.71068704,0.77043873,0.5878416,0.7943639,0.8428897,0.85547996,0.842556,0.8000288,0.67767125,0.64411575,0.62762994
0.49040696,0.5362067,0.70274866,0.5157215,0.550117,0.77781814,0.8115438,0.874253,0.7323951,0.80219936,0.80408156,0.7578219,0.6707403,0.79337996,0.48733142,0.43196294,0.41158813
0.2927756,0.36100024,0.45544866,0.27908623,0.36159396,0.5039639,0.54770607,0.59872895,0.44415158,0.6446792,0.6909947,0.74847215,0.79533726,0.60944504,0.75602007,0.72775865,0.6983506
0.22925633,0.3077692,0.36912298,0.21460274,0.30185798,0.4164157,0.46309903,0.5020442,0.35582352,0.55386597,0.5890137,0.65831727,0.71952164,0.5323723,0.77237594,0.79488176,0.8005392
0.20018487,0.26900542,0.3326426,0.19128099,0.2556972,0.37225395,0.4257306,0.45781446,0.31487972,0.51406085,0.53852355,0.60515153,0.65662736,0.5074301,0.7048656,0.7578416,0.8284441
