0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.97396475,0.59322894,0.74307925,0.8784727,0.101333074,0.44142413,0.30769747,0.4516441,0.4498768,0.31579402,0.38075936,0.33266562,0.3236271,0.3638352,0.25106508,0.24333811,0.23776598
0.67818785,0.76927185,0.7419836,0.66375744,0.25855145,0.5353977,0.4525927,0.5152724,0.4880559,0.3866079,0.4346623,0.4020117,0.37388647,0.40473405,0.31196967,0.28039545,0.24158902
0.8881736,0.72144717,0.84622765,0.8291261,0.28586665,0.59647036,0.478522,0.5554803,0.5949088,0.43968016,0.47824848,0.4139499,0.40308997,0.4577971,0.30555278,0.2900787,0.27665675
0.27801245,0.5698557,0.62469554,0.25248787,0.6987733,0.77053905,0.727399,0.6259657,0.7539144,0.54159003,0.49265283,0.4662859,0.42967826,0.42424372,0.32323584,0.30269462,0.2577669
0.65227777,0.70401746,0.852083,0.6013427,0.6738735,0.85677356,0.7694334,0.73459524,0.8544635,0.6132134,0.5972026,0.5323572,0.50884116,0.5545526,0.36553186,0.34446174,0.31079647
0.41340908,0.5987647,0.7483659,0.40664747,0.8147777,0.90307605,0.88406765,0.82060933,0.8811131,0.67874783,0.6644928,0.61416715,0.5477906,0.615519,0.40971154,0.37915102,0.3299164
0.5856521,0.611972,0.7998628,0.57456684,0.59838927,0.86512285,0.8640318,0.90540004,0.82240266,0.6826611,0.7368197,0.6824243,0.61054,0.6867416,0.4386106,0.41348186,0.37067553
0.6815219,0.66069764,0.8182118,0.6200939,0.51231325,0.740743,0.6271593,0.6221063,0.76014936,0.49713632,0.5032281,0.44008777,0.43618685,0.47449625,0.30578753,0.28932017,0.2594386
0.34189808,0.48220503,0.57644325,0.3485475,0.5521656,0.717932,0.7537283,0.7194499,0.65634555,0.7823818,0.7789007,0.70492536,0.627896,0.7453576,0.46824354,0.4269891,0.38051167
0.4575739,0.5325633,0.6903149,0.4486155,0.5928417,0.7993262,0.84670633,0.8869519,0.74080396,0.8542572,0.870472,0.7922342,0.7215355,0.8308256,0.5300074,0.48778135,0.44800055
0.37246695,0.4724558,0.5998952,0.34700704,0.5699057,0.72491026,0.797829,0.82382345,0.66427994,0.8603916,0.8804497,0.83553433,0.7854264,0.85429174,0.5965011,0.5419077,0.4955402
0.32042715,0.41357228,0.51343733,0.28454548,0.4353259,0.5802069,0.62375,0.69651365,0.5307964,0.782054,0.84411156,0.8264572,0.86409056,0.8173741,0.69510174,0.64855784,0.6086933
0.38618994,0.5015382,0.6620587,0.39566055,0.5021069,0.7304836,0.773329,0.8461781,0.680668,0.7556964,0.8116335,0.7548002,0.66693896,0.7653524,0.4793515,0.44509426,0.41618928
0.28209564,0.34644863,0.4245588,0.24993955,0.32274127,0.45943335,0.48340982,0.5560075,0.4173487,0.612288,0.6493052,0.69231766,0.7991113,0.6031091,0.7745347,0.74998045,0.7307818
0.28235248,0.3278312,0.39500687,0.257498,0.28503898,0.41631186,0.4264691,0.48924887,0.37330103,0.53980374,0.5893235,0.6253945,0.74424636,0.53580827,0.7920782,0.81014943,0.7974288
0.26113024,0.28084803,0.34557408,0.24037142,0.22518826,0.35478514,0.3708152,0.44038615,0.314307,0.45933172,0.5158898,0.54743433,0.65655243,0.4666653,0.73088795,0.7943691,0.8421851
