0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.98159087,0.7397117,0.85113865,0.89249945,0.31688213,0.65094,0.47902304,0.5396362,0.61298454,0.44440112,0.46053115,0.37547213,0.3592889,0.4261922,0.26301372,0.2912114,0.28785318
0.7799875,0.8495018,0.80352867,0.7370994,0.39557427,0.65634894,0.54367566,0.5665128,0.6156757,0.46526864,0.47837815,0.41458285,0.40846747,0.44078103,0.32815465,0.3292442,0.30689898
0.911565,0.81488544,0.90522695,0.89659595,0.45030475,0.73093826,0.61643356,0.64216566,0.6919589,0.5252713,0.5367721,0.44929123,0.4082893,0.4989897,0.30913982,0.32355535,0.31698862
0.43943688,0.5726315,0.63115376,0.37450913,0.7168202,0.7852672,0.7346417,0.66368574,0.7668308,0.5575011,0.5516973,0.46340948,0.44850338,0.48994866,0.3178672,0.31513947,0.29123175
0.7162231,0.71707654,0.85330296,0.7095017,0.76743317,0.891659,0.83212095,0.7834313,0.8836377,0.66483295,0.64660805,0.5395656,0.4880374,0.6098869,0.34378713,0.35713026,0.3412889
0.44160643,0.5694241,0.695617,0.430206,0.8229958,0.8406585,0.85290945,0.794645,0.837864,0.6776186,0.6637375,0.5929104,0.52533704,0.6081686,0.37372097,0.36150032,0.32464808
0.64168465,0.6521836,0.83180296,0.6764165,0.753703,0.9016876,0.9068327,0.92283386,0.8629573,0.7703047,0.7729599,0.66792876,0.5906604,0.7374565,0.41630596,0.4100576,0.3792193
0.777469,0.70744085,0.8584264,0.7771629,0.67554057,0.84920394,0.7595644,0.7312331,0.84390986,0.60232544,0.5946101,0.47608605,0.43485996,0.5603432,0.2971863,0.3166906,0.3031015
0.5246521,0.47151625,0.6867725,0.5574638,0.70226663,0.7946155,0.797849,0.8108954,0.76160604,0.80054486,0.75807637,0.6394573,0.58130425,0.7739501,0.41377905,0.40505242,0.37248722
0.6028465,0.59631383,0.7681249,0.6199979,0.7281806,0.8516885,0.8758971,0.91555506,0.8070588,0.88035977,0.862465,0.75359625,0.69314826,0.84168565,0.47483137,0.46720338,0.43168017
0.51407504,0.5392791,0.68982065,0.5335469,0.7087384,0.7914671,0.8449189,0.8866228,0.7567685,0.89378303,0.8871095,0.8022339,0.7445871,0.8662025,0.52952415,0.510621,0.46224347
0.4583632,0.4895183,0.58861434,0.42067152,0.5002094,0.61684984,0.65403026,0.7349268,0.57064086,0.794082,0.8619201,0.86482406,0.8484236,0.79978824,0.6361422,0.61232585,0.5669938
0.5539319,0.5907412,0.75867283,0.5968567,0.66867083,0.81730276,0.8397677,0.8829573,0.7802879,0.7953309,0.8046437,0.71075207,0.64330053,0.79544646,0.44175756,0.4302427,0.40554595
0.33400905,0.364713,0.4139698,0.29005134,0.36917195,0.4336556,0.4655804,0.53625,0.3943164,0.61042774,0.68619007,0.75175506,0.80260354,0.6304306,0.7376957,0.7291627,0.6904971
0.3594703,0.38223597,0.42049754,0.2984418,0.34808785,0.4260121,0.43902254,0.5044144,0.38755032,0.57127297,0.6312363,0.69416124,0.7677784,0.5948659,0.7764265,0.79877007,0.7729084
0.34392786,0.35267428,0.39405993,0.2865349,0.29450813,0.37768805,0.3953435,0.46382952,0.33751354,0.50619596,0.55941,0.62273633,0.68864393,0.54406977,0.71005964,0.76541567,0.81855345
