0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.94795793,0.6147967,0.73019606,0.8079978,0.22550522,0.5464186,0.4389671,0.4844753,0.5203045,0.4311386,0.43083787,0.38883567,0.3820821,0.38891196,0.26431227,0.22464585,0.19439904
0.77238774,0.7391138,0.7300861,0.71460485,0.3378495,0.57645243,0.50421405,0.49787363,0.5050481,0.39394403,0.42707908,0.41085637,0.38530305,0.37788215,0.2830884,0.22912529,0.18214105
0.87719434,0.83594275,0.8930208,0.8486452,0.3972866,0.70681906,0.6137545,0.60154533,0.669245,0.48946398,0.5069634,0.46427318,0.43091127,0.44947195,0.3165969,0.2675044,0.22429526
0.42717907,0.66265005,0.67480594,0.48307028,0.56760794,0.6916632,0.6671514,0.5787015,0.6466617,0.45551124,0.4881257,0.45034394,0.40691954,0.41253647,0.3138256,0.27394786,0.23761842
0.7809808,0.81063557,0.89301693,0.7383739,0.61609113,0.84160185,0.7577897,0.6975799,0.81416965,0.56782293,0.5726941,0.5246683,0.4930079,0.5383401,0.36195555,0.3106185,0.27019632
0.511961,0.69981116,0.7658612,0.5033335,0.76628286,0.8573462,0.82385,0.7715113,0.81906414,0.5657406,0.6088005,0.56946975,0.5275481,0.5942223,0.3977846,0.34242043,0.29616123
0.61901784,0.67154443,0.77115995,0.59927064,0.68197393,0.8681515,0.88771224,0.87449884,0.8178547,0.6967224,0.7339644,0.6678398,0.61482674,0.71393126,0.4719337,0.41774333,0.37760934
0.7754339,0.69094634,0.76840264,0.67506397,0.42778903,0.686478,0.5814191,0.5339376,0.7006707,0.4724829,0.45200652,0.3994688,0.3896871,0.42323264,0.29166573,0.2444684,0.20881158
0.35082856,0.42606843,0.49175748,0.34895042,0.6064459,0.66317165,0.7172482,0.687096,0.60543287,0.74478006,0.72641563,0.659722,0.59009546,0.7135185,0.4623933,0.40400574,0.37171862
0.502431,0.5533519,0.6420789,0.46521023,0.60017496,0.7530475,0.8127097,0.8530292,0.68620735,0.8294406,0.8574608,0.79069304,0.7283599,0.82573634,0.5419928,0.47920126,0.44880602
0.42161402,0.50539196,0.5754489,0.40104157,0.60445094,0.70804054,0.78793913,0.82470214,0.64915466,0.8288821,0.86906254,0.8364162,0.772097,0.84057105,0.59122807,0.5249311,0.49101204
0.3938435,0.42226058,0.5012093,0.35698178,0.44915935,0.56676203,0.6379878,0.7284372,0.49975756,0.75035685,0.821081,0.8376662,0.8391277,0.7587283,0.6542961,0.60119206,0.5726421
0.4523106,0.5212606,0.6067302,0.41969854,0.532221,0.69380975,0.7496167,0.8097061,0.6465715,0.7671149,0.8042658,0.74242806,0.676722,0.7823598,0.5026285,0.43788993,0.40344414
0.35772577,0.38116288,0.44985205,0.3069732,0.40747637,0.5141959,0.57562184,0.63701177,0.44932586,0.6591641,0.71974546,0.7786079,0.8152528,0.64552796,0.73143214,0.7016604,0.6733329
0.31165898,0.31787416,0.37205204,0.27047682,0.33558783,0.43005455,0.49961162,0.56166226,0.3697139,0.58366644,0.63880247,0.69747454,0.75968564,0.58532566,0.76076806,0.76844686,0.7637708
0.27353215,0.25729474,0.3197399,0.24185352,0.29169735,0.37338132,0.45382386,0.51691616,0.32188737,0.544999,0.59189665,0.6345558,0.70808434,0.5666523,0.70993745,0.74827915,0.800102
