0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9630842,0.6486685,0.74561286,0.8595504,0.22783992,0.5092898,0.36402166,0.46598405,0.49909928,0.3600243,0.4014945,0.35053533,0.36126077,0.36130354,0.27855137,0.27574578,0.25892976
0.81068236,0.7482527,0.77602804,0.78207165,0.34089434,0.5664381,0.47339818,0.53559965,0.5366477,0.40071276,0.4560813,0.43587017,0.4227219,0.42032304,0.33902335,0.322908,0.29499882
0.86859554,0.84680885,0.8705734,0.82670027,0.41057578,0.6477598,0.53405625,0.5832632,0.6247603,0.46170506,0.508403,0.44882065,0.4390034,0.46618155,0.32474867,0.30789307,0.28902426
0.32110482,0.6206321,0.6392005,0.24994342,0.71506023,0.7355474,0.692026,0.6081975,0.71654475,0.57328355,0.5524374,0.49212268,0.43747076,0.5050286,0.30713186,0.27772006,0.24836099
0.75254333,0.8346844,0.88644576,0.68331546,0.65256727,0.8181501,0.74089724,0.72106737,0.80026424,0.62360835,0.6259087,0.5551701,0.51125526,0.57985795,0.37236944,0.34673,0.32476094
0.49751723,0.6867065,0.7792901,0.45766175,0.78361535,0.8581218,0.8406954,0.80991083,0.82458955,0.66994476,0.67544496,0.61586714,0.5433977,0.62185276,0.3865947,0.35219595,0.3178924
0.5550334,0.6500874,0.77518696,0.5227539,0.67855513,0.8543313,0.87380457,0.8938325,0.8042272,0.69074696,0.7445137,0.69222814,0.6152472,0.7058776,0.4356596,0.4052659,0.38085246
0.7116473,0.7512519,0.805719,0.60299075,0.5511991,0.7289892,0.6219033,0.6221826,0.74914646,0.54716617,0.54433244,0.47709158,0.46166217,0.51052773,0.3397871,0.3241165,0.31148738
0.29810822,0.41031453,0.5184535,0.32102373,0.6732899,0.69409555,0.75757104,0.7471721,0.67318344,0.77907956,0.7475406,0.66165304,0.6074456,0.7300179,0.42730692,0.37996393,0.3436421
0.44224763,0.5578331,0.6834124,0.4133552,0.6844167,0.78884983,0.837827,0.8818,0.74629384,0.83783025,0.8483201,0.7769692,0.71400756,0.8120435,0.5027554,0.4547801,0.42097107
0.34585476,0.488719,0.57855827,0.34054178,0.64164704,0.7093506,0.7842805,0.8153473,0.66635007,0.85226315,0.85641503,0.8037487,0.7561476,0.8291781,0.5531201,0.5006455,0.45925286
0.356762,0.4391907,0.5199597,0.3516269,0.51159674,0.5937323,0.65239495,0.73100764,0.5427738,0.76114386,0.8180134,0.8199164,0.80848575,0.780548,0.64574933,0.5926367,0.5564025
0.43270236,0.5158463,0.6498626,0.41573626,0.5812756,0.69607663,0.7464958,0.8221694,0.6654249,0.75852805,0.7954212,0.75482816,0.67943996,0.7903777,0.48247385,0.43938833,0.40961802
0.2419441,0.3137363,0.37804362,0.23750156,0.38702244,0.4513685,0.5186327,0.5720659,0.39861926,0.6030307,0.6645699,0.71330947,0.764005,0.6279803,0.73908216,0.70945466,0.6824305
0.250144,0.32104835,0.36371574,0.24018726,0.3419376,0.4122129,0.46591997,0.51092815,0.3670266,0.5304807,0.586404,0.6632313,0.71568257,0.5346513,0.77067065,0.7756981,0.7531803
0.24223746,0.30314377,0.34362227,0.23785219,0.30259955,0.3814595,0.4369906,0.48513758,0.33692384,0.47800025,0.53324634,0.60921943,0.6679586,0.49910668,0.7196102,0.76167643,0.7989132
