0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9685448,0.67185396,0.8204425,0.8765819,0.2168035,0.57126915,0.43550894,0.5539534,0.53781104,0.47779185,0.49333465,0.45110288,0.45023748,0.45949206,0.31273642,0.33620316,0.32461825
0.7878729,0.74627376,0.7735194,0.7882834,0.2884649,0.5561689,0.48558804,0.57133275,0.47917834,0.48093474,0.5257626,0.51115215,0.48993254,0.4841511,0.35513574,0.34406364,0.30818412
0.9007008,0.812963,0.8998165,0.84845585,0.32961777,0.6668591,0.5526274,0.64379716,0.6263246,0.53123873,0.5673773,0.5402952,0.5258407,0.51911324,0.34094602,0.34957868,0.33390212
0.4128576,0.6379858,0.6532551,0.43199036,0.65640116,0.75081575,0.7206512,0.65345037,0.7071991,0.5405094,0.5846534,0.5505881,0.49413168,0.53530073,0.36021334,0.3190804,0.2920414
0.8440778,0.8175671,0.9258753,0.8095587,0.54560494,0.8223533,0.7200615,0.74529743,0.7828329,0.61537904,0.6426683,0.60952914,0.5826544,0.6041995,0.40381786,0.39228597,0.36927602
0.6183576,0.7354665,0.82979625,0.66833717,0.71501774,0.8844884,0.8452095,0.8339685,0.8220751,0.69149464,0.7067695,0.6595754,0.6016483,0.66539717,0.42502892,0.3727676,0.33565742
0.68057895,0.7479678,0.86972654,0.6977034,0.6395213,0.88770837,0.865579,0.89785737,0.8279844,0.73579156,0.7802781,0.7500673,0.67655283,0.7350021,0.46478173,0.40864676,0.37382796
0.8210075,0.7173126,0.8505041,0.7310313,0.45140657,0.7238863,0.59628177,0.62381715,0.7283784,0.5118428,0.53364176,0.5037472,0.49111181,0.5056101,0.35367796,0.35981008,0.35065994
0.40997568,0.48965314,0.6005295,0.45702228,0.651528,0.76444566,0.799183,0.81009823,0.72070295,0.79649246,0.7864102,0.7168097,0.6436321,0.77275044,0.4439254,0.38333994,0.33328626
0.5934549,0.64504963,0.7599051,0.57201064,0.61666346,0.8190232,0.8262642,0.9040502,0.77404374,0.84847003,0.87083423,0.81006736,0.7507887,0.83016545,0.5125586,0.45716,0.42519373
0.50302166,0.59689516,0.6863253,0.5229827,0.59601593,0.7787738,0.8267989,0.87553215,0.72813416,0.8736799,0.8826593,0.84716094,0.79118913,0.8458815,0.5332473,0.48328498,0.44525537
0.47328022,0.54429656,0.6248044,0.44130763,0.5645312,0.7121872,0.7299851,0.79753107,0.67677385,0.80075514,0.8494068,0.8371526,0.83975184,0.804189,0.615195,0.5829643,0.55800915
0.54053545,0.5720764,0.7070982,0.52463627,0.5670325,0.75497305,0.7608838,0.85402894,0.7425671,0.76899475,0.8160961,0.7664161,0.6823349,0.80253017,0.45958865,0.3922057,0.36238763
0.31855938,0.4074198,0.4483112,0.29469284,0.37765563,0.4953589,0.531257,0.58818007,0.444104,0.6382826,0.688818,0.752093,0.81070566,0.63123244,0.7032139,0.69163764,0.66921264
0.34457633,0.3814869,0.4199541,0.2842395,0.32972902,0.45016336,0.46886507,0.5251146,0.4015522,0.56815296,0.60871524,0.6658924,0.75200486,0.55061924,0.742949,0.77036345,0.75799084
0.3154515,0.3298225,0.37332803,0.24858071,0.27766794,0.39296758,0.41736096,0.46767008,0.34718627,0.51951087,0.56849766,0.6144875,0.7031639,0.52058136,0.70700514,0.7664537,0.80240744
