0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.95802796,0.6842268,0.7967727,0.90303457,0.29880315,0.5764354,0.44309506,0.5331255,0.55733156,0.46906435,0.46238378,0.4183417,0.3771948,0.42931286,0.2949589,0.28215888,0.25169685
0.6088243,0.7868074,0.7252123,0.59142363,0.35633942,0.5830435,0.47524172,0.49811548,0.55291057,0.43555474,0.43906322,0.41858384,0.40675867,0.38233244,0.3515426,0.31959236,0.27542555
0.87220883,0.7853792,0.87668777,0.86405957,0.45163056,0.6901149,0.58878267,0.62989295,0.6618878,0.53512114,0.52082944,0.48285735,0.42924908,0.486608,0.33743054,0.31565586,0.2928633
0.31330118,0.60458034,0.63572854,0.31067738,0.64571756,0.73683715,0.6977965,0.61679745,0.7163815,0.44752148,0.43177813,0.43146804,0.37273088,0.3633419,0.3002727,0.2620145,0.22551402
0.7254619,0.8064077,0.89480907,0.7074244,0.69039553,0.86863536,0.78540623,0.75373095,0.85554075,0.60933083,0.58230436,0.545829,0.46524623,0.5402487,0.36461893,0.32844427,0.29556465
0.50064117,0.7311839,0.80682606,0.51845247,0.76921064,0.8957684,0.853189,0.790438,0.87062365,0.62438214,0.5969211,0.5762185,0.48458537,0.5354651,0.37331662,0.3313089,0.29586124
0.655999,0.704078,0.8378228,0.6618904,0.7166535,0.9034065,0.8848686,0.8882944,0.8543082,0.7373788,0.7321448,0.68361396,0.5933155,0.71059227,0.43933985,0.3900985,0.35467398
0.7570565,0.74546695,0.8437581,0.7261794,0.58894753,0.78113645,0.68055326,0.6754093,0.7908701,0.57056767,0.53595483,0.49250883,0.43679073,0.51357013,0.33726415,0.30621988,0.27581176
0.38579965,0.46082348,0.5729692,0.4681285,0.6369298,0.71254694,0.7562314,0.7368633,0.65813285,0.7458588,0.71184313,0.65150887,0.58557534,0.7209324,0.4337531,0.4031119,0.39299038
0.53766453,0.59325933,0.7161676,0.565083,0.70878476,0.8270497,0.8595039,0.882699,0.76645243,0.85663986,0.8488512,0.7892211,0.70522815,0.82862294,0.5093472,0.47225666,0.45272586
0.4429252,0.53072375,0.62747467,0.4540734,0.6319833,0.73169684,0.7981121,0.8386362,0.67103606,0.854803,0.8698218,0.8335062,0.7743101,0.8487694,0.56722265,0.5222102,0.4974091
0.37596235,0.4371445,0.49975142,0.35909036,0.47508618,0.5556919,0.6287948,0.692946,0.5028027,0.7794076,0.8348066,0.85240924,0.8535773,0.79288423,0.668901,0.6393297,0.6227965
0.49048865,0.5721537,0.7164347,0.54325163,0.6188192,0.78642184,0.82017267,0.87721366,0.74112266,0.81304234,0.8076985,0.7391804,0.64393884,0.7960962,0.4581945,0.4187934,0.39398274
0.29977614,0.35331202,0.40316218,0.28283927,0.38247123,0.44617528,0.4998961,0.56566787,0.39915055,0.6554138,0.68719864,0.73666906,0.798599,0.63969237,0.7433278,0.7256213,0.69755244
0.26311404,0.3285618,0.36539307,0.26083383,0.3145191,0.38791087,0.44177517,0.49916953,0.32813632,0.5950377,0.6326991,0.68318844,0.7539609,0.5805478,0.7950981,0.7992615,0.7863431
0.24448688,0.2883598,0.33804962,0.25130138,0.29565877,0.36121836,0.418237,0.4709063,0.30403224,0.5683894,0.6006935,0.64641404,0.71109384,0.5604449,0.7433118,0.77859306,0.82551205
