0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9807149,0.6268478,0.8149189,0.92237794,0.253047,0.5630193,0.3955175,0.5047406,0.5058248,0.372572,0.402666,0.37703893,0.32562387,0.34831694,0.25421953,0.25117353,0.24628755
0.7020845,0.77092004,0.79528666,0.6878237,0.42420903,0.61994684,0.5244693,0.5490307,0.5439429,0.40642306,0.4508033,0.4462967,0.40206015,0.37477836,0.33057016,0.30328426,0.26359975
0.9003965,0.8091116,0.8973906,0.8470264,0.43184218,0.68972945,0.5498049,0.6144961,0.6486105,0.45859146,0.50592005,0.4790552,0.4127986,0.44052172,0.32741213,0.312167,0.30540457
0.37018007,0.57088,0.6635273,0.34561065,0.766539,0.82216406,0.79704964,0.69256324,0.80554014,0.5680334,0.557902,0.51725805,0.4426898,0.46281528,0.3436642,0.30313578,0.27613908
0.718004,0.79751855,0.8696351,0.6789192,0.7276842,0.87109536,0.7910075,0.7602991,0.8641673,0.6044977,0.6166564,0.57438487,0.50000584,0.55455303,0.39155087,0.35070795,0.32943967
0.4661384,0.7175661,0.7401367,0.4482279,0.8226298,0.8722348,0.8652681,0.8146905,0.86695355,0.6716527,0.6810354,0.62922883,0.54968005,0.6209031,0.4243238,0.38216627,0.3488889
0.63837427,0.6947574,0.8066891,0.60293067,0.7043787,0.86416566,0.8366933,0.8857612,0.84163386,0.7112577,0.7440146,0.693997,0.60982156,0.70835674,0.4648215,0.4345531,0.40868852
0.68358594,0.7049625,0.79006606,0.593492,0.5725353,0.74395454,0.6339286,0.63161033,0.76694,0.49175996,0.50873214,0.48665586,0.44823572,0.45862585,0.3545225,0.31288782,0.29466587
0.2772673,0.42019293,0.4818459,0.31625238,0.60517126,0.6730096,0.72441405,0.70605654,0.64283127,0.7799675,0.7506806,0.6781612,0.6058204,0.7371145,0.4493888,0.44034675,0.41395295
0.5185904,0.5869426,0.6982808,0.51341057,0.674666,0.7981798,0.8280994,0.8900525,0.76877755,0.8407803,0.8496582,0.79511505,0.7035714,0.813183,0.5305818,0.51197815,0.505179
0.39970773,0.5132693,0.5941667,0.39562136,0.60711735,0.70126086,0.7668169,0.8314435,0.6715818,0.8513797,0.87291795,0.8564565,0.7854424,0.84619486,0.59191924,0.5553496,0.54106057
0.3318419,0.4456223,0.5025922,0.32056084,0.4795576,0.57389367,0.6348535,0.7049926,0.5210277,0.759255,0.83562475,0.8702263,0.84138685,0.7843533,0.68396854,0.6474243,0.63500655
0.47838804,0.5371014,0.6650527,0.51210564,0.59430915,0.7289574,0.7608019,0.8338747,0.7035098,0.747762,0.7625502,0.71743846,0.6311033,0.73852336,0.4786567,0.45726773,0.44392228
0.3020781,0.38717595,0.4555726,0.26730916,0.39877585,0.49958548,0.5194009,0.5804906,0.4409107,0.6333057,0.6885116,0.7579809,0.8058827,0.6100526,0.75447893,0.7273197,0.6925511
0.30358222,0.35257182,0.40369758,0.26696986,0.33567342,0.4238722,0.4520866,0.51847863,0.36790103,0.5542943,0.6051919,0.6681698,0.71818954,0.5472177,0.7789575,0.8032697,0.7868343
0.30043015,0.31677026,0.37673727,0.25889575,0.30009902,0.38438025,0.41365016,0.48788238,0.33291578,0.5102995,0.5670743,0.6224215,0.6611161,0.53341275,0.7256843,0.7853629,0.830937
