0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.98368293,0.7720537,0.8345331,0.9445546,0.32522655,0.5897858,0.49117392,0.5591323,0.5478668,0.43058848,0.483161,0.45399907,0.3762197,0.42499545,0.26996934,0.27040818,0.24662553
0.7446484,0.8154239,0.7791218,0.78422016,0.38411257,0.59241337,0.54974544,0.5768773,0.523651,0.44300026,0.502179,0.4869969,0.42148885,0.4391623,0.3395647,0.3366534,0.30218038
0.9002678,0.8887889,0.900425,0.8895641,0.427066,0.67532384,0.5872517,0.6251396,0.6386356,0.47847876,0.54802746,0.52564603,0.43503228,0.48015523,0.3206016,0.31198716,0.2890134
0.33191818,0.5787921,0.59418833,0.35510594,0.79312783,0.76548594,0.72842216,0.6202668,0.76158583,0.5683106,0.55173427,0.508409,0.445691,0.52579194,0.3340922,0.3009317,0.27527827
0.7789964,0.8543675,0.92141753,0.80071706,0.7305829,0.88684326,0.8116054,0.7636442,0.8678073,0.6294291,0.6524877,0.6138469,0.51191086,0.6111355,0.37094533,0.346869,0.32072985
0.5475578,0.73121166,0.7951758,0.5786398,0.84431237,0.90110105,0.87642896,0.81185424,0.87361974,0.68734765,0.68957895,0.64771247,0.5627535,0.6688467,0.40237507,0.36546633,0.33323765
0.6540104,0.73984367,0.85656327,0.6796487,0.79032177,0.9267016,0.9151163,0.89881694,0.8860132,0.7631113,0.77620584,0.7210053,0.6247118,0.76126724,0.43407667,0.40230712,0.3737359
0.73448133,0.7678792,0.8662027,0.756516,0.6378617,0.80854386,0.71722776,0.66518044,0.8157061,0.5573714,0.57246184,0.52494836,0.4354743,0.5423446,0.31863102,0.30904728,0.29025483
0.3590311,0.4718298,0.61747473,0.46856174,0.7634069,0.7872063,0.8257705,0.7772213,0.7538437,0.79603267,0.7371562,0.65234894,0.58748114,0.7476199,0.41655385,0.3883646,0.3694238
0.5449581,0.6095948,0.733627,0.5726659,0.7450618,0.85096467,0.87406284,0.89476585,0.7971176,0.87410265,0.85928875,0.7913192,0.7190392,0.8420591,0.49427998,0.4593169,0.44012472
0.430364,0.5478948,0.649712,0.47460097,0.69900817,0.79304343,0.8408027,0.8564794,0.74450564,0.867431,0.8614129,0.82061917,0.76577955,0.85020304,0.5339462,0.49896985,0.47693238
0.3426443,0.45877492,0.52371395,0.34117088,0.52772486,0.6153172,0.66429245,0.7164665,0.56199634,0.7379437,0.82385904,0.8517989,0.85039926,0.79038155,0.6379104,0.60281193,0.5806442
0.46280643,0.54615134,0.70237905,0.51815754,0.7185682,0.81806195,0.84390867,0.8701824,0.78293157,0.80627304,0.8165185,0.7531046,0.6799283,0.8183315,0.46504623,0.43933502,0.42414698
0.26330405,0.39704973,0.44526327,0.25917155,0.43176708,0.502649,0.54647714,0.58380854,0.44670478,0.5796349,0.6685507,0.7495407,0.8062833,0.6231143,0.72517586,0.7022219,0.6762714
0.22649948,0.35008463,0.37619117,0.21937189,0.3511913,0.40624443,0.44935393,0.4878629,0.34510085,0.48297933,0.56128854,0.6451621,0.72935045,0.5100152,0.7591112,0.7593022,0.73927647
0.19193913,0.2968476,0.3357312,0.1891485,0.31054655,0.3723304,0.41947758,0.465538,0.31384397,0.46162048,0.53645766,0.6032532,0.68413186,0.5000444,0.7119704,0.7505759,0.7867842
