0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.95199025,0.6574849,0.7938804,0.8714772,0.20552103,0.5884597,0.38162208,0.47299594,0.6139775,0.3930026,0.42755052,0.39212027,0.4316533,0.39956984,0.34429038,0.33777598,0.34275603
0.5364744,0.7465718,0.68141925,0.54720944,0.23466419,0.56286794,0.43778956,0.45017633,0.53158486,0.32044208,0.34751698,0.32437497,0.34675837,0.31837058,0.30587336,0.30939242,0.2843138
0.8783636,0.7320075,0.8492429,0.80197346,0.29887408,0.6743383,0.50690097,0.57398146,0.7003369,0.45994172,0.504492,0.4649432,0.49329737,0.47591597,0.38573936,0.36836246,0.37177166
0.35114896,0.5478881,0.60945725,0.3154904,0.71057063,0.7564083,0.7188342,0.61155945,0.7357879,0.5229102,0.49826863,0.47395664,0.44819292,0.4582727,0.3259114,0.29252344,0.2815258
0.80956644,0.7479006,0.8762619,0.7309895,0.5357163,0.8143798,0.6869066,0.6994061,0.8337491,0.57860446,0.5868462,0.54380554,0.5585878,0.55841875,0.42486325,0.3969008,0.3985611
0.49650297,0.6400583,0.755191,0.47645566,0.756167,0.8647886,0.86131614,0.81669486,0.8233324,0.6791154,0.6546254,0.6289329,0.5679996,0.6156042,0.4147529,0.37366018,0.35183883
0.66886675,0.648416,0.8169295,0.6185291,0.55946475,0.8455254,0.8285381,0.8807444,0.8222439,0.71858025,0.7536496,0.7010588,0.6635025,0.7201925,0.5006453,0.45474595,0.43393075
0.7966558,0.6799729,0.79390705,0.6953984,0.35809073,0.68390983,0.5283299,0.56468064,0.7397437,0.45898739,0.4882995,0.4436708,0.48623744,0.46990314,0.3711464,0.34484884,0.3489511
0.3950843,0.46348765,0.57099557,0.3828874,0.5300713,0.7029139,0.7272182,0.7282011,0.6712705,0.7636927,0.7753296,0.68399006,0.6504546,0.75821835,0.5050188,0.46552193,0.4346564
0.5509098,0.5814544,0.7281117,0.50373805,0.54841006,0.7983602,0.8280108,0.8785528,0.75463825,0.84388065,0.8792453,0.79565597,0.7517645,0.8336761,0.55921984,0.5076215,0.49053183
0.44465125,0.5060558,0.6278437,0.4034167,0.48897848,0.6948787,0.76797205,0.8187872,0.6483682,0.8360549,0.87693393,0.835812,0.79473,0.8342293,0.5806524,0.5256029,0.50365967
0.45302293,0.45224088,0.5950699,0.38508528,0.42248464,0.6205892,0.6606915,0.7382126,0.5711026,0.75717086,0.8406547,0.8332218,0.8557846,0.78062904,0.6801835,0.637535,0.63696146
0.45024458,0.5653304,0.7223413,0.44465294,0.52070683,0.7856496,0.8227168,0.87381536,0.73840606,0.74888414,0.81382126,0.7441512,0.6806319,0.7733387,0.51871693,0.47290617,0.45059413
0.43879727,0.39505443,0.5366807,0.3733894,0.3377223,0.52520674,0.53268856,0.6090529,0.48963517,0.61471814,0.6661976,0.69308984,0.78888756,0.60911417,0.74781346,0.72628653,0.72594476
0.404346,0.37581715,0.4955844,0.3511325,0.28948897,0.47099316,0.47501722,0.5492663,0.4261625,0.56151545,0.6009251,0.63558924,0.73522,0.54059064,0.77181554,0.78988016,0.8061814
0.36769548,0.33777744,0.45088202,0.31655917,0.24365273,0.41435277,0.43238425,0.5044275,0.37513018,0.5086732,0.54934937,0.5726646,0.67101055,0.5079542,0.7245102,0.7680181,0.832255
