0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.96482563,0.69719875,0.81314325,0.88618237,0.26927236,0.5597592,0.41843608,0.505253,0.55929345,0.39906874,0.41258693,0.40281034,0.37870532,0.39898655,0.28361776,0.27008238,0.25669715
0.69746906,0.7870438,0.8086949,0.7512198,0.43392783,0.6382617,0.5604368,0.5805181,0.568828,0.46314466,0.46075463,0.46833107,0.4420577,0.43546626,0.35493088,0.32605058,0.30874857
0.8782977,0.78869134,0.8738377,0.8112993,0.39521033,0.6637957,0.56730455,0.6307483,0.6586186,0.48504975,0.5219568,0.524834,0.47569615,0.5118508,0.35454446,0.32683018,0.32403153
0.23350681,0.52835953,0.5293447,0.20617315,0.6221164,0.6586743,0.6353817,0.570884,0.6330083,0.51801074,0.47137004,0.4600498,0.43350828,0.3899892,0.31748822,0.31421956,0.29020694
0.7528503,0.782088,0.87890935,0.68996555,0.6464002,0.8365007,0.7547257,0.7605536,0.8401146,0.63599306,0.6185789,0.6017354,0.5466173,0.60290885,0.38834843,0.36224276,0.35042533
0.48142675,0.67516136,0.75131744,0.46224853,0.7836048,0.8761592,0.8594637,0.8304842,0.8628651,0.7068947,0.69823235,0.6609937,0.57677007,0.6635233,0.42805016,0.40624243,0.38703823
0.6478652,0.6893313,0.8191135,0.6000844,0.70830554,0.8962883,0.88094825,0.8960744,0.86192614,0.75859535,0.795936,0.7513391,0.6742553,0.78832996,0.48351482,0.4504509,0.4441065
0.76070297,0.69339424,0.81331235,0.65360945,0.5228362,0.7318776,0.63377446,0.6565585,0.76289827,0.5408404,0.5489067,0.5349727,0.49408904,0.55341583,0.3407202,0.30697805,0.29686
0.2883225,0.4269295,0.53638864,0.33351532,0.65936404,0.7375894,0.789808,0.74827534,0.68500036,0.75206596,0.7455274,0.68204355,0.6400763,0.76214635,0.44727826,0.41958246,0.41879916
0.51134074,0.60033566,0.7164144,0.49670902,0.69727147,0.84256303,0.88418025,0.8971993,0.78410274,0.8518388,0.8641337,0.80773795,0.74805474,0.84560776,0.52806425,0.49919248,0.50055
0.42775935,0.5498868,0.6372229,0.42285317,0.65049005,0.7766898,0.8529286,0.8625871,0.7100445,0.85240287,0.8868034,0.846855,0.80103046,0.8658355,0.5791421,0.53889424,0.5304789
0.41954333,0.53730375,0.5895125,0.3912425,0.55041444,0.6715479,0.73716307,0.77478355,0.60480106,0.76830536,0.8500241,0.8640404,0.8655706,0.81268346,0.685551,0.6450651,0.6362093
0.42993858,0.54514563,0.6863701,0.4543958,0.6616139,0.7983543,0.83764315,0.8751864,0.7512567,0.80117595,0.8270187,0.763862,0.7034186,0.8311245,0.5000126,0.46821123,0.4719708
0.34964636,0.43953335,0.47101185,0.32085758,0.41417313,0.5294438,0.5620489,0.6196297,0.47764573,0.640005,0.7130003,0.7640019,0.81772405,0.6378549,0.77528185,0.7406463,0.72135717
0.3420401,0.4316799,0.4483034,0.31847906,0.38006532,0.47282782,0.51662284,0.5748832,0.41136414,0.5940724,0.6525706,0.71330464,0.7605911,0.5966121,0.8001288,0.809793,0.8107721
0.3166906,0.3961711,0.41336071,0.29821524,0.3475942,0.4364094,0.4870334,0.54632276,0.37175226,0.56487745,0.62069446,0.67129797,0.7196292,0.5812477,0.74651253,0.7783169,0.8314821
