0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.94136703,0.6912422,0.8116174,0.8929876,0.24943346,0.546138,0.39877146,0.50459427,0.51167643,0.33236933,0.38593102,0.34894904,0.32444152,0.35388538,0.22102353,0.21453959,0.1854985
0.66400445,0.6980837,0.7184103,0.7032826,0.33268383,0.56483835,0.49538028,0.53857917,0.48436263,0.35660255,0.41807604,0.3717164,0.35923976,0.3955344,0.2732257,0.25584337,0.21014644
0.8951448,0.79132265,0.88924754,0.86020577,0.34780467,0.64904326,0.5115442,0.5910922,0.6186859,0.39888406,0.46030498,0.4176955,0.3961339,0.4281808,0.28231093,0.272614,0.24524812
0.2468856,0.57492477,0.47802585,0.30145296,0.50931036,0.59246266,0.548602,0.46791652,0.5634973,0.39565447,0.39977762,0.3665674,0.37643194,0.37346998,0.32216668,0.27412266,0.22353742
0.8221921,0.80324847,0.9031468,0.79520714,0.5754799,0.8091995,0.6912282,0.71279645,0.7932397,0.5269459,0.5609045,0.49967918,0.48076922,0.52338004,0.3648876,0.34513137,0.3092207
0.52212095,0.63244057,0.7514784,0.54070884,0.7515063,0.8747577,0.8317,0.8369827,0.849137,0.66339403,0.6702728,0.5922271,0.5632032,0.6304801,0.44158524,0.41691208,0.36954582
0.6260613,0.6988381,0.8350087,0.6465436,0.68094903,0.8953932,0.87697285,0.89918655,0.85800904,0.68621325,0.7160833,0.640288,0.5974246,0.6753925,0.4310622,0.40878105,0.37067294
0.79318297,0.7622005,0.84118277,0.7340635,0.47098076,0.7156734,0.5821361,0.59440136,0.7215364,0.43103448,0.4562618,0.40000007,0.39303434,0.4380115,0.288515,0.2766729,0.25165898
0.32762462,0.53711224,0.56476825,0.37976968,0.66953033,0.74966544,0.7981097,0.7441393,0.69561183,0.73824567,0.6975814,0.629223,0.5730661,0.6922971,0.4259902,0.40252912,0.36249825
0.484279,0.6083559,0.6964622,0.49934793,0.66092175,0.8208307,0.8617145,0.8870779,0.77080095,0.83075285,0.83262897,0.7646384,0.70595366,0.79158413,0.50745225,0.48185018,0.45921925
0.3825058,0.5274819,0.58652765,0.3865221,0.59850115,0.7332966,0.8062971,0.8307047,0.6854577,0.83434355,0.84930617,0.8091262,0.75001156,0.80851185,0.5401923,0.5089324,0.48960152
0.33927405,0.46268794,0.5021979,0.31871912,0.46535745,0.5965596,0.6549569,0.7152452,0.5440742,0.7679412,0.83340573,0.8497355,0.8301825,0.77303,0.6300502,0.6182406,0.6197775
0.40146634,0.5622295,0.6754755,0.42891136,0.62580156,0.7951603,0.8367664,0.88120115,0.7581543,0.75640625,0.78791595,0.7133269,0.6619501,0.77462876,0.46996304,0.4345472,0.40834934
0.2673917,0.36488158,0.40103394,0.25278693,0.3548898,0.4593681,0.5142668,0.57611376,0.41695622,0.64006627,0.67975295,0.729341,0.7878071,0.6231033,0.71886635,0.71857506,0.7130431
0.25623685,0.3653192,0.38314456,0.23774606,0.3425575,0.42926782,0.4735469,0.52399236,0.39118356,0.5710878,0.6119342,0.6772381,0.7467746,0.55597806,0.75479645,0.7845801,0.7837438
0.22912325,0.31710723,0.3422612,0.20761004,0.27933204,0.37228894,0.4196951,0.4792908,0.33711925,0.5256061,0.5746107,0.6245236,0.6914587,0.5313958,0.69899637,0.76336884,0.8175974
